episode_id,word_count,start_time,end_time
7IDqmOiwqlEFf0IntwrQoh,10906,8.0,3654.9
6xacXQ5lRxoIrrNUB8SdVV,5971,2.2,2209.9
2dvpScAwkfEqNuVfQ2pLL1,10621,2.2,3437.8
2arM7e9yP0wA2kkbEEPAEr,5149,2.2,1663.6
3ZyoZjS5ybjLMpFAwOsFtG,5693,2.2,2053.5
3A3ZZHr3m4o6LA4ynq9yxx,10031,8.0,3544.6
51B5zKv8IkzpyI2gptQB86,8013,8.0,2889.5
20mHeCj7GESU4n7rMMReYn,12206,2.2,3992.0
2GnZ0k5OymEx1xlGJ2aKJv,13477,2.2,4738.4
2RMWjBLjuR09mJSxG7Ajlf,14090,2.0,4745.5
4i9OjE8UXHkTNClnpixY5y,11005,8.0,3307.5
0TvHKt9bPNh8Lts1J9WrNo,8894,8.0,2729.7
6GU2YGjMzkNxqgsOwUKh6E,9294,2.2,3212.5
6Us6KepY6He0IEeDYf7ATR,7212,8.0,2534.0
53b7oxSccQxn3944gBUBjq,8125,2.2,3014.7
0BOV3bsAWR3m56gnPL3ylB,9954,2.2,3558.8
39Z778JkYlxvjfEmBOBlkH,10541,2.2,3582.6
4XI1BnAHlDurfpa76Xuwlz,9436,2.2,2887.8
2wQqpPWm2MUotq6DRhNuwF,13936,2.2,4876.7
12vhKVC6u6mjFcWDorhLRW,11366,2.2,4307.7
40QA9etWboYqfEsrBPqJfo,8771,2.2,3138.5
4RJSWxJ7LCYtGRfPAWKkHl,8900,2.2,3160.9
03zES2RriY2hKvgbo8HMbQ,11835,2.2,3916.1
5jKoCugSmsbRTaJoolxsTj,7591,8.0,2709.2
2aMECVQX9i25vkMuQpEPz6,8959,2.2,3062.9
4DRR9aWMdPafbG7LjKqfrN,13778,1.2,4143.9
0xH2yhZnkzjLP3wFbxuSxH,8944,2.2,3298.3
4uHlLbKSmRhiGRPBRlnHoG,8896,8.0,3261.8
27q7RbQZ2pcfqReDYIJguc,6699,8.0,2346.7
7a0kclffCVbHCzAnWGtVdZ,7625,2.2,2767.2
0N4DCW84AYcRiPHbQkoLLp,5971,8.0,2137.6
1ppwrX6qfaR3tWrtUxIbdf,12934,8.0,4398.3
25Bh1TfjFUDfftER7Zxg9g,14002,8.0,4664.1
5gDuvOu6OIbqDuA0sA7lOK,10949,2.2,3722.0
19dcdw6kzRkt0Xm1k8n0aP,10089,2.2,3651.6
2aTRs4ANt2wWX4tzqvIvBy,5202,2.2,1783.8
39brK6YzN9brY5r2lHRmVq,12221,8.0,4293.4
2dHaqykg0zkVoqepqsWsjy,9510,2.2,3316.2
201qPb3h3npqtBaZVFgeqz,9235,2.2,3220.5
1cgSGC1X9KuhsWhFRGfvYf,9850,8.0,3451.3
3XHMQODQTgZ1VLbUP26hYZ,1299,1.7,653.7
2b24gQg6I8F0hh393qiluV,15677,9.0,5147.0
2dFA44dJGReNO8pe41rnAV,5005,10.2,2312.5
2EgvbbjgMwq1TuOFQVHZi2,248,436.6,4219.8
1Fqd7NJ7KO7QDEzwtCeZuT,11200,0.7,3945.8
38Pu2ITl9bmxKcEICyYmx8,7527,0.2,2401.4
68jGCu4HQsvdGUWVLRry75,8186,0.2,3142.6
6Ae1O9uStymqLrJoHoifzt,10390,0.2,2832.9
5EXk2bIkW45qNYrtsut7vH,9800,0.2,3000.0
2nfClkits5HU8mm2ViY3RE,3959,0.8,1217.8
5EL7Mv4Iu3Ajfjzn0ONpgi,1895,0.2,660.5
4v28W9OG6ADedeTOWMzspv,6934,0.2,2570.4
4aipLzB7d6efFsvZsv3ZUn,9624,0.2,3120.7
07XpAEJ0l0Oo40zFdswi8m,5661,0.3,2334.8
4sdVnLptRq54LIG7fjMPqF,8046,0.2,2718.9
7AKfZlRz042D2dtPcHUU83,8147,1.6,2700.9
4cO9nqcok829nYhwEu5bfa,9392,0.2,2838.2
1O5t5NR6ahq2nQA420oCGt,8170,0.2,2923.8
1YhqxYrvUhoo1hlIDEyGf8,7524,0.2,2480.0
4sl9PVtSUmCeaYFeFk1dod,6873,0.2,2337.2
6WI9cypACJK5stR9kpAid8,8812,0.2,2882.2
4Bxj6OogP4DaVGkHjEVwPJ,9001,0.2,3013.5
66xsDMdLBLLGSl9a2f67jh,7331,0.5,2987.4
1LWwKXiE2q3SdthSJPc4We,4442,0.5,1742.5
6exlwOulrNh74J0ztbXmdC,5062,0.2,1851.6
12I2S4sQ3TogRtSKDstJph,2786,7.7,1311.8
5ehTOrjLCIFvsYExB1UO18,8871,1.8,3569.4
6BZlrGT6MTpK0woYD1F6XX,5434,0.8,2035.7
4ArBRqzwQR01kRrPLFkhbA,5678,0.1,1898.2
4kAaVgI7G7EAAtQISnBjPw,7932,0.0,2660.4
3ebb5Mad0JZgBQZIfdBhcC,8372,4.5,2854.7
2dd4Ysd1lE7limZnfib7Cy,8397,4.5,2611.0
5r7HbUgh7eQGp6py0fll4Y,10630,14.0,3405.9
6j1UTGKbHwL8PPHXI7I7L1,10965,16.1,3309.6
3jNNGemFenfSsJPVNrJ0fc,425,4.9,174.4
58WzXNZ6bKPPK5A33FS0vu,6292,5.9,2331.9
0PUB9PMhDg9cuZX9Ot6mVG,2036,5.9,815.2
1oNuoVKmnohvFuaLTDBcd2,6256,0.0,1988.2
43bq9inHLhugtfKHdZATCC,6819,0.1,2432.2
1Y13lCqkh9gmvWb4fy4iCX,4827,0.0,1565.9
2ziAhAyhpKmMNJzjecqm39,4437,0.2,1735.0
2QS1me8alIVP2MEeExzrya,5218,0.2,1660.5
1E9jEuFZ5SflmFboofewFX,4252,0.0,1420.8
0yyYhvKj4L6UbAAm2WFWkP,6332,0.1,2066.7
2AkgwJTAi48TNuhlwaDweC,6525,0.0,2147.2
4vISAqnbV2CEZSQM9jTTVB,6472,0.3,2147.5
0hRLPqtWVqIpJtkXepSXsy,16097,3.5,5258.0
5buc0yNOzE4FZBP4wL17jX,1722,1.5,549.5
728rLAZXVkm6J2c9wF7wIe,2087,1.1,656.0
4BrULih4wBBq16GW7pXb3I,2283,0.4,709.0
25vJ2q4qWgQrEqNHqDGkxt,1789,1.3,541.8
2HRKkFTtRBWMeYW2D013i0,4358,1.1,1387.9
6C85PPvbXJRn0dTiZrQNWU,2107,1.2,657.0
4vTJYcUfUGgG5QiKfSrbyk,6932,0.8,3369.8
1yNC7Zvo1S75Tsy6wFQObu,3633,0.2,1047.7
5TkcFL1i3s3HRDzZwzPP8R,4689,2.8,1533.1
0sV8VLWySFPiBwC7pcKCc8,5887,2.8,2115.1
2C8X2dEvu3LnVSVecyh0sa,6385,3.3,2253.5
4JYv59OSxmCOjCJvcFBDG9,11255,2.8,3691.2
7K9PaTW0H0OemI5CpRevuh,5582,2.8,1623.0
2sxp9t3h0WENSDtROGSQLw,4618,2.8,1851.1
4QJKlhjUXxzTpfpppXzkUr,5598,2.8,2141.6
4WVaZrbFG5RjaiihHrlXH5,9260,0.1,2791.1
66DxObjymYfgZKqj07uOSv,17147,0.8,4801.9
68zpT5zWKgNgfEd9LhEEZ3,13546,0.4,3944.7
0fqYcKfRLYSvMnLNkinNOB,13375,0.0,3707.4
67GiwcfLooKnw1NUaOcOu3,7302,0.1,2422.7
3IQUx74XarcUJxbi9rpFmC,8361,0.1,2455.9
3aINvBEVjGqtjjNCCHf2Yg,10167,0.5,3299.0
3soXfyX5MdLz7XPOs8NTV9,8001,0.1,2184.4
1WoUbuucmZADzbUjmiAvwe,14044,0.0,4462.5
1npzg6Z7gstOduUezvhDuq,3724,7.8,1603.1
3kpp02RyyTT8dh9uI9KzT2,6720,7.8,2483.0
6eRWFI2Bt01j42OIyNFpTP,5028,8.0,1895.8
3RlTxn3wR8JvShgPCB6pex,4247,7.9,1659.0
7j4rGThdnMbRZJOCcIZ4NE,5357,7.9,2121.7
4TroghBsMdpsRL5cl34mIJ,4079,8.1,1589.0
0gBlrAolIk84Rv5a8OCePn,8627,7.9,3101.7
51lYdP2sBLnQM5FkQI7bei,8169,7.9,2997.8
5umq2Q5AErZRIPCa4kV73J,3824,7.8,1459.0
1wjSShYErqFPQep0KeSSoj,11114,8.0,3967.6
3v2TS17vDgo1jIrvNfkuIv,6526,3.6,2207.4
7hJteIOkmkNaKJFGtJQWtO,8643,7.9,2846.2
6mSFESRzzCL11hLy3hjKyX,762,3.1,301.4
0cnHo63VVEflsQxtBuKx0C,5926,3.0,2273.3
36gAyL3qNaE5vTMsTXc29A,10217,1.4,3774.4
5rBq22URgb0eiliqid6BuH,6888,4.1,2816.0
7gzDgZme7ycJLsDQbuCaY0,5187,7.3,2693.4
2UfJbFhgBROlKPpGU7q4ug,3730,7.3,2182.4
0YnPq6CeRSBbNzY3SGrSFv,14569,11.1,4221.3
3vIo4HW311K6862NEoe51i,10202,7.7,5138.7
3c1YD96eBOCjdDqE0jYO3z,13498,1.2,4725.0
0ZRVGimKShahjFeczCoQg9,2256,0.2,888.0
3r2ARhhfgYey6Wb0PNf2Wa,4215,26.3,1331.3
0a0C2tbL45RMmL9EmEVC2R,3983,5.8,1198.9
5ta7c9ndaLGlg56E55O59x,2202,19.1,720.3
7xsti3VE3kIZu2tHGhM6Ju,3839,0.0,1244.4
5eGxhBtMRGbpqL881XCSdR,3918,1.7,1485.5
5aKOb5RbhYBLX2IA1foluo,5209,1.6,1850.4
0Gso6CHAudcTgBpQWqS7oV,3090,2.0,1152.9
0t6w6DHrbGZh05uTwjhbnc,4551,2.0,1568.5
5IIF8ycRGNVuWK4ZFOVeAl,4284,1.6,1642.1
5NMBleAJqQwr16W1zQ77yq,2222,1.9,827.8
1UvIkPYo904b49MHsNulle,2701,1.3,916.3
52sNjwP7CCJ8ozaCQJdUK3,3381,2.7,1338.2
72KEw44djxn1cgThHU2VCF,6175,0.5,2453.9
2XJ5aJWPsveSojxbUUJB1j,4806,1.3,1738.4
2wsLj3bKzy7s3CXJrOdvU7,3121,2.0,1147.7
5ROeIMbaXCPAoMHhCIOfVa,5089,1.7,1881.0
1f54A2fMQ5qtX5DlTJ0Bom,3394,1.7,1248.7
5YwcLSSnrcUmPG5x87BXfO,9615,0.2,3500.4
05JdF0rSKl50RzV70GtEPP,1941,1.6,652.2
6FK3iAEfL4yPSF4uk64xGX,7010,0.4,2601.2
3Zy66RFwGrMxfPPXsniJjI,6920,0.7,2464.3
6QZGDtgWO9sjshinbfIS5x,5304,0.8,1907.6
2GiJsTqqi3qVSNo8gOQ64x,4417,1.3,1850.6
30kjeM9Ovpq6itXKjaB5Vs,11664,1.4,4446.5
33A3ZfD9WAaa8N9QW4fDA8,3364,1.6,1486.8
1dhMR7jy5NgJy9hlVGQq33,6475,9.8,1955.6
4aZSkQCm7WhxxbOvheRvLI,10393,20.5,3370.8
3HC0BAgJzIeyFA9mYnFQp9,6305,21.6,2180.0
44y9pmUSBcRTw7toqz6sxB,11810,20.4,3865.4
1dxLk1nywCDc5VGdKpP4ne,12568,0.2,4211.4
7l8Jy6k0Vs4dvJU8zj44aH,8234,15.6,2559.3
2YjLbSpelUvDhImZ936Ckb,14276,7.5,4786.3
28V45WtaRT6COUpTKTZc8c,6533,20.6,2176.2
7J7yxEYzUT9hFrl3HuvXHN,7845,20.8,2746.2
75mApkrFsYnsFcmSmsYxaY,9282,0.0,2765.2
4CW1hrS6Le5XBxihVS2S6W,6299,22.0,2111.6
7EeqRjShKP3i2eHsz1n4Gr,8069,20.2,2706.9
6wlKlaZ9hqRSrwacTyMkMR,8370,21.2,2763.2
1RApJ88Q1o97qvLSF4s0Ix,6779,10.2,2348.1
2MyWMiVrdvlqrrZLTOZVte,9110,2.5,2940.2
0JC22sBk29KcVOjD3bM6ca,9951,21.7,3116.0
2EgyQKdhXBHpSEDYqBIenC,7059,20.8,2345.7
7yX7cjQCS3lrQzfoY8mscg,7094,4.0,2191.4
6MsiQnqgzMahpCsF6m40Ww,10546,21.2,3485.6
44eSkuwaaTqYuq9hhAicF6,768,2.4,309.0
6FzFUn3abcDdAY3yV28Snq,3688,1.5,1440.2
1rnVKiXFezznbe7zUCdDzI,643,0.1,279.2
21ahu4ROgBsErNFmzlUrP9,2762,3.9,828.2
0d02k4KJ2yMXeIgJEz7JZs,1408,1.4,588.5
435yi65rr5nr67DpUeOKep,839,0.9,375.6
6Nxm0xFMh685PvwfM64Hf0,9997,10.7,3415.4
4B9Dx1A2ud32vf9oLqQdSW,12998,10.6,4123.3
7JiB3Jv5s3oQVZ1dOZGGOz,8707,10.7,3061.5
2b1OdsQEXqRTUmkb5SX7Vb,9959,10.6,3026.8
5cD6BGLrMF0HYArfJiVoUI,10890,0.0,4430.2
434Q3TSLIMQQMzv6vJwQHX,114,5.5,62.9
4qXnysfof1ZdfYljEwxZOB,58,5.1,45.9
4fturcJPN8V3RnMuqpCbQ1,2159,1.4,701.8
2HfSqZs5v2mIvtSn4xpFfj,10147,1.4,3041.1
2Ft8lqfUNx6PQLHzNxHf04,2168,1.4,724.9
2ExNJP2KsdiPvhRaTDKFHb,2784,5.1,2673.6
66P1vI3XNFkR2uUMwEqE9V,3286,5.1,2334.7
70j6deKgxkVkhGz2ecOged,6552,5.1,4005.3
6vk3Qh0pZg3LvpYXHmlc6Z,3732,5.1,2738.9
1X60mGz4i62VewWYVldRNT,3908,5.1,3163.5
7GWwV4IvDqqhhWrX8jXvKk,3115,5.1,3029.1
1a1qgkqVKTHmY1PtgXleuD,3854,5.1,3152.3
1RTt2h45oY4Ww04nIcBfob,3935,5.1,3689.7
2i5rGgRW3psGlcL6oXtjFJ,4403,5.1,3820.6
66VnlsZvKwtZDJisFs2ICD,3332,5.1,3253.4
3OR57WXASQaYZm437jaxoj,4530,5.1,3495.8
2jVvwj2tjDXD95RyGWxOdv,3507,5.1,2302.8
4CRZUSbWDz8MPnN6BUGNlC,4481,5.1,3252.2
0hw78G28Z07L06UewP3Owk,3716,5.1,3035.6
1U9iQR8rd2BgxHKL7Z1hN1,3763,5.1,3722.9
4jTLYf4GwDwU6gkccmJw1Z,2881,5.1,2224.9
3cR3t0dtqHtwPbg7SB3FXG,4886,5.1,2223.4
3oVkJ0TL53tMisbTh2ORqe,6566,5.1,3952.4
40cXV87AncGxh86l6oUHLb,4820,5.1,2943.9
70QXkHLwKMZ1CiFCbiW4MR,357,7.0,163.4
7iJjHRhmM4JoCtGjNCVXc6,4287,3.4,2198.8
5vQxCoLTMKeoRza2UzJ2mf,7445,2.3,4508.0
3OinFW4vxBgE80KrW0FEpM,5689,2.6,3721.4
3ziSuwIxCo2LUQad0Zkj1f,9631,0.2,4662.1
2ZAxPaf02Fp4VBGbfhh80D,1768,25.3,653.3
5PV49UhPRnDnUE5K5Wop9s,11575,7.8,3736.2
6Rdb11gFkZ4hb4rfFgF5Qy,5539,0.8,2724.8
49zyvnH7rPc4fJDRPzLmM6,1935,0.7,636.2
5dH00NWOk3CCU28r6oJKfb,1045,0.7,364.8
4t1rTY9hEkJRnIQZte6Nfq,12918,3.2,4802.3
5yo269LxvnyBPw4QwuKd0N,7695,0.0,3070.5
4snFgZm09b6QmF5xfoeiuk,3661,0.6,1474.8
2JxbWZhccMrc7iFM2QJV21,5915,0.0,2867.4
7yT9iB3VjbixwZP1kJjgre,7177,3.2,3007.3
1pALxU5d9tmdhw3vP67snK,220,6.2,1147.6
77vBumrFIQkvfMw0aZxT46,7478,7.7,2347.5
5CxsPf4mFNtAQfeue7AbAt,17621,6.7,5097.4
22GaWTLuYx9Ie46njIFDZe,14880,7.8,4576.2
3dUurfBCul3iUGRXbeXZao,12570,0.4,3944.8
0QOYk9rBO5drwNWMv4iv3Y,11332,6.6,3549.4
5qfVjL1kxA6Ik6F4K9wRar,8183,7.6,2573.1
3Z1GtMfQmTryiCiT8lh7NB,15844,7.4,4872.9
3MCrn6g7i6UZWOuNmsvFjH,13094,7.5,4002.9
2nj2teC9GINYy4Sl28aKOx,11890,3.5,3881.9
2uc5Mf6Coff3aBLffXvl76,11980,6.6,3565.8
7L9fz3YC2bT7iL17doMGol,12400,6.6,3654.9
5f2A3wp9SyozHO278KrB7K,11867,6.6,3780.8
5pR4IxIBjnCFinVYSXC3Xr,8053,6.7,2645.6
57Hyn8xaRC5i1r88GqazGM,7310,3.5,2309.6
3ajVLt0dxOad2p8t48QZhs,13766,6.6,4078.3
5re0HKG6xVj8QA2MGjQbth,5651,3.5,2312.2
05myk9geEmNvG4H4vsYCub,13146,6.6,4186.0
77bcwnLBjTrZBfjHDuVJ4n,8920,7.2,3118.6
4B6KNfKA7c5er41weag6HD,4546,8.2,1623.0
25kXu6JhLbfssatt6v0zHL,15743,6.6,4544.1
4ENcuvmu3IYdXutmBj21bK,11389,6.7,3596.0
1U74Q4QvR5VFx5cIF6V7Jo,9746,7.3,3053.3
6Vv1LwEcU9AcZCut9qo1Pc,10887,7.3,3127.8
1jMrdTUoU94RlR11S9toEF,10762,3.5,3312.5
10K0Neg60i6TuT9XnVMwAJ,11486,6.6,3390.5
4RwDNDX0aE19Y6kg34Yv3j,13832,6.6,4301.4
3eZt1EbB1n0NB5QiFD9ESg,7089,6.6,2579.2
5LI9zE0ginGYLBt3eNFVhz,11352,6.6,3405.6
0y5bmH3a1MDrpzsfhQjFRi,6739,8.9,2331.9
3MQq8i8fynkyh1XL63MxTw,8238,10.8,3444.5
4b8Jue0Tf50d4Fkl43zFS1,14257,1.2,4679.4
1yQjTI1gJDyGNgN40OedGe,6840,0.2,2328.4
5Pf1vXWc2OAU9xP9mQUnot,7377,0.2,2500.6
4hQELwsg5V0N43JuHM8bJz,5246,0.0,1795.9
6ehNMO83Nof4o7i8VJ3qms,5211,10.1,1794.6
7GNrX7tfxnJqPzBnr1OGbI,10035,0.2,2953.7
5gGIhJlGB7miSprOrflLLl,7752,0.4,2566.4
5OvEZ9laHsDw0qhSCzWpXj,8867,0.2,2928.0
34DUIMHCxQD7DUuIVX4e6n,6535,2.3,2123.8
1QHr7t3tRm291SNnOLul1l,9859,10.1,3213.1
1mGG0wtILGkD5vd62hfiVH,6066,10.2,2176.1
5Io1AVOHyXHtXgdl4rzLdf,12146,0.2,3550.6
1nfTXzyKh9skNJyhdpPT1Y,7033,10.4,2519.0
2OZPDkmiOe9CMPsRoHHnKJ,5639,0.2,1909.9
4ZY2TSZSbCbV8xGQnJ1S6M,6268,0.2,2393.4
5HzpB41bxojKRYhIUk3XjP,4520,0.2,1514.9
00BCb2DFFRSSm2bZllJFYt,5522,0.2,1767.3
0FtLelTwUbSqpVHUeOpvXs,6466,0.0,2152.5
4cLvhDNCl9bx3imu0qYjoT,6298,10.2,2117.5
2Usbomuin7h7Knpbb1HxQc,12511,10.2,4065.5
56CcLJLUYi73D1loUcJDcN,7984,0.2,2602.3
2yIAxVAlC2g8hf0ZxuM84r,6380,0.2,2050.2
1hlBunsMcmRSGQakJz6lXt,6643,10.4,2142.2
6YfRTtJWkmsAD6U9YUDI2H,5606,0.2,1783.3
2XINNrjCdA2B57UYqMThPs,11795,0.6,3743.5
22mRUlRy6fNDVAOxCtAiQi,9918,10.8,3002.7
0axlGUrr3qd0W8fAWlgMgV,6445,0.1,2129.9
3rEPxVa9zxu6mcByHq0bpg,12420,10.2,4057.6
5R8Rg8eirFRvM7qG5mRxWb,6307,0.1,2081.8
5ozQDfXUPkcmm1uIW5cSMW,4888,0.2,1618.3
1Cqu5K2zikRPHkIHi5K10S,6780,0.2,2200.4
2DrZ22Kmv5WUZBnz9KQdv2,6599,10.3,2284.2
1BCn1qNCEdJ9rv0GAwYUvF,5516,10.1,1838.2
5iQZcXf6vG2fvr6LGJSmZ5,9784,10.2,2781.6
6uDNXasnFBc97soeb5bDzh,7627,5.5,3758.4
3HmPcJzFkZeTWkGfKkVrm1,8369,6.0,3725.7
20riZroPMXX7fzjncX6Y5o,3020,5.3,1204.4
6p89sc3TX8NlGou7QOLEMh,2653,0.5,762.6
3GVrK7cxe2Q0aJep2MzluK,10958,13.8,3591.2
6urzDVvUKVEg9UFpycQHch,141,0.0,58.3
4ScbQB4m5a3lYzVqhUIn12,3012,5.2,1244.6
6cnamJsCsfZrcZYNKlwvS8,1602,5.6,689.1
0IZizgbbTS6MGuCcqL5LLZ,2379,5.2,998.5
72XVTvHRrc6afQ5lTjW7Qb,3764,5.3,1567.3
3hltSsxS7vS7tXeKGbpR31,2823,5.4,1142.1
3thnhGLCdymFI6zy8i7Zev,5231,5.1,1993.8
3NAXcZVxAHVENXZ1Mgqdpd,5803,5.3,2330.5
0M0MFDfTwRuSPOdaSTAXxq,3049,5.2,1286.5
2LPpZmvAHHTLP1KxsvDuKi,3215,5.9,1281.8
54nNHTS9Cx2t8U8Wp46Qhu,3512,5.3,1317.6
7Lz8UHjWtr3gN66Ql16G3n,2893,1.0,963.0
1jzeOxzkeCSx2f3dRd67g4,3041,1.0,941.6
31SJ9ArKY3GDUJ9PACdkbS,5261,0.2,1576.9
0wB9vPixln7pG2LBxPIGBB,3567,0.6,1175.4
3zzrSTZjGKZrlFHstnaXeS,4008,0.6,1249.9
56UqRxJjf0iJVbvoJe3E0k,1945,0.5,637.1
21J0KyYSlw6mEQhiz75NiC,2920,0.6,788.2
5OGocfIJkmLImtnYrID3JD,4790,0.3,1483.5
5Y42rjjou5Q6YVpGlihWUP,834,9.1,420.6
5jo6wss0tuy53p9HtNMz0a,851,9.1,443.8
5NNd5GHlWllgFz28ixhqGQ,1020,9.1,458.3
0fy9SSpRIcQv2w4iq7QJ1K,851,5.2,421.9
3vNrNLhpOLJJFzUDliF48y,1069,5.2,528.6
0YfdpDRzCQujy1m2ddRD2i,964,8.4,455.2
4MUgpqILGz8rK7zv2IQprQ,926,5.2,414.8
1iuRiznXnpPDDGPeYkcaeu,1331,5.4,625.1
6v6AJYj5xdAGigenumn0KT,1143,5.2,545.5
3o09tNBt8RDeP341PYvy1c,945,4.1,445.8
7xpaR1UQTVrln7Etp4gJ1G,1127,5.2,537.8
0lfBsZNmqJAwREU4HJKueo,718,9.1,355.2
4bUv94btXPcsqzcAkQ0WFx,946,5.2,441.0
3OnYWoOOZFIkL83HdLykco,702,5.4,346.8
2TFscSyJNITUZ6flvwrtX5,872,4.6,442.8
4oBnQGkMG9znLvCMgV1EQp,952,5.2,447.7
6jlD3GhYxwBN27wlkYK5Rm,984,5.4,451.6
5RngXjRGM5cWmFy43R02sm,797,3.3,377.1
2TnEGjM9pTJnBk8jsD29EQ,841,9.1,397.9
4rUWquiCf9tQWOlrjX6idg,850,5.4,409.2
3LQ67vXj2Z5ZU9SUFLgLU0,1597,5.2,732.3
3gpwDvqFsMHXQ3XqrCDdEf,907,8.4,448.0
7gNe62Vtg3mBcWrLIFaFgc,1435,5.2,680.3
2kT73iMA9Q2ONS0ngpuTGy,1564,5.2,733.5
5j2HC5kFO6riDtKPfRpVQm,793,5.4,377.2
5vhafDuA7VqEtf2jQdIb1f,1153,5.5,546.0
1iGu4oRAfzAaqKdGO89V1V,8735,4.1,3806.5
2vjHrn4uJMjBFTIH5Ij3RQ,923,5.2,483.7
1lbXXsKxj8uRcasWSFuyG5,1055,3.3,483.9
5rGpR36foVzonIAVBqKw4U,991,9.1,502.1
28JkiTVz17vpuAXg4Vq75N,4247,2.7,1823.9
2AWBAoYHDCrfIJm54k7CcI,889,5.4,430.2
75K6tMYzHJOUWFToklB9KH,959,5.4,432.3
0Aj8RMHI6sbmYqA2hfPtMC,985,5.2,491.8
6nBS5sTB6e4kwzM6xMmkQM,822,9.1,423.6
4oZ5DBZfobV95qME5pXidA,758,9.1,381.3
3AHoKy9PlX9iqDyBoSCtTn,1010,33.0,498.7
4SMkpx9W2DuvUqtH1Ser6l,1166,5.4,521.4
579qgVHt3FulcVLKXlWBcf,1168,5.4,551.5
4lxnXrRMqMYCm8NTQD4q5o,1018,3.3,468.7
58FLZ4PmxjP8SzSN7nRoDm,1227,5.2,597.4
7arKtj5g4PUONtl9J3gIaN,4075,4.2,1759.2
6iO7Au7OjJnDFnyS2msGLK,1086,5.2,499.7
4uNKUGwzbwtgwFky0DzS9z,762,9.1,373.9
538w2jEcax6hBxs3tKiNZN,852,9.1,444.5
7GvBJLX4HtM3xsLxKGXOeO,6124,6.0,2552.9
5xRjwecjsoQ0SfTss2DoPT,1040,5.2,498.4
1PiN51EQIZ9dZeOBgDTX2h,808,5.1,408.9
5AtPqPJxxexpjIzJ3k0sgM,7217,5.4,2975.4
4qFsy35smbwNsRcUnmpp6r,1243,5.2,552.4
485Ypkpr5S6zBuOwCBV0wd,1090,5.4,510.6
6QJOhoqrhMQLfuZQQaOc4K,880,9.1,428.9
0Mvzi2LX9lf94hBj40DZ9O,1160,5.2,521.1
1SZwOidisOZ0MbBiJk18Z6,1064,5.4,513.8
0E2ADAnQ2Rssp9ADFmClXn,808,4.1,411.9
2gJ0lLUhdvaIsvvemd0mvR,837,0.1,418.6
4cn9JJEE8QMmI68nRkC4dG,721,9.1,362.3
4vpuqc940o0EAQshAIOyeT,945,4.3,454.0
0WVZ8mMfXncVJhPHwkRh7V,1063,5.1,490.8
4hmXJMLm5prqjYwRJvf18B,1136,5.4,557.2
42Dl6btL3JwHVZUuCnELx8,879,5.4,400.7
63XE8uQ6Sfg8eaTGGxyjPo,1169,5.2,550.4
3Bs0aHSifhSwDMEH4Vuzdr,862,5.4,395.3
2Ge4l3hRwq4KwFpy9voYUU,868,5.2,419.1
530oyGcWeqn122ndoQKWWQ,865,8.4,403.4
3zmTG46JNg7KtuX1tZb5hs,7286,5.4,2999.1
5xI7Hr9vT3zaQko9AnJB4r,1042,5.1,493.1
2f3snejWHPwhZ8Puum6f3D,809,9.1,411.5
0hC10sdXD2C8lcWkPtNFNL,897,9.1,443.8
7l7c2bFKWLl0HZjTRSIwIm,953,9.1,429.5
47cefkGTMb9aLbU0xtZAfX,1165,5.4,522.4
28IhGJxXquyEfYu3lZAnVU,759,9.1,430.2
4aU2RxxZez31BGvGRFgEgf,901,5.2,437.8
1ynUdZS6xJvFwgTUpfGBUl,1370,4.1,606.8
2c9mYcSRcyGpUfYVJYGU1w,904,9.1,472.1
2XZqpN2A9ADOiZybizvzqG,1810,5.2,799.6
4qBQPMxv5GAxrObh3MlRBy,1184,5.4,531.2
1jGSWYOWQ9rCqA0BwqxnUc,843,9.1,461.6
4H0kpxSxUDSVTEXouSMsko,917,9.1,423.2
3oDlteiK03wf7LiYglCShF,1080,5.2,525.3
1bgJG8sjyLnUFjiCSeVhp2,929,5.2,461.6
2ohs1MqAwWtKtYHBTs1lLK,1040,9.1,503.7
5f00eAtCYYtg6SoeZURlSu,787,5.2,393.7
58JvjShY02lqkDdyUXP2eJ,1026,5.2,477.2
2FItqXbcADs4FR5NyZfxFr,971,9.1,489.6
1tEcWDvbz48c9g4C3SVyXV,1121,5.2,501.5
7sJ8mclfPK1jNUzkX5b3ZN,727,9.1,369.8
0n7OA1O4dlXgYRSWgYAzRj,5958,5.2,2436.4
35xm2R1lKb04CLtHjwwkQc,1181,9.1,583.9
3vhwVvHWsEY4e7o5HXPMay,685,5.2,334.6
74E0AuOZr3QrQmQ5TbITIK,1148,9.1,525.7
0sOYCP509k9PADj4vS7jL9,1354,5.4,614.0
5riQhyzQx2e52xK4ODPLEa,949,5.2,462.6
13xWiI3bPmu6XYNbqhmKMM,979,5.2,476.5
6FIAtc4odgfDWzXg4xZMCw,883,9.1,410.8
2hOWenUxHMua2MciDqD2fS,1047,9.1,498.4
6GmAZb2ZGjQhQQYuLr8FYh,1925,5.2,915.7
2GX2NtnuCFkYa6REx9Y4dt,1252,4.1,615.8
6rVLfmqnkHP9EUqzbPinQs,924,5.2,464.7
6B1MWwUA1fE7mEqP3I1x3z,781,9.1,357.0
3fK1TII1SVPIc1O1ocTSxU,805,8.4,401.3
0uWddRjptvDgBULxnoqtFL,1099,5.2,525.2
7ikD9JySmuJAKPInZneFKR,1033,5.2,484.9
