episode_id,word_count,start_time,end_time
4ym0ZGdHkbOYTKbbUR6vne,6223,8.3,2129.6
0eu4OQFTYXU0SbKpQVHt2F,4145,9.0,1527.3
1dUJUv0K0JVgaVcoeB1uHZ,2199,5.7,781.9
6YeOxxad5iLze0yQzdU92y,3107,5.6,979.8
0Yk3pZ8oj7AA9F0XlZVxLm,13052,10.5,4348.8
0JAVzDZ3BujyBmqkhkAyxB,2593,7.1,972.8
63kZ1nkeoUH9lG9VMT4fAG,5530,8.0,2105.2
03P68dFZR2v9auLdpXvvSz,7521,8.8,2461.0
2SoihlAUb09P1vG0soInkp,11604,9.4,4166.7
5YgIbugibHFyKjHYsN3hSg,4714,8.6,1607.3
6H9koF23yaBEAcNJgxHQGv,8084,5.5,2663.5
05iMHl4DlEs7YfGjg98tpu,3361,5.5,1211.9
4psDo9wYjlgQSRfjJ1ArVJ,9153,6.3,3176.4
16G5eXVIpt1654OgrS7K78,9598,6.6,3061.1
2l7A8kV2xc1sCrB5Bf6RiB,5369,8.0,1844.3
2KLYcMzGemInY9uZe8kT2e,8367,8.2,3036.4
17PzlIeHk9vf72E3jPjkTn,8458,5.5,2732.0
0LFPvVuEox8Eiu0gADbTuD,3572,8.9,1350.5
4PPxuOEDdKGjsWG8t60g9y,1585,4.0,628.4
3CvE8dB3wcMgifnJSDRwXo,5635,5.5,1742.8
6DKkXQlTPwnTWvP8CW6E6J,10129,5.5,3801.6
4iv6pPfA2GdVUkcS9SQo4G,12991,5.7,3758.2
56chtkZvnOvpFiMbERvvj2,11650,7.9,4006.2
1PGNmgeMmabHXrFUgwqVKO,5936,7.5,2028.0
69BmWd1wGKYhDcdhXgxbEq,1730,3.7,671.0
7dQjGzNHvJ1LV3xoAnYAK0,7513,7.7,2670.2
2dxcuwtla2PuIAEPPFTPHR,11433,9.3,3794.0
4Kd4DEb9Bn0scYGlvoo7px,2078,5.5,785.3
5bie5vLbQMisEwGGFqV52n,3274,7.6,1210.1
3worFGvYH2WsAiajpO0zg2,10109,10.1,3503.5
2yu8RK2PsjilJ5EGbQ8B0W,3478,6.2,1448.8
09hm9hmPPgouUz0Z2F0NmY,2378,6.9,916.6
4bgV84wKRk75b49LjAOu6H,4579,7.8,1610.5
51NTV2bBJpIILiEmHz4ovO,3980,7.5,1411.4
4Olwczcx8IF8a8DOdJSH23,5339,7.6,1963.6
2eLtk7xGiskUQ1PInohHQs,5191,9.2,1837.7
1VNVIfcVVt3shz8d4ZEIhT,3455,0.8,1288.9
5T1c7q9A3HCaVmk1M2fk9K,5968,5.5,2005.0
42EDgqupK9gbLtWSGiPtdf,5019,5.5,1718.6
4zv4i61OSF6oAw1SvzU0bE,10967,8.8,3640.5
6vWU8wtPAfVJ14rhgBffLq,11964,5.5,3879.8
6H2pB0wwCxLr72J6p18NCW,1321,5.6,479.8
3uscsyprOHzRnYjsQyh4mD,8296,6.4,2814.3
16UPaIA5SHEDSQW8vDbxt8,4176,8.1,1443.0
6AAZQ40K6ewvwhFLKpE424,9746,5.5,2877.3
1oQ0rKDN1gA3i6FDEaEV6u,6289,5.5,2087.3
4j11E4xzSxrSK2is330Vg8,14240,5.5,4536.0
6RFsoGhx6bRgFL0KEzu4zv,8682,0.0,3204.3
1i7QRNuP4mIgcbjvDg23aQ,4962,5.5,1694.2
66bTMFyWo2Qq5Fr0IT6YYw,2260,6.0,871.6
4Ry9OKzf9CIZRLVa3hWpBj,3210,7.7,1256.9
0z4C4pFMlLh4vEH4ae81VC,5138,5.3,1810.0
6SER6extcmMJ8nnDGBUSxL,5410,6.6,1991.0
48EWRBO5QZ39ldzCtI9dXs,7581,5.4,2801.0
5uoMg1O2xLfqNx4yysN1Ke,4169,7.7,1482.5
3T7LDiQr87zBnAxH1BEerW,5200,5.5,1848.7
1gdgHY3J0pQfjoxjAfcuyo,10797,7.5,3586.3
3kqhcSnPTbEYxf1J7Qv6Eh,4355,8.2,1507.0
6p2EocWZsUeze8BvSdYl9B,6541,8.8,2163.4
60t0BkNtgx0FPW3QEpDI4Y,4463,5.3,1524.9
6oyVtWB1gLVtuY4g48Mzdz,5187,5.5,1843.1
0yOtgunHBXXdU1f4NWoCIF,1871,6.0,737.1
5HLXMzH2EBnRVUm3KlR2kv,4568,5.5,1716.0
1x3vCGXrLBPFkU5Tvcyyeu,5751,5.3,1974.5
4LGyHAEnXsGyMf1iIReKar,4000,8.3,1485.8
7JuZ3PPd7WaJ5F3VAjAJWE,4067,5.5,1384.6
25h488qLPJrvMnaTg2JRVo,7698,5.9,2788.6
1t7YMz87H2vScw5p0OFbwj,16771,9.3,5228.1
4mNBWjtw0beDqFh6J2ZMJT,4204,5.5,1499.6
3LUicfTs0SQcQdtZJ8tYpC,5761,8.5,2113.9
31muQyk2nelXfx4MbVgBT2,4841,7.9,1768.4
2yPuzmS6GQ2utOnBwKpNep,12262,5.5,4228.4
6zZ3QOACgAkIYFB9CG2zfg,1599,5.6,609.8
7pPwkxlV1s37yFSyP3Hpyo,5265,5.5,1777.0
1dtlr12XWsaNBQatfSN46n,4528,8.2,1634.0
2wl9e1nDEpZ1CWGsyhfwsj,4690,5.5,1604.5
6XjGVPzn5jaq3vScN86HrS,7052,5.5,2471.2
6v1NVCd2bCq9Z2qhzAEaDC,4004,5.6,1345.1
2U9dJFx3M1rnQXsOSR7693,9883,9.0,3530.3
6RLXPLiMDx7xqnQtoOmyek,4713,7.7,1691.7
4mxyHFrRb7RXQxpdHxW7yS,4061,7.4,1583.3
1cwCIEK17szIuS0u7dSiPZ,5216,5.5,1689.1
4vQgQfFQPXQPT2U8NxxSG9,5267,9.8,1866.3
3xORfBaAzKw4g0lB7PCnNW,10557,6.2,4056.2
6okKa7u61A9qsArxAL1t2C,3686,5.3,1332.8
7GM0Oqmd1BcSGPWdUVH8vu,2979,7.8,1174.5
28ndNEv142tehfSLjMayDD,3888,8.0,1370.2
4kyzhdEQbNsTsEpNydGVhH,8029,7.3,3064.8
53KMfFgvMctUjyNGKTozFn,3057,6.3,1168.4
01TNKTwBJRqIfP4fCu98bb,6382,9.0,2308.5
3NNjE1dfdxRkr7upWw0sAy,4006,5.9,1347.0
42HkC9CdIUWFJSIsi8jurL,4777,5.5,1753.1
1OAnP4oNwjulwlGOafTwnB,7409,5.6,2528.7
5TO8oEfOzHc5HWhYqRXMtP,2753,3.7,1042.0
5MGEZ8JsdMXwTb4nVa6fCu,3090,5.5,1134.1
5571Kur0VHVjIWwLjZ2uyS,12600,7.4,3858.3
5mLGZwWDwG8oTNrOhmAP9w,5087,5.5,1797.6
6uDWxQSJnzwWVSu4NiIFor,4072,8.7,1490.0
3eoY1fJefcTFWgMxwWc09N,3455,6.2,1278.4
1gap7DG6ux6fhaybeAhaFK,13743,7.2,4252.0
5d1gbBtntISPDYaxctW0VM,4264,6.5,1611.8
5CRbUZp4aNyZ8tMp4XYF3b,3467,6.3,1314.8
0wmT7puRgWfjdTXlRwwbGO,9960,5.3,3482.9
4tmnGegYiq3oEKCIaBbDhB,5320,7.3,1877.9
5vRBbb856iGGFpmbSBibqH,7607,66.2,2522.0
3RC4G7mS6tEXTxVyeqJ2Ri,14734,68.3,4796.3
6SlCMB2n0vSij6EWqc52eV,8381,5.8,2530.4
6eRuljLgbgVpDJpMTKIeAf,6734,0.1,2301.6
7nObGjHA9HLDVyUQxwkmhv,961,0.7,353.9
52yu5gzwbVN8MQtQG00Op1,877,0.5,310.5
3KclKUuXy4AqUI0GJLQ2zH,531,0.6,213.4
6n0X7sfGi3RWAl9JUKTqKA,688,0.9,291.9
6tVz8ua0dMBwFsfm48OrB9,334,1.2,154.2
0PSx3IYyjp9rJXfUdvib3n,845,0.9,322.5
3H2Svs2VLAxkx6d2d3uICj,616,0.4,265.4
24lWLSRLVkegn9Rcsg0Lcw,845,0.9,397.5
7sGmoMSl1nT0MnFWPcG6Pr,334,11.3,134.8
3FUFCyf9VRdYbOInQWAWKq,11286,0.8,3823.6
64hz7EDUthTGEI962Hmgmg,6232,0.6,2349.4
7Lz5Ne36g7j81DzXpy0cWA,4970,2.1,1525.0
4jGY0Fy15ywFUFgUGAlWVK,6168,0.5,1960.6
0yxWRwOC3tsTRa17Mub858,6808,0.5,2053.2
0LvKcI8ISCI7VUkjE7SIKn,8940,0.6,2796.0
77cr1mBm4vkUUp77GLjfqF,5911,0.5,1888.5
2syDuR3J4ha2cHmGRNhkHK,9121,0.5,2820.8
7M6EvGxjAKXCSqIydtaLC3,10151,0.5,3239.2
2ma2aczaKDtMBCUsy6iQpH,5008,0.5,1527.1
0VX1W1hIK5oKpIckMC3hF3,6866,0.5,2143.6
7gyUErC5x34GcQc7NF164J,10047,0.5,3095.2
1IGmgW2ussPLS7x3l7JtAC,2782,4.7,1827.9
4LXFjcyu79K9udjhCtRr2p,4772,0.9,1574.7
1Xqkhw5iN9jagKB5SKrLGf,6893,1.7,2228.3
0Hm0JJwFFmWrmTQIpEgCph,5624,1.7,1883.0
2R0n6josyPLSCWUm1L9vFW,15009,2.2,4284.7
1m6JSHrCiQTiczeDsIpHvk,3754,2.2,1154.2
4UHzMFOR45AIZWFvBst0rW,978,0.8,343.9
7gwaaYLaPTf5TWuw8bTnKw,852,0.7,471.5
3PC73kjkYWMSJu5w5KjRRl,1454,1.0,617.7
2YO8OQzuWoFK7CCNE9j6YT,662,2.0,280.5
7EPRkjzPCz6x6MPQruJre8,1538,1.8,967.3
1iIGu37HcshSNZfVQLS5Yc,11772,14.7,3638.5
7bZsAMfD3pfrKg6Hj65rGi,270,0.1,116.0
5BNlO9ojQ1Ggm0xKzwKy45,638,3.8,192.1
3w8pRhSjgixxkus4ewP2cm,8063,4.1,2814.8
470NydKSgmZ1BCmqENYZNP,4179,0.0,1337.2
2dPdtkoQlUpvz5XRz1kmvZ,5983,4.2,2000.5
0OdMA0pyRgInwBfU9VTuJC,4073,0.9,1166.3
5AUfalCb437udemu1n8GE6,3211,1.0,863.6
5zhsko78kHgKsHTeUQUzkc,797,0.0,262.9
3VJSf6SLJNCljB1fRTC1Gp,12158,1.1,3576.5
566LycJPOPlgU2S8k3XGNp,2192,0.5,648.7
0mfIxcdSqqSDbTTy98YlNT,13817,0.0,4601.4
7qR6Q5m8p8UaEv2IPGkDAw,12630,1.6,4163.5
78s3rW2dGJiWpG28s0lppT,11017,0.0,3608.2
1nlyrhOtdJU5nY0c1Axkka,12852,0.4,4308.8
2BVn73ZGmPuAqRokwkEEYK,2897,0.7,848.9
3u0IzeXxiAGg00GA8WS5cm,2831,0.7,744.9
2zVqjvpQxfZgEoDnm4Ty1P,2970,0.7,752.5
5PfFvt598omkVEBWYR6ZRI,2860,0.7,785.1
53TOY8mMOin1Hnk39hFTPb,3619,0.5,1014.8
4C5GZ2FiVJ0k6L7SsK0V9w,2893,0.7,736.7
6n1zkxcJcCgo6xqwHaXyTd,10916,0.0,3773.2
3kf4CXjy8dz3xgAvteFOq6,6423,0.7,2619.6
46F2fJdc5fXgeRroqLAMwg,15506,1.4,4576.4
3oo803MV4uVR6qzRpQ5T1u,13280,0.1,4250.8
0Mw1A36DfBweTmrQmCzm9X,2781,0.6,795.5
0EozO98BPRyrOtFn2eJYsp,13993,0.1,4407.1
7uhPPoTgdfNuxOoajktg9T,13635,1.4,4358.3
4tVOzc6K6wILYFuVGvETNL,3377,0.6,929.6
0hq0fZQSvAMBXk4aDEhbwr,1779,0.5,473.8
2AoCUsxEVlwHMJz2DRxm1A,8078,0.9,2434.3
06uSYfoNCA5mPFVyJGaL52,9778,0.0,3374.1
1KXE0YMmZAvXrD41yF75GJ,4051,0.7,1101.8
5pz0nVNRjYq5WciBmqqRW8,12419,0.3,4005.1
6dv8fFXUE9VRxOh4v5GDie,3739,1.6,1019.2
4EbPSiiR6gtsMCoaIfUBrx,10485,0.3,3216.7
4i1Sv1kf1Zw8x3ZQpYCz8d,4641,0.4,1297.7
5OFXyptkFEL2HPENUdPTcC,9002,3.0,3471.5
0cM2PpAW5n0rCqx0Ytpgtx,11963,2.5,3994.7
7zSpeimSHhREZnRm9odinL,9794,0.0,3215.2
6R09YGf7rG7EECa8GCCILa,9569,0.3,3741.6
3setstLczLiBFDBwuriJdy,3568,1.3,1066.5
7phIJNPiHuLDzEl3s2aknu,3584,0.9,1086.8
7v4eJndtBKuvdwEAni5N5U,13826,0.2,4434.9
2L99bhnooK5LeK9z97jn33,10622,0.0,3592.5
2XI0DWfpBxtQohKtq1C177,3622,1.6,1002.1
5jUCsc8ngDve6tLlQGG88V,3061,0.6,857.1
0OErhfT0wqLosyoHEjiC6C,11876,0.4,3464.1
0AlyVQ3VTHyOpsFUVa2Gl4,3333,1.0,916.1
6gAnVnGJd85oAM7Q41OK4f,6948,0.0,2051.4
4dstqzy3RM1v4E14ZRat9c,6912,0.0,2052.9
3xjwS2Ix5zfEqhd6HddFcC,5341,0.0,1690.8
1u0LSUh3ZB8DPNaXVPnpr2,8432,0.0,2536.3
3ggHfV8P4wZyTg2jwQ0QFt,7242,0.0,2169.2
75HnRBbcxbe2CeP787nD1L,6982,0.2,2152.2
48EjzaAHAM5gGnfk3QjTNw,7585,0.0,2306.2
7B7lTIp8asPcTv6CDJiTuW,6651,0.0,1937.7
6tDbIFWFWku92W7cB8vt9R,13316,11.9,4466.8
7vFfxC5kgJUU9OUX1OJXej,5106,15.9,1824.3
7FcGo20OdljJu8OlJiKEbI,6878,15.1,2018.6
2W7wdOTvgcM4MuBT0AwvPQ,11175,0.0,4471.7
0mOTRkvBy9JtXOTXcIZYrl,828,0.0,257.7
7bF2P9s831J71qKD9qlEhV,911,0.0,306.3
7751DOkFQj73QVAHIZbhNC,5316,7.5,1931.8
6xHj1bc1svocZhf9veZUE7,8403,0.7,2586.4
1JyrL7dgUVwJaLoVtrid4L,12364,1.0,4193.6
0tIlIZbf1rvYdrhirjhLx1,8127,0.7,3026.0
0FuEWZQF9PVOTbWmmPNq5u,10261,0.9,3349.7
34lH4Bb0rlRi0pAZMaLFV3,11476,4.6,3541.6
4iLTPXG4hVpve496c7a4AY,6569,1.1,2091.4
4rVLKVgoRAB785zbStPh1m,7290,5.9,2705.0
3q4PStVtio9LfadnQhInoQ,5931,3.5,2302.6
5CqlilqC0oNRR0Cflax0fU,1421,6.4,437.9
2EoghhE8s7WIn2NVqQ0It2,1813,6.4,576.8
4lkMj84F40XiqQMOLeZ6c2,1986,6.5,578.4
1YVW4ROFClfwaVWGcCSoRI,5333,6.4,1619.4
5txs2xUSq5e7jkmw4e9yCf,9327,0.2,3224.0
7fMfv9RddOW4dR1XUa6DjW,6799,7.1,2329.5
2MSXxOU9hEgRnj142jyzjA,7218,6.7,2434.7
1Btkycarhu2P1IMBQZYBjR,8506,6.7,2805.9
2Erv4LZlNxCjALNMQddnAe,2412,5.4,1102.7
2D47st8U26HhJQj7Zbgzoy,3215,1.5,1417.3
5OwLP0biGAo3vAlKlXLSqA,3771,18.7,1408.9
6tw8omA2IrrLpydO7r5YGM,2384,18.4,918.7
1ts2NByO57c5c9YL9IJV9l,2654,18.8,927.1
296MyUFTLpQSbM1qsWLwCP,6208,18.8,2399.4
0PL1fVansCswwopFmUAP9K,6267,18.3,2263.7
4qCgEa8tNI6A3gCf2oVdSl,7129,18.0,2696.9
4cOSqx1318vQkvX6MlnCuO,9229,18.5,3340.6
29VFrPLqOfAKLFv5JZyvbo,6147,18.3,2245.5
09Fw4JQfRPQlWuZ369aUk2,2762,18.3,1117.2
5KPx6zrHdDNSOXUAQOBu37,8349,18.5,2991.3
6SkngNboA7Yn5YHhxnXv9S,6978,0.0,2288.9
2YLFZ2wDU0xlok13skMkP2,9635,0.2,3028.2
7gVGHE8RVQa0pOo7bi1R06,4224,1.5,1520.0
0BSX83sTjgHfqjsAVy4NYa,6469,0.0,3515.6
29ZYAislro7bDMbPjHKA8F,10040,0.3,3158.9
7bMbtnwSpDCWdXCxm6viPq,9979,6.8,3193.6
6OINba0Oi0j3mN7zg1jjPB,6852,6.9,2392.9
31OuIoy1kwlmphhUQnuywc,9220,6.8,2930.8
0kiEzRhr8r9heLAez5Bmzk,10269,0.5,3438.0
3A1z02U9jbSTWaMElFRl5I,2521,0.1,792.0
4lD1syT4piueM1414jqtQe,1765,0.7,869.2
6DuNJd3cw0m4UVP73m9W0O,7377,0.0,2586.7
6duj5gXRR5jI4XNRRpNmbE,8668,1.5,2972.8
4qbw05wwXFTpzdU63wEtEa,4635,0.0,2009.6
2JtUS6tIAK1G7OqDKrIXxg,5749,0.2,1849.4
7oMATCmWrnPeSjk3Bgf28D,6477,0.0,2343.5
2hDSb1sSQLGYslPcCl1bv8,5144,7.2,2093.2
2YRFX5tNUKlBumVQ7LQGja,7679,0.1,2730.3
4CcgB89heUrdss1TueKVoI,7154,1.1,2619.0
4J6lZ0rj4KQbF42FV2vOrS,9160,0.4,3050.2
3gIDi7kXBhPzDYl12MRnJB,7487,0.1,2442.3
6SpUY6GAyvTRq9wXg8HyPP,6193,0.0,2089.2
5WLSEQ8jluKHHmH7U0KbdP,6224,0.0,2151.1
3b5WuTmW65w97b1LFdQIQN,5087,0.0,1669.8
0UPl9L73zYP8oYQZx9K4oY,3614,0.6,1246.4
6pRmTRsimyl0LkutwZexwt,6328,0.6,1773.7
6CPT2TFTtx9QBgVT2SP2FH,4601,0.6,1336.8
3WDaAA8mqtFxmqUymvCLoB,5220,0.6,1553.5
5zTmxaPtkaz1k4wKpfdAkP,3547,0.6,939.1
0vwtNXEDEUKIeLQV0oDaBV,5293,0.6,1566.3
3DEMqpMB3f0MrxpZ3LXj6u,4309,0.6,1311.7
2Scgf9t5F9ZvnxrYXQd5dn,6239,0.6,1829.7
15TB61SzputzWkp6oGJDH8,5560,0.6,1637.0
5YhRx7kXTolE7AIsk2MiT5,5641,0.6,1779.5
0Euylib6Xvg1hAMKfDxUo9,10213,0.6,2945.5
3n3n7hW8gRqBff91UhR0kn,11479,0.6,3328.8
0pOemPPISgQt6pQqsQ9hyg,4566,0.6,1558.7
61DNQrWAjQomeh0tsv57Yy,1816,1.2,609.8
7nbrZrjUSy6pv5q6C7xbmb,5132,0.6,1460.1
4zERUtnfv1zSv3l7zWuu5Z,8194,0.6,2469.2
0hDEb2oCbkR7rBHWK8eeIp,6217,0.6,2161.3
4CVogMysSDES7xeJlV4tj7,2263,0.6,593.4
62S8WZrGdN0w00pHOw0hIs,5590,0.6,1585.0
7uKTTu74xXRuhDU3rvbXU4,7229,0.6,2061.6
2BvKHsFHLzKGTt6mezpIVj,6705,0.6,2042.0
1EuA43qCNAOdO8R5axeR4y,7850,0.6,2428.6
5r96rHXRinrgVhFf7tE90F,7192,0.6,2014.4
7vSsPo0yKefG2gWawqTpgp,4334,0.6,1263.0
4wSoHHkd87YasrAiiizP1Y,7319,0.6,2115.5
2QxCGSGej1AvFftf8HrPAt,5352,0.6,1506.2
65ICdzcqjMMilYjL8EDtWK,1085,6.6,455.4
4TzApVzXO3MDq0OLw69WeZ,513,4.3,196.0
1ff9tVNKlo43sE7wcOUMaH,1091,2.3,445.3
0ViCHkIpYSrfD2oAsJ1m3H,891,3.6,351.0
5AWxYEHUbeJ4Bgzwb5XMWp,553,0.0,267.5
4ABI8Jo416qIo6l5eTBt7N,964,2.3,394.5
6cjRAjsqmqLiHZdajtlIAq,696,0.9,303.9
0n40IszZJ90iqS9ksg1pu7,7665,17.1,2346.0
62DyvgAYLez7YbJIbIempl,6612,13.3,2428.0
0BMCmxij8nEJlaU0W5R8UJ,10377,18.3,2918.4
0o99BSXw1nluLxv6Y4ViXN,7373,17.3,2548.7
11460DsZRfXLRNwT2ZPHRT,7703,17.6,2616.8
2NbcInfNk4fXFlW080tGXD,8295,16.9,2787.9
4Pk1QjQo2wTPd9g4y1YOEU,406,14.6,144.2
4PDtnHiXYXl7CGiWZXdDoV,10103,24.1,3151.6
0SIhVTPC0MJc82PZkpLZvA,307,1.2,154.5
79FowUvdJjaz54uJympkOY,330,1.4,175.4
78C7FwdDLI3INfbWEPzUWN,522,0.4,270.7
5YySYoNpWnMYhoOQXzM3mD,605,0.6,317.7
5U66HNtKRVl7Z6NgGeZ5Cz,4577,0.0,1474.7
3HHArNrAUpn8TrLYLDkKyc,691,0.0,271.9
7E2YpinKDVHRckVHIHbMGN,8897,0.3,2661.8
0DF7clMq9gywUWDWlvy3d7,4820,0.2,1647.5
3eP8jXAzhXccffcl8NQxtc,4857,0.2,1659.6
0wHx1xJ8O0oUycXYVtFelo,3616,0.3,1336.2
3fnNK9ON9gVl0HWmi43UzN,8308,0.1,2741.0
7COhgyZpGryzxYyxT344P4,274,1.6,94.1
2shaqyE7oemhBNMB68JKRY,1721,1.3,485.6
2cZgZInd3AVPajSR37WpiN,1359,23.7,2483.2
2oXrJZgJxQxmBubTDvczhv,694,19.2,2936.1
5JCfR6JO4ZItVbnr55mvNq,7427,0.0,2415.2
3zytBEVKzhX4nF0dFtHwY5,215,0.0,70.5
43dW2vKmFuuJNcLvF4srS8,7256,7.0,2466.0
6b5Y8xEzHHLXv16Uf65acY,4976,6.8,1500.1
14QC5TgGPX5B6FNr6ffcCL,6701,6.7,4316.1
3pVc4wRLXcYtXZq1mdzrDv,4652,1.2,1518.2
0R6JEg9qt7zwJA1ArpfkF5,13697,4.4,4665.6
5ICXQ1OLIZvexWiGbtgUb0,15631,6.4,5362.9
6CGB4I8HA1CJ44m9c6QwR7,10172,1.3,3645.7
48saCmDbf18JTdHca8egzY,7303,6.7,2259.5
1vXIGZC4T3Y9W6zr7KkZ7r,9469,6.3,2964.7
4QrRUHUmxCwQEb3WDLh91H,7345,6.7,2297.8
4tuc35LwBmATR545hoXFn0,9890,6.6,3451.2
57z5cBsx8DhXIFX5yuGDD4,12121,0.9,3641.8
0Ln2QPLoltyeptvxzQYkzR,2948,7.0,1069.7
5lXHaF0bEDGNlxrJ3lMwQR,1949,7.3,742.6
6JdD1HaixuxCqpfTcxxnYc,2920,7.0,1066.1
34Y4Zhuxk4abP2M260O5PO,2281,7.2,871.1
0A7fQrqvn80nWoMplByw14,2877,7.2,1059.5
02k31RD6m49OTZRzj7Zwwc,2487,7.4,848.7
3SE5ZCoR374ZCJTcDcTbsq,2284,7.7,805.0
3ejWPIBLFIlWUfow3MuLQz,8753,0.7,2596.2
18pt4cr8TpoH4Rn5X1ZMvM,4489,0.7,1330.0
5JGgZJPsxfyFnyQmrr084V,5814,0.1,2127.1
1gGKHqowCsKza5jP5QvjTc,2462,1.6,881.9
3RbgtMoiDh2YseuflLqfDh,3372,5.8,1293.5
2k8ctk7WaKmek7rxyudBI4,2705,1.0,1024.9
7q9FVd5rwWPEQjHkfy4V38,6341,0.5,2310.9
43vsjyB27YMWOdmmMcCwvS,1050,1.6,395.8
7N2oVgp77cFPva6MroMLV9,2482,9.9,1078.6
4hI8XCPDgU8hPfdjNTvO25,661,5.0,291.2
0uY1QFCrp2MVRlP16aZW6H,520,7.7,212.9
2SkttH3TkWyWsnOBPHHcxr,877,4.8,361.6
3g9uWjowhTAY8ZCEeTAHX6,729,5.0,394.7
1vhtTFTHCR7AdpJUMDEXrk,851,4.8,339.6
64RE0jaAp95HrafnanuQz9,5254,4.1,2381.1
5aJHOkh2U51fYpuoijiKRD,863,1.3,248.7
3QY3VIKPDwC5e2ddRePubS,783,1.3,236.8
0fdGBuqUqXhG18ySI3M6G7,986,1.3,296.1
67URrEyWxjCA5LJ61Or54J,1859,1.3,568.7
2ROiH0fiW4HjInnB1yjg9w,531,1.3,176.5
3p9NbNwPpVUakT3505w68F,616,1.3,175.7
5GVvRPTDbkM2oQRxYJ6uiy,801,1.3,234.2
12DVmGhAQFms0wiQznT1BM,627,1.3,213.3
3pU5cDiNox2DeYMeqaxog1,1385,1.3,479.6
5CTlC1SRTdcOzEOXOxQDiB,916,1.3,281.8
28AGCYS4ezSgwyuBkhTpjk,743,1.3,245.8
1EdQDo22096BYTDQBWeVvy,634,1.3,188.1
4OJYGXnsM81gofiuoCZD70,649,1.3,196.9
0GDeQR7g92QCgNlHNVsus4,485,1.3,170.9
6b78D8COMk0hOk7Wv6iaMQ,511,1.3,167.0
4PtQOryszp0XqaKflDejNw,660,1.3,204.3
7oCTLfWKSs2MS2WjlrJ6B2,679,1.3,206.7
4JNWSCkbhChSL4WAk9Iylb,2165,1.3,664.2
2WAa2hPQ3TXtt7KdN1wzWL,655,1.3,203.4
6sIcrlH8ygiqZZdSminQ66,678,1.3,220.4
5W97GgFKigb1NfLAfTkZUf,696,1.3,196.8
1k3sXg83klAIUGcwbioIIh,639,1.3,217.4
7iDW9s0loLOy9G7MSJKy58,782,1.3,245.5
4DoOEdMJLyl5PAEN4wRCd0,692,1.3,206.0
4yxFpEuemjmkhvHXRsKPIo,652,1.3,202.9
5eWT56a2d7cQKHrse4pdqO,638,1.3,196.2
3Xzvmq16MDciUPodZKuZ6z,4309,1.3,1300.4
07v1sj6vEB7pSSPhnpPk2M,721,1.3,207.4
20FNRDIR1WbfAX9tYK60oQ,707,1.3,218.5
7qptwvmWTylh5GIsvUcNmC,768,1.3,208.7
2g5Sx1hUXLfSxNiacKb8Yi,2686,1.3,856.4
4BJ3KmfXR2r1jOHrqPYCNF,917,1.3,265.1
4hahvfP3OkUWNW4NQ0hugV,2217,1.3,670.0
5cQbv6uhK2eCJMZBJllHg1,3849,1.3,1229.7
1Rp08mEyHaeH5dsKfTQHmv,513,1.3,180.6
03duFhmkM5DZUTxdP58eF4,510,1.3,151.7
0DBJ2NkYwiFyOpF4tpPnL4,888,1.3,265.8
1918O48y8dD16X5S4RnACH,445,1.3,148.8
4Q5a8ySETq67jw6evrfJIG,767,1.3,250.0
5xQas8mrjxa0VyvzhYxHSA,425,1.3,138.6
7K2N7KpwmcM8Z8RXnlHLSw,680,1.3,206.2
1brmWJFUhsTrdu6OAmmY3S,562,1.3,186.9
7obO891tXfXWpEqsVMzic5,518,1.3,158.9
5v0BaYkDkyljFQlpxnEXlK,670,1.3,228.8
2hFzvVh3OvTTBi32uvi4fK,804,1.3,251.1
6EUPZjL3GW2iYT4lIz7po3,889,1.3,291.4
4o1Vw4rwSp51OaGOUKVJad,624,0.0,183.5
73P96XVvWJbiwzMyY2Rd7g,479,1.3,152.1
1JOQFSBaBlF4ERddC3Ojir,698,1.3,185.7
2JRARfhylHLnrcjgzxU5yk,685,1.3,221.1
6sWrtM15d3ZyGeWDjkW35F,525,1.3,153.3
61F9Tvb5PYJad5YAoKWbST,614,1.3,189.8
4wMZy1tZv4vNWLz5tfc4at,617,1.3,194.3
2LCWovMBoPLUYH1PiLnLAg,645,1.3,181.8
0lvTMAm8UTwoiSJWfkXJyz,602,1.3,201.4
5BrBCFJvaotUyCexD04AUT,2447,1.3,726.1
6sX29AYTpHXx6VHVaGE98D,4023,1.3,1249.7
7wCif3hX8mmSGyMWAjW7kK,624,1.3,190.4
4gqtXAwsmYSNWuz210mz1U,506,1.3,154.7
2FPTSyN763OK4Dhjs2x6MG,730,1.3,213.9
58O6BMIcc4ADdrleI1V7nz,532,1.3,177.2
54PpmNgoxzQCt7YHYYNujB,730,1.3,216.9
4FV96d79ERJUcLl6XPtHq8,783,1.3,245.7
25EpFBjm4twyG1QOPOvNm3,691,1.3,216.4
1zqjspBhFRYfPL7j47YRre,763,1.3,232.6
3yOGayORUaWQ2dhWO3RVkk,438,1.3,140.4
6gSHzGtPiuBSOrIqCm7obj,721,1.3,225.0
4NLvnqWOAruWiiegz3wzNj,722,1.3,238.4
5ckJZ4kdwswdc7AnQ9He8A,811,1.3,252.1
40AXM3OxTCn6aCpFNCJF9I,521,1.3,175.9
44kEgPc4ARCzrLP1rCbTfa,799,1.3,245.4
6PMO3pSZfgGfW1GLej3IWB,647,1.3,206.2
7udyXBEx3NmcJKUsLOb8xu,734,1.3,224.7
