episode_id,word_count,start_time,end_time
1SO8tApk9YbWb5wPJWC1KE,1310,5.9,672.2
2B8vPQevsjkPlRcRFxhDeG,1628,0.0,679.1
4v0WbUZm3CPy3sSFIXm0zS,1456,0.0,537.0
1uBezcdJxJYiGNZ2EJkjQI,2864,0.4,930.0
2O4ttA95qX5XuETU91Tpeu,1493,0.0,497.4
1kycbR9hAaX9bdvl8i3ts7,2023,0.3,631.7
4IjwUU1zyepHb4ZnrVMTMq,1622,0.0,625.7
1ts6Wr9IH1FCHz3jFD5GA7,1208,0.1,436.8
1yclZX42wV6Lgxlr0eLugy,1800,5.2,656.2
65qz1pMu7eCqgxSaYG3lTY,690,0.3,217.0
34OGMILLthueiu8RYugNO6,2606,0.3,783.2
5qEuS1hF9GHKkVovMqen9U,2904,0.0,913.6
1sjLZx1jvKK14UsekSlRAo,1208,0.1,436.8
3AtvrMh2fsCM6zDNnNQPph,921,1.2,302.8
4yY0XB2AAxtDqO5mmXNrVr,4179,0.3,1411.3
3Z9SZ8dpNmI0YySjGZXyuX,298,1.3,144.4
38hqvuoXEYr70cHaRWfhBw,5437,0.1,2103.3
0o79nIuS9bzWxSjB5Tk7AQ,2555,0.1,1014.4
0fOCt1RTCDI83N9pFy3FUm,6872,7.0,2767.5
7rAas0wPpC5W9MGZWaNcKX,1152,10.5,439.2
0QWrVW0yrCA1Dod8uhJbY7,1405,10.4,531.0
442liNl5e6p4IGPwpDlFjN,883,10.4,329.8
1GW2cVRk7QCDpRoh2UOfsk,811,10.5,279.4
506fPxlUj01tprsLDuuO9g,786,10.6,304.5
2Pz3cF814ppQdwWkMwycgr,1435,10.7,549.6
215LKcByZ12zXSOZmwigi2,1340,10.6,503.2
7CPIhZqayksfwQYKqq1rMN,1414,10.8,544.9
2mbFM8Mxr0Q7WJzbmNel6b,1011,0.6,362.2
6nlPBLxGHI7LFrYFUjfJqc,1081,10.6,388.0
3CUR8HsQ7Y9KOaap5hf7Qg,2079,0.2,719.0
1hwFKPBfaN5IDtHMLY9cNt,4661,0.2,1294.9
5Z398JiHfEBaB3WFbvInMT,3135,0.1,1032.9
58tn0mWO8QcdUZiJwfkGph,11362,1.1,5157.8
7bGNeDbafdoT4P2AfGllzg,9007,0.8,3758.9
395nDB7igYzTFEC7RC9rMi,4307,0.0,1396.4
2CCO0snPjMLTeFVhk6hy8N,3784,0.0,1315.8
4Tygwy0Pe8tP88wXAQM3oN,3663,0.0,1248.4
5FcJlXSDFsi6ip7kIwRlDv,7085,0.0,2626.5
01jEemUid0mlGQfYiCkGVe,3891,0.0,1678.7
6pZZU1WgVq4QKMmXWE2y8B,11569,0.5,4402.8
4jmw2PDDvzKXDgDjPIEOUo,4050,0.5,1407.6
7ovHgcv4ivySbplh5DG0TG,3921,0.3,1424.9
4btHTFFge1MNxlVM7szDIy,4426,1.0,1721.9
0AfEoX7pdJr66hLfe7cngX,2047,0.1,857.2
7BnFQoZlckMbwMk0Ib4N4j,4323,2.3,1739.7
7Ja2g1ywRpdFUhmiZYYHvA,11501,5.3,3550.5
0KP09VrhO246nZYIBUgSuE,12802,18.2,3573.6
5tGC4TrUvTFqdkuwD7RXg1,158,7.7,90.8
3akwWhTbhGrNwKADgVG8xF,6252,9.0,2207.9
2fvU9uc7OreSLAWTTUxTgF,5330,5.7,2364.2
5dQPcw5KSJM2yLVWlMtKiK,8256,2.3,3315.0
6r36xuyYJdR7ymTnfW8yHs,10745,0.7,3672.9
3Dp7K8Xus9kO9vNuKbo387,2298,1.1,1074.2
1MIpBeeH7jrOEgUqR8ps7W,15624,0.1,4558.5
6wzL55rIcBAjBuR6HN6ubY,10941,1.4,3774.5
4YSu6PnU2L8cW84BNG90Y3,629,6.5,375.2
2gdBYF1n1FDVqiLAqsJR0C,2035,0.1,745.9
4kWAC0xP0WYW3ROMJGQGRd,1348,0.1,530.4
5I4KSRKgno0eG2jtxAP7ec,2129,0.1,911.1
1pcHBiKnTcu0A3eq5jJ8be,5488,0.1,2006.9
6NlGCTG3G1dsj81i0wWd2A,2083,0.1,760.6
2Polg4uMpA0HFnfCXcpGBd,2064,0.1,846.0
6TzbmWfzlQYfGNBGFmz3k3,6841,0.1,2198.0
1PxP88g94Ha7YM6IV90Ooc,2519,0.1,975.1
5vbwesnksYbigu9IWlHODs,2571,0.1,986.0
6qZ1U7KBCO8tyFJCdx5KWL,1660,0.1,703.1
1QjOBk1MbVI39RwgrHhuru,2451,0.1,970.3
4YUn73KviCHAO623HrgzJ9,1670,0.1,711.1
2bpUDetEQ77YPtR3jKZair,6589,1.4,2347.5
4eG1HoexdzWjzrTppCPryK,6019,1.4,2195.8
5Nl7u1jY7fomxnIl9DG3Ll,12115,1.4,4290.5
6TOIkEHYq9dWKU7PPD4LIL,6092,1.4,2286.6
5v736cebuh12jTIDlY89Rm,4307,1.4,1679.8
3GlaNSfNxvJQlozSikfGAS,11025,1.5,3879.3
7hBe20Pnd9gQG3mk0C0cJo,10757,0.0,3835.5
1kTaU7sOWRbWwNTnrylL5N,8663,3.1,3366.2
4m2RL4NiDEx4BNGqpgFxXU,13622,11.0,3790.3
5nwwTLJJ0PBouYyLN4NTiR,9007,10.8,3055.8
3Mp5GUtAE4q0IBBeYxapYC,10580,11.0,3279.9
0qx3z13SaPt7kQZRVOYSLT,9978,10.6,2962.4
2NxRVNKcNgPkyyVQEhF1jC,6545,10.3,2309.9
6JHhTDgFdvTYA345jaLvON,11326,11.0,3318.9
1GS29uqvOqnjbJf6C8jA7J,9223,9.7,2748.2
0CuAVZ4JpLmXZ5btrBqZha,8660,0.2,2861.6
12JdznAHUSgLwLqmMYQ9wl,2359,0.0,907.7
2CK52CdnpOr3c22UBh4m6w,3914,0.0,1413.1
0N4HG7mnn1b4fiYS1F70zb,2496,0.0,774.2
3YBtOtDSv4k7XdzkUdRuR6,3114,4.7,973.1
3U9QdXILjluQeDChaveiQG,2581,1.0,766.5
1l5Yxh7I7iRNHboRz1dcFk,11963,17.6,3975.3
6mSf3JptBrlqkWnQ6atca2,9199,10.0,3584.4
6KrVlA5bxM0hQhkUGEj7Ac,10303,10.2,3721.1
6VuHb3csbOaKQeus4iscqk,15858,1.1,4717.8
0wbVpf0YtcARlkK061vP7U,13391,1.1,4933.2
1ZCmGYp9771rV7o4eFdC2B,13935,1.1,4752.3
1xIwxdpJ91ltc9psfX9GxL,13301,1.1,4833.7
78ollSBpJt90AgZpi3jqBB,10353,1.1,3446.0
5mx8phDu4nTkJjKjiBBFnI,10662,1.1,4073.2
4zNCbRQS7Oz3msjzofcekW,13065,1.1,4823.4
4BxXpvUERSN4QI3SURTwxY,14007,1.1,5365.6
4vxvwfHO1yY8upiYsASzW8,11638,1.1,5345.0
2y6IP24sqIDJcCrwb4eYhU,8762,1.1,3943.6
6ujnAekMfQ7lUrlFFtfalE,10304,1.1,3228.4
1zTJo5Sw3vyfwOltjvtlYo,12973,1.1,4749.8
1R6wdvadfI6LLB3g9Bd4sb,14134,1.1,4788.2
6ZAfIU8mNHrIdnVrQxc5qj,11989,0.1,4283.3
0cLAhYNgbQW8bck9FmxzPB,16996,1.1,5383.9
5Q7aBl67Xp97kl20uOYXEq,10792,1.1,3641.2
5fKd7Z08x1Pr8ht4rtvxqv,14807,1.1,4838.3
0CpyEn7eUxUiDuqBamjDMK,9152,1.1,3510.3
5Nzr1J7iZqw0PV04ciITcF,7854,1.1,2579.6
2xj3bBxsdotEZT4DC8LYvX,434,1.1,134.7
4LLxhtG9dTUqbNw4R8ASQj,14571,1.1,5025.1
49jf164PaKfGVd8L1Vjncc,14273,1.1,5213.8
0Zt1NxMLVs9BH0pl2OXo9m,13806,1.1,4854.4
12z8FCWhKSVLbgafWYIFAp,10082,1.1,2932.8
0zG7rY951ZdlrVacs3qmak,16309,1.1,5016.3
6sRkzmYSqwUV1eHkk8AcI6,15740,1.1,4618.2
5bcs36zQCx6akCmNLSmmmt,10040,1.1,3977.0
454VdJlXgeHiZViyLYkecU,5245,0.7,1816.4
00iHD48HjrjlAvnQEb8trH,15927,0.0,5015.3
1KwS1A2RhNaLg1tZqeq1ST,9117,0.0,2796.3
3gsMbDZIwiwnRQUOsc3k4r,2106,4.3,711.5
0g4S43qvuB4PnOIkxeybiY,4192,2.5,1248.4
0vjKlg0KkGvHiHzWq0QClC,2807,3.3,896.2
064P9sIRWra8mBfW9gtuVH,3152,2.6,989.6
0F25XJ4r67fgxLqZi3u6AK,2262,6.8,1159.9
0IvdAdxa5ZiPaHAFem1ARK,7187,6.0,2610.9
7nexXDG0b1daVyRtEqDoRr,120,2.1,45.2
5qqpe3cv6JXiO70IRCkmt0,3139,6.8,1591.7
37ndasa3oLfyYikUtQn2ML,9394,3.5,3963.4
1I9SaDDbr1r6dQsFP5Yrdr,8313,0.8,3510.7
2oc9XMq0skWgeQMN7jA4fG,1405,0.9,551.4
2ZieUuS9ueyhc5i0ZDy3Fh,665,0.0,277.4
7dHUVwEYcABFC9FVdwcHVk,3086,8.3,985.4
2hoBY4EEhNRwm4BGJyVO2k,7131,6.3,2981.9
1K7wLMLR06ub8OCprgBxEk,10546,6.3,3788.7
26BFEQIl8WRmB7m4yEGtwC,1596,6.4,694.1
48nSQwgtjL6TBMSsbitqZZ,6641,6.3,2420.2
1hPMG1WqJuTu1itTQfU139,7060,6.3,2639.4
4m9LGxsVeRHh66jZqILP3M,7486,6.3,2938.6
2vYtPeKG0XGxatFKvUsoyg,7613,6.3,3114.6
7BWbHN97y3JrPKbmTEvqeT,8562,6.3,3442.4
2GROUQqFsutPgrXIqBlZ1W,3590,1.1,1192.4
0kTWYa7ggOgsIQFXLE4rj4,144,5.4,58.2
3BIimBmZwpcDJ1rJMHWJYH,13404,0.1,5182.3
1hnZ8dUuhseCzKJ0aPXE8Y,150,1.7,59.8
2DI8p58BjMsGV1qtAlPBo6,13746,0.1,4996.0
0epUyES0GBwasY2OI13oEd,15080,0.1,5250.0
0NegnnKPGFYTwfXoq97xG5,12707,0.1,4461.2
4MM6MGf9Klf6r5lzvIx11N,14738,15.2,5261.0
0NT8bJ6591yEpoAsPHeHn7,10520,13.8,4100.2
1gEmfdFydzP5kWIrN1aWbs,14045,13.0,5223.4
2MvM5WWDOGkHUlOxqvm3IH,2790,2.5,1309.9
1TVSu4739zAANhtPW7icJZ,3837,2.5,1577.6
5I5fw0PWSb9nDpE4QnPXgX,4217,2.5,1750.4
4J1hUQ1xbWO3fC52fkX9mN,2580,1.0,1128.9
4i8oEQ6XfsLo9yc5oFyGDi,4487,1.0,1617.4
6WIjhbulBl3T41yerXH1Wa,2774,13.2,1589.9
40Dl1lGppDkEjZ9EOBV8gj,205,9.3,72.0
24V6SWfDKifrXe0NHEJNHf,1915,0.3,1397.1
7p1X3tV8ZyCTT26Dn1pWFJ,2486,16.4,837.5
1WwJIvorEsa1VxaMskq7uD,7162,0.3,2523.7
6P1ncRlYIvRD87H4lzSrI7,9581,0.5,4115.6
19q3kiKUqEMyfi8J9pKhKi,10398,0.5,3890.1
49tPzoFKZsfZ9AQhAT7BFN,11320,0.6,3772.3
7pH22DobzcYJ2ojKmfYXUW,7484,1.6,2704.5
44ZTe7XZpFqbXA7Gp0M0J9,9363,0.0,3592.4
3MYDNTl1WdzboHB04hcTFa,9682,2.7,3342.9
6rXpV7bjJrcmSzalh8v7fZ,4325,15.9,1736.3
7dmHnooHeV441P7EkiYko6,9666,1.6,3807.6
2VvEotWEYgdogLzZMFrbx8,6772,1.7,2247.7
304b1b5fCn6nsFUtvE0vr8,6520,1.7,2265.6
3g5gNdYMgpQjeHoenn995Z,4297,1.7,1484.5
2i2W0jMiDT6XxEQqOoUeRp,6241,1.7,1963.4
7FndXAXiPWJjdjjeSrQ0oJ,4048,1.7,1292.3
3nSJOHjsUt0KJTv7vkTaUA,5022,1.7,1630.7
5iCcxhZnvh53EMrG3F3Y53,9911,1.7,2987.8
41fifdcLB1kKU4twMAFnEH,718,7.1,230.3
1AQ7zIpDv0UVtZ6cgkatrI,2066,6.6,625.9
2b6bFSO5wITrPE7MykGXq5,1344,7.2,420.2
5cFg0EJrKHWkkbqmQAuTxD,4787,7.7,1382.8
4oNyJGGgSR4JWcvWg839H7,2452,2.5,979.6
3WYD5otJHVS32YFJYc0KKl,1564,5.4,614.8
4Exh8f5sNuImWz64ipB6XE,237,6.7,131.2
5f6pOrOTUlm84Ri6oD5GhA,489,1.4,212.8
3EBiaarQCQlRf3hakkkDjE,9669,8.0,3213.4
0FTnES6TuN7szwUz9J2Mdk,15526,9.3,4729.9
22DBHTEMXjvLsNus4XTLP6,12177,5.7,4197.4
22dKX4KD5ON1O61PyVKNCn,13977,0.2,4451.2
2XCJ6LDhggm0e0mNLsqPSA,15847,3.1,5306.6
0UjwYCbr1ad9WW32RO61SZ,10470,1.2,3678.1
72xz2noJWQk3a1B0RwyXPz,11090,0.1,3392.7
3RW1SGHXL7ytMY6XLZvnEf,8803,0.2,3181.8
0WbOams7XJc1GEmItNkXch,11671,0.2,3686.3
7zPvc70bSGaWvQk2WOvcnZ,8731,0.2,2819.3
1sPvlTx0B8ZVuHdvIPdp5u,10832,0.2,3866.6
39EtGqa5JczOpAnLsvFZA6,13434,0.2,4640.7
1bTUZHSiQFKkqLkTUdsAtT,11330,0.2,3649.7
6LuwrEyTe8yS2mUDuq700F,13660,3.0,4464.9
0eTfw2Rs3pVoN1fnFTDQKI,14842,3.0,4746.0
1MNNPplI8UOTFlw4JpOMBB,8825,0.2,2995.0
3vDLIEvI0GaY95DJv331Kv,11475,0.2,3801.1
03XkKPnSYVw6O4sp4agtLD,13259,0.2,4078.9
5QR419e6VUyb3AJROQISFx,15045,0.2,4314.8
7J6Mi7sbGq8e1SbzUjGtUH,25,3.5,57.7
6eweM5fgIzmS7Wq9dePRqw,7776,6.4,3030.4
09VPBYWJdh7n2xfTNbNdhk,3475,0.6,1821.6
0ElacYugz3zX3SlIEP0IFY,6341,7.3,2250.8
6x41wVDaVCgLTj6GG9o0wA,2835,0.5,1026.5
3hTZVxTxEagoGmgK7w3Epj,9525,0.4,3783.9
5ZTMUU6ukgOfJq3Pai9ggR,7061,0.0,2483.6
05lG82aOmfkE3BWxj8jzXo,5574,0.7,1938.6
0AOmINNEvujbCQAYDam57W,8624,0.5,3180.2
64nQczEOgNAnfHlYxngLbs,9771,1.1,3570.4
6EkCVo6PdksbJXpnl6l1yp,7323,0.4,3181.7
0ExI8b4j0t2OWEQ6eSLvnr,6736,0.5,2623.1
5asMGBFdv0UpPNLEOobPmP,3543,2.7,1503.8
3FG4Dgb6q5SVxwwP0DtIMC,7426,18.2,2122.7
5c73B6iSHIavLLFuMq9sZ2,632,22.1,274.4
0jNgXAm2MGcdEuXYKSdfTE,707,6.6,268.0
4sIJ7zN0nCzkjNRLFp9ald,13087,0.3,3877.7
1WAeAEqYGKoNEK8QtPrZqF,12656,0.3,4021.7
0NC5lTpq7oEfdP0puOg1Pz,597,1.8,196.3
5Yhl2acDTpcBHEcPyOVE8e,1240,3.1,525.0
5moIPXDd4DzGR90fVmkyZi,9522,0.1,3426.1
2PaJ9O9ePcHZ8L4Y98zA9E,7668,19.4,2327.2
38JtQ3NigBlsD5SNidLQSz,9074,21.3,3045.0
2VAe6EMM9KNgXzs4aKY7hw,5841,13.0,1886.0
1xOJ5IWSuZHmVd0q5xfoq2,7415,13.0,2170.2
4P3CNbwjQvS2vXkNR1sQQ9,6407,13.1,2096.1
4h91HoqrjZuGtRLX5PTjdQ,6501,13.1,1998.8
4ZPctTUEQgS69sB59OXaFZ,7686,13.2,2483.9
6AVuTKz9aJ4PKcQXKzp9R9,6032,13.2,1723.7
3lhKWqR2aeLeBZZa45Cxjm,2187,5.5,801.6
4bCbbmBTTCGWRUQNUGaCtD,971,10.9,354.9
0ctWdWM122DNfa5AApt861,8709,0.0,2685.1
6JRdUAKGAy6GqRtkGDwDNP,9136,0.1,2774.0
5aHH2Si1l7WJa3qjZgTWE0,8031,0.2,2449.5
7HMaDG4xcS1vWxIf1cEaFB,10105,0.0,3022.9
65XW3rNBMxUi5COcXCwgFx,8207,0.0,2280.2
62tsXPc6ZPq2LNwEnBpDnE,9004,0.2,2562.5
6F2Sd1z0wUJHO177MjJwHJ,9044,0.2,2766.9
5g7nOk58ujdJxgt4KdlXEe,9542,0.0,2861.4
2ZALJJiIDBWnBeDQIkQdMl,10627,0.0,3369.5
1KRu8sEuNt5yaFr390WsMZ,8362,0.1,2463.3
56xXXs1qe86tPCIzf8lzqH,8607,0.2,2619.6
7t0rL3XHNxiNHk6AihCWiE,8371,0.0,2578.7
1C9pYUdSlYWDPVYY2uIrI9,9437,0.2,2916.7
4lbf9ASMc2UfjibAKeitEa,9140,0.0,2764.2
1HVgDLyJzCukECKDEWwMWM,6311,0.0,1845.9
6lmWUGMcrM6xmaCgqmSa5o,7368,0.0,2220.9
22OGvHCilbBXciNpD2xMDR,8796,0.1,2746.0
35b2kzHoTwyunKGfo2W2KV,9325,0.1,2916.2
405oMhh6HBtuP2fwCQ8hxA,8325,0.0,2438.8
0s8wbdMTn1iePhKjvacg9j,8597,0.1,2880.9
3xz8FKVoXROtTeWh5z9ieG,5499,15.2,1965.2
3ycCSSLa5pfPg2OfyYSJEC,10048,14.7,3536.5
1khFsefRJHp2I2Nb4KghKB,2322,0.1,687.9
3ju0XHOG9oH6RzLXFUL28j,2309,0.2,670.4
6u3QhyY90wNautzIRTRTUl,1278,0.0,422.5
0VwjK3xvQYFf50YGGePePY,2252,0.1,704.5
5SmSWn2MEi1SceMpuQG5gN,1168,0.0,370.7
3AZCYWhxgGh9bYSiathEgZ,2215,0.0,646.1
6lUSXxbksUe4nhaUVobhGV,1702,0.2,508.4
2mFOrzuOIumk28wkY10a7H,2530,0.0,742.8
5fz4zgptP3jaY3Clj5pimc,2967,0.1,863.4
5qzYN2ylWdp8OJryj8IGm7,2252,0.2,669.7
6dc3dswDF5Btvbvs7QUGJm,8581,0.4,3282.6
3u4I9ljo7w2hz9d1Xalby0,3198,0.3,1445.0
6WzhhEvOjP4RRELEmqFFyz,156,4.9,59.8
2iyMGfwIXXLISYLusLsdhr,6506,0.4,3259.2
4vgoBHFGpY6TkdriNy9TOO,8763,0.4,3583.1
1mK4D0gZxuiwZswff9cMEd,7943,0.6,3400.7
6VWru1sfiY2NMUAOCimxFC,8718,7.8,3003.4
6BeqC4qnus0ejGXA9NChZw,10938,7.8,3645.6
08dV9IBFUfjk29Nvl6jSVh,122,7.0,49.6
6dVCoi4IY2SerRkBjEn13h,13183,0.5,3777.8
6Edkywt87MjFLnPKkOEkd5,7531,2.4,2488.2
01HH30kWIakNNWYcwT59oo,9812,9.5,3218.3
1oLAfX91C59Wk6UT5rpCh3,9186,3.1,2984.0
79aXX5RsFjV5xUx9Nlz2lN,8731,9.6,3011.2
61zDoMlnLfPgKEd7EebW0S,2879,5.4,1000.0
1QFNTjPRwU2nGRny5ghtdE,8829,0.5,3294.7
02HgKoeaxiJin3J0bmkekb,11519,0.5,3429.5
0ntHq2F0AR87bueHjUlAxM,12644,0.6,4259.1
1x9kNGHfle8yCCxt5jsEwf,6173,0.5,2321.9
3ejZDfaWOpkM2PmhLrLYjB,7293,0.5,2275.4
4OhlrHMwOZXuZzqVXxUYds,9837,0.5,3627.6
1JjcBOspWTQvBYUHEbRHiH,10541,11.6,3718.1
5scHUgkjMoCVfwjB2t6QyC,7971,0.0,2760.4
3fCKsi4lxa6A9QwJaed4az,3452,1.4,1047.9
76xMXXegHmwbotc0jWbqg8,2481,0.5,970.5
4JvLLiaXwv2iZ43avpsN7o,6308,5.5,1871.1
4cDYfmKbihhaVFuzcbJDR8,1335,4.0,726.9
56WiXD5SiMUek1WUuAIsTb,11446,0.5,3692.4
3YtfenOtvNABTSY6slzh3w,11151,0.5,4480.2
1WeuaTXr6j74ZAdJ8ZP7EU,11626,0.5,3740.7
3gEbNDmDwMZn9Z6j8CHvVX,6602,0.6,2264.2
5DPbs46dJDJ7Sk2mZeRSuP,9789,0.5,3256.3
0LpbwZF7QpNnM9QqB2kEvy,3327,7.4,1119.5
6F9yiW66MwjvyO9cqYxRvY,3797,8.2,1225.4
4QWxA1hjorLsgILMLc0PH0,5005,1.4,1718.7
6DOopvPoelQv8rxqoa88ky,7942,8.4,2688.2
0spyBCZ4fu7TxSWuF2iigo,7510,0.6,2547.5
2T8TPuOKcUzvykEuScjMBW,11532,14.4,3741.3
3b7NC5JRq2PXwGxSvRaLl6,6008,0.5,2009.4
3WFDj3jamlWIOzd4BGPd2f,3633,3.8,1269.8
6ILt4dN1qDId6zN2tSy9VK,7009,1.4,2206.3
3jdt8tAI2r6v6q6nsL7pdL,7389,6.8,2573.5
1WXtYWNea2DaFRQj2sdG9D,9641,0.5,3126.1
3UmthwT9ub3DQXu1GYfrD8,4589,0.5,1580.9
3lBh7bQuFmKVBsweIPlpo5,9971,0.7,2946.8
36DQpKsG8DEgxzs6arDdR5,5802,0.5,1904.1
26C2dTBsnpHEEzYFH98aOG,13806,1.4,4510.1
7IwMlc8SRz4YIHDOKt72QT,11891,0.5,3648.5
5JJblFCWMa5WUeSMJw5rbw,9069,6.3,2966.6
4fj0xMSoiEznOfXFw7Nja4,6480,4.8,2169.2
6awbHvkmUFHVbkmQDyFilC,7987,0.6,2754.0
2wMFWek09BwqbJOFyngZY7,8178,0.6,2822.2
6e0xmFaOniusjn58VVMC1k,5990,0.5,1854.8
50EOQ2paZXOzLr4zOchsBQ,8273,4.6,2775.5
76iaEwslg897sdiE3sTbz5,2591,0.0,1003.4
3C1MfdL2RQZxzRj3DWAdXW,14564,0.5,4601.3
3jeZ8H6c21boPlpMC6D05N,4713,6.0,1744.7
2UhUUFXrAeAM7hNifeDUB1,4192,1.4,1439.6
4xNIgOVJLJWoc4ailXuFBo,7087,10.6,2345.6
4oCuizXvStQFJinzvDUZq2,9608,9.3,3290.4
0EAMRxbsmOOlEoaqW1CGmM,3423,8.0,1230.4
3HtkvZsP2sv3tDZ1Q2rVZL,4408,0.5,1399.4
4z6Z0tPBf72VErYXTL4C9C,4979,7.8,1758.5
5QtEwikcRTFU5ZahSnHYR9,5959,24.1,2450.6
54We6YKqrOFNjkTabpMpOb,4038,28.4,1777.5
6lEQSKCaadAMr0oKt342Jc,5621,22.9,2309.8
4pYCemey76Fg0Fwh7nyeBn,4970,22.6,2207.6
4ALsI7qqTnHDQlzhdsp8LC,6413,23.9,2794.5
0kHf4yX15z2LfE4OHivkpp,6402,25.3,2877.5
4M5kFIuDeLYgbhnMDEpKxE,7768,19.7,3565.7
3YWds9MSAZDwAmYrTR0p6g,3395,0.7,1057.9
1gvCeEf4gh9IPd0U7Q7TjE,5736,0.7,2060.1
1NPlJWZuSPi52ozvXtB9hy,5632,0.9,2068.4
7kjkhUOlnIiCi9QapcDVSb,2479,1.0,861.0
2bNgKud3M7XEvEdZE2OAN9,5201,0.6,1775.5
0KppcoTqtslOHhDEnD7WnM,5981,0.7,2195.1
1akuJghy75M2S8dklmGgHe,4235,0.6,1416.6
1xp0JcNOIcTdNo8mruBjO0,4597,0.7,1580.4
3gx08rMRW5MGPWbJsccge5,5026,0.7,1911.5
3Dbd8T1XXLWW2QxEJ3QNcN,6387,0.8,2193.7
5oHOTS9t9VtyHpkcXQ1mql,11540,1.8,3629.2
0jO1pPJ4hjQzUcuIgm78cI,10377,42.3,4612.3
2jafnu2XdyiIMIiYWbJs2N,388,1.3,152.2
0scCGWNRSdoDW2WLdXF7DR,936,1.3,395.7
3UGM79yiEeh1DDetgP4txP,3754,1.1,1518.3
00s9739mleyxpEcWzqfqsT,11325,1.4,3518.0
1n4CPFfPREN6UPka98zFJn,7883,1.6,2553.7
1DMWqYikylGlvkpdj0tttL,10348,4.1,3584.1
0mGm4ud7eo5VeHDdiBheMa,10293,1.9,3753.4
2AaGECR0RGTIrGAqMfK1Cs,7904,0.5,2759.7
6hvQuEvGi8PlIZ0QB3OTCI,4112,11.1,1647.2
27oeflOAbQFGdzq8K1gQuh,3585,10.7,1445.7
455iFeCkbjNosiL3kLbPkP,2049,10.4,841.0
1Eyx8aV4dAvUfGpRotpzVR,4142,10.3,1585.0
0rejmslbL3KNmHhwjK9PM9,3258,10.9,1289.5
4yrbY0sJ5JxDZpQqxH6sSa,9189,0.1,2865.2
2rBCwCw7PLsMW2yMnFhvko,3453,1.3,1155.3
6Kq3Nk5r3YFqtkwMiu6nUs,5054,1.3,1543.8
4gsCwIZKHRTgYAW4VWYB6o,13399,49.2,4500.7
6Jrimj0SJOQ6ppU1rEKzHe,414,0.5,163.2
4r4V4dVqfbpqxc3WW4Ridk,3488,0.0,1131.7
7gvu6sJb5u9iGByEnNQCpQ,5938,0.0,1833.7
25CYNV3H3GR8eMOcH6UAWd,10783,0.8,3975.3
46Jak7sHdsZnbe28XeELMo,3617,5.2,1480.3
4fcCRLVoynIJIerk9bayOp,789,1.0,277.6
1hsfV82uUhaU5FYnD4JR6h,239,1.0,92.5
1VUElcqQW0ybaVOE10ObAB,734,1.0,237.6
2YAHaIAFDBiT4Zhj6GBOPQ,5594,6.2,2564.2
0MSh2IouM0vv1XY8yaa2bq,8377,0.7,3943.3
6JH8qwMvTG3WlGxAxgNJfB,13739,0.3,4679.4
2RHhdp5vPAwlGmenYwIOol,10377,1.2,3581.1
1HGOi2ctiPEfv9nqe8mYEF,8597,7.8,3361.2
6vifnCo9rnpxda8k5br1oT,6923,1.0,2737.8
41cpIeFbrLtmv76yMZn05o,10725,1.2,3294.5
0OsTHrs9dEYmhjGc8sDIe0,7397,7.4,2512.5
7rDr711NYMS9KwNyZkarXU,5918,6.5,2178.1
28zAmbRzD56VcmBsZ2t2Yg,8528,7.4,2804.4
6hLYRhN5WcuISAM84mcgBg,9890,7.1,2949.6
3ryrNUy6Rs0yna5CNwzSuX,4530,7.0,1866.4
1nlQjsbL6e3E82fdwZlsV2,5489,8.0,2056.8
5D9eRsiBIFhndKJOEegFgl,5583,7.3,2019.3
02H0e7v7fcCdzGhWaYeVMB,4263,6.6,1914.0
6o34wiJqZu8a7Lrx3iKFMP,4539,10.1,2012.3
333n2d5vBhXjtS08vjhjl9,3866,7.4,1686.7
0zPtP6vuOQJuVqjBzsAeTA,5319,16.7,2295.3
6FVVU2cHuYGehB3yxHNz9j,1297,21.2,583.1
1L8cD5TSlHeFsXqkBKN0Fj,4926,1.7,1880.6
7hUxcwQdqClMECFaG0rFjz,14367,1.7,5099.8
0dhaDqlGfCpSrRS6S1WVdk,8305,1.7,3397.8
0R8369swkpgpwhBik2nFNS,14712,1.7,4913.1
29sWx53ANjcxjlMQSqgRIx,6193,1.7,2723.9
7ITEKoATyPWToY0RBNBWyG,5432,1.7,1949.3
0Dp7GfBJSIJLNftYmKBuTW,171,0.3,49.3
4qtBbRRPrrIJbWENkSU9t1,342,1.8,126.8
7LPowIG6V6UErKDR3ZsmRy,1292,1.1,481.6
5GFHzF4za2wkowSfBBpuzq,7258,6.2,2307.6
2cj4NAViRyxMhK8vc48DQq,10704,6.4,3254.7
4uXVU6eUlXhqQwi6bmfwF6,7838,7.0,2483.6
1eBeAGNuMm7KwkpySLNITQ,11563,7.0,3610.0
37Q6XliJOTkPBZIVhjy0z9,1927,0.2,615.9
0wpHEUK0hVmncfoykTos58,6172,0.6,3193.4
0bxnnHR8ZWV7Ekuv4LIzxY,8422,0.3,3449.0
7h2Zt9b3fKAEtTChpC27Qo,9735,0.1,3374.7
1OuAFpRofJhbTEwD6UfYrm,11982,0.2,4629.3
38BLEt4bobXypwgHESf61O,11400,0.1,4341.1
0Abs8En4DN2P0G4XrVRGAH,4897,0.3,2424.9
5CSQEMChcArXfmpU0J31q2,6769,0.7,2552.4
0Qcz9A5jDTeMDbqN1h4lmn,985,0.9,458.7
