episode_id,word_count,start_time,end_time
1WJH0E2mkeBo8ez8U2Q9NH,4105,31.0,1603.6
0L3coDEl0MdhVEQxe53MdS,3994,45.9,1603.7
59lH48vkW2wgWjM5POnwuz,3454,54.6,1708.1
7iGKeBEsLwbAnwcfcN9hkv,3840,30.1,1614.3
56dtHjb2oDTxJLMYuQ7NMP,3885,30.3,1611.2
6F5apxsOoacYj1wh5AtvQ2,3957,30.2,1608.8
2NjZHoQvEUJjGiMr6SpSyW,3627,30.3,1558.4
7Cn2H547h4iqz3GNnMAvPH,6697,0.1,2312.9
4Uihbd89VT91AhszwPppdw,8586,15.1,2925.9
3a7jYN85ReguviJxlzqEjM,11558,69.7,3567.7
1ZGLpWak7vNJyMSKPpPBYj,2888,6.3,995.3
5iAs3gH4UDJ9eHVW0n35TJ,12187,0.1,4336.2
6soyGjvmsnsJLTKWcAS2Nd,2318,1.1,853.7
1bHzrocJ2Mz9arDpOTgOsp,2457,1.1,879.8
3RBcQSmd8OzUEPrVcnQDQq,1456,0.2,536.9
6fAquHc2io8zFTwtKFluFD,2360,1.1,860.1
5cKQRlVrfijU7OURUky1PK,1882,0.9,627.1
0KTu2SGHdI9Z2lf6wvriWu,1075,1.3,373.7
6pGCYBM8USTlcjUjSk6GJP,2827,1.1,1023.7
6TOidSQVI0ILEasi4v8xPn,2660,1.1,963.2
7D1XmxnfJUZWgg0a7tT9qk,1961,1.5,711.1
65EVDtVdWuTi0KpXmLGvU3,1095,1.1,405.7
2YdPVvNeEekvsUA6NI0btC,2157,0.7,779.5
7xnEjXlMbR0sxyzQ1Gu4j2,3118,0.4,1174.0
5hFJyNCCOhxN4Ma9WahHxW,2063,1.1,725.1
6Bh3ehyNMhJ8DGtqwyZp9O,1872,0.5,669.6
39QvFbYPFwUMtPRwTuMUA6,1893,0.9,650.7
19KQWQggMtGoAUOLfZnyh5,2365,1.5,841.6
4lFcrtso9GvlpyccPpuZjH,2443,0.9,853.2
0BfNvMbcdfq7h9mPi8Kstw,2879,1.1,1074.4
5NDGCRFr7V7JEujSJ65odK,2445,0.0,879.0
5iHRtPL4rGgFPu7VMZp3bJ,1970,0.9,692.5
3Hxd8Fo4BHwlUOvToYchrz,1065,0.7,361.4
0ntIBb0aDLdfEs5buKcJjC,1780,1.5,601.8
1XDghIrAUCl7B2waR1Zjqf,2416,1.1,880.1
4yFQ395ROx8D5Q56r7vWz2,2388,1.1,833.0
1hPV7eOFpTDZmw2N8gDR8z,1759,0.1,642.6
3MdsEFYyVjtQi2k0MXWMBl,1725,1.1,574.2
1tpBQ2o9ORtnspA4tiWBIf,6559,0.8,2037.4
1R0CliD1K14yIiiKVH2VNb,2536,1.1,904.2
73e98SOOuuJUsCi5NrsgIM,1889,1.5,671.8
02dJ9GGpASkRasPUiehFm7,2747,0.6,1007.9
5Tu04QAOE5tZdTYjyHHxvJ,2488,1.5,831.4
0eNSCxPEN4JG4Dc0eANost,2003,0.6,757.9
0E0dGIcFtVUBASpHG26qYw,1321,1.1,485.5
5zAGRveqSLkVgVsO75Qjaf,1224,1.7,425.2
48q5rpNuOpJllnz3E8EunZ,1969,1.1,719.4
3FFXtVanjXz5in7lSjhogK,1978,1.1,719.1
50nVARH485gqbdYW6Jj5Bz,2234,1.2,789.3
3s8WCDgLPcKoAI9fRc4IAH,1763,1.1,647.6
5NwT4zIVeTnsSS2XvWSWl2,1464,1.1,552.3
4K3nUPgr8YdmakJfj8g5jf,1939,1.1,668.0
2DMOtapebpFsidpqdfUNab,5458,1.5,2202.5
2RBMfrzbTyg7dJT9IlmJll,1634,1.0,538.0
7Bdj6n5NVk8xAQtgCpO4oc,3274,1.1,1188.2
0Ej9OUceJmeny2KQnonWF9,3939,1.1,1411.6
7wAdBumxuEKvXkdFYrkz0E,2661,1.1,977.3
26udai4rIewBmlk0MuvqXD,1288,0.9,432.8
1f99p3cYfMbu7h67qJw7tZ,34,1.1,15.0
08horNrTxvgP6G9NptlXYz,2003,0.8,721.1
3fI74dYgRNGqQF8lMTU7MF,3127,0.5,1111.0
6RJuR3CR8S7OXNmFM35xYB,1608,0.0,584.2
7JTY7yaHzWZRJoWFiimrkj,1196,1.1,428.3
4pzhwm1Dav8vmE4npvEztA,2075,0.8,722.6
6LWXrATNybphsPA1BqUouy,1501,1.1,519.1
6GPYWWbNEh2PzNV1wPPxRt,1193,1.7,427.3
0LAofvF53F34azhrWAL7CZ,2733,1.5,1008.4
4fiQhV8zpC85VN9pje8MU2,1310,1.1,475.2
69skNDBFljj4XKcsXiSspB,2627,1.1,972.5
084b64lvseLjbrUDmaMag4,2637,0.6,1051.0
5wwwZlrPJA858GASGiPWLW,1655,1.5,556.1
2uVhyoKum8jer2gb2AmLeV,2355,1.1,817.2
1IDgqzQBrO7Sw3owrpLchB,3415,1.5,1252.8
4jJIFNsiEnoErTiSoKwQKk,1616,0.0,584.2
1cbAVPP5W16vSNzJPZ1UKe,1985,1.0,684.4
4KvKNkiU8CxZrAByt7ilpF,2380,0.2,881.4
0z7pdUptc63pGGYcFNm0yj,1228,1.2,436.2
2fdlxZXyAJtydiu9ds2yBK,3976,1.5,1415.6
3PONmMETDh7i8f0EMk0Blr,3714,1.1,1350.2
5lEqBRMVlwepimBQzRPapX,2093,1.1,767.2
07Y2iqOgQk4mDEEc9ihlGy,2893,1.1,1030.9
4uEC32SrjhW7Qp8l9XWXWE,1550,1.2,534.2
5HcO8U8pvMElQmCbzRnNHH,3299,1.1,1166.1
4L0fpk9wxYJCjIZubE93Fz,3260,4.5,879.7
2doMU8snp48D0voVzLFB20,7430,8.3,2412.8
0dk7FXVniVGinAfIFMiJVO,9796,8.3,3368.4
5ekxnkRCeeENkk9TahL0uO,3354,8.3,1207.5
0OcFKVL90kcwzKCoVlTNgu,12147,8.3,3912.8
5oMdQG6SaJ0IK9FbAIGgpW,11789,1.4,3730.1
0eQ3qvDF6Ir55dGcquLiZ1,9377,45.7,4052.9
3RlOfV8KZXG60vMGHIB22P,10008,0.0,4926.2
5ubCUPsgnvxrXCKzCMHOX2,12000,11.2,5022.0
0MNPj9QM96pNCBiv4ZnEN7,6779,0.0,4732.0
1vbDM385GkVAbRUyDmPNYw,8904,4.2,4893.4
2eW7AQerOopVg2K4cXrjbb,8323,0.4,4078.8
4ZfCdSujn9nb4aOUJ0wTyo,11465,0.3,4555.5
1cFz8xe4ZWbbH31U3UAbX2,7423,1.1,3026.4
5wozd5KsfXgPh6OHJiU8uJ,9212,0.6,4013.4
1VueEwsidA7hkKOxRaYQ1E,5330,0.6,2467.8
2nRKUJFIaSotATPcDf0vyl,1742,9.8,910.8
1lJ9xbR5HEZj2vSE3VlKju,1273,9.5,651.2
18NTpQaryF6DnnQEXq6j4e,1640,9.9,819.0
26KAgsEJm42oaTXw9l9HjN,6349,13.3,2371.1
6EloARdpH2YW2f494Ur5lA,8543,16.2,2894.1
4vKSpxnlaJvPXYcm5PUP2n,4812,19.0,1583.0
5zTPjzlBxwhUiA5cUNazWJ,4771,17.2,1882.1
4i4Iq9qRtHnPh98IF4tR4W,7456,18.1,2673.0
0e1CTDO3VG2DaP0EzA6BsJ,6303,16.5,2144.5
6XFLtRT36POuojHa2cjuMp,4891,4.4,1806.7
0IRf0z7KzkXTLKhUR2lQbX,6507,0.1,2390.9
4hxU3I0NA06NdynSrjdN65,8251,0.1,2967.7
5JuskncNQ7mQvtjfkHue7o,195,13.8,87.8
2LKV3sINQOPqLoa6k7VVDl,8986,0.4,2764.2
2Re2Cc030I2FCuqbhBL0Q8,10695,0.4,3086.0
4Aa8lYWa3PfdRctYGr5zyq,14547,0.0,4408.5
3hizwhxwIsdsDPgkYqrMwA,7518,0.1,2419.6
6qrv4typhUGUwQ6IefnXg7,15343,0.0,4026.9
3ak8hAe0JjYYMX5tk503Rc,15493,0.1,4352.6
1b8QzDoLNYC3wPsy2qYbZY,12691,0.1,3940.1
3ZbN3rBXNee5ROBraFgF7c,14485,0.2,4424.3
6uVJYYR52Z1vLSvhYB9cOk,11165,0.0,3075.7
2eep4Prk7IOpq6Qh84wyvQ,12301,0.2,3797.7
0xxdhQuGrDVbBbi9UNMTbm,15506,0.4,4268.3
1IE4uViVBlAno1Lj03ZQjB,13337,0.0,3595.8
7BmbIIuifLGzXc9G2pSxqv,9733,0.4,2858.0
0Yn6brThoES3GGMIIFafEi,11650,0.4,3472.5
1yL8agekkCpxHoLg2rV658,15731,0.6,4393.4
5zqvJV3wx8jw3LB9nlvCUI,13636,0.3,3956.3
0Bns0PexKTp8owU6eFZ0D9,10643,0.4,3159.5
0XZzx5pTC5P2nGIooMowpb,14222,0.2,4074.6
6XO3Vxl2hLE54C5vUJtrWe,10357,0.1,3236.6
0kRf4t9W9MpyLzpzH3gBB4,15702,0.2,4402.7
5mnwRlul9cuk12FM6jhEUu,3220,0.4,1097.9
4OL74FfnryWcAK1M9c6MxL,14848,0.1,3954.9
6yGghJ8kq23XqrFcJMHhMa,11753,0.1,3206.1
4KyyHPpBRKo8uuCtqUU32t,12862,0.2,3672.3
2NdbRNaTTZY0ADxu6Gk8CS,9608,0.0,2893.5
5hOEbACIFW93ehJGLoJnUn,10545,0.0,3104.2
0RgYcfgcR548GwXgoAxIBn,6879,0.4,2318.3
2kkXQt3FxK7dxTUFawFRBs,10940,0.1,3314.6
21r7vXGmbq6CHkT2OElgpM,10968,0.6,3466.2
6uh8FAtlkhRH4BaiYIyM8V,323,0.1,148.6
4oszNYxmeJpyU54lFtyZsU,10781,0.1,2906.1
1gLxXUCBcup77UqcMxdvj8,8493,6.1,2836.0
6AHfa2Cg0huA3lGJm3kCow,8997,0.1,3083.6
549Skqs7HGZTSAq3TEO1Pd,7764,0.0,2597.5
34A1vZ76dFf9LnAxD86Bed,11069,5.6,3338.9
0DpNlFTjhAhJne4elxA5D8,5408,15.9,1602.7
30Rjy2HCLSaTp8GpwIy2vm,419,5.7,362.1
1b4jAEUGqN5MoJ262EApWH,1936,0.2,776.2
2ciL5Pv4gH1HkrEvX5dqHx,4444,0.0,1846.8
5nJHdktANwlutXkpj1VLiB,4323,0.0,1362.3
6mHOiQ3cHjS3OTr5Nsk6L8,7216,0.1,2188.5
5K9BT5bMWIlJSTRXYK9a7X,6509,0.0,2280.9
3EPxulakyrPDqkh6xA8kcD,9409,0.0,3001.0
3s5npRlEtFqeZ9tykpXLSz,4580,0.2,1577.5
0VDzXz7s0T5GE4DkLz0jui,4781,0.1,1590.5
17CThC6U3TjyR6r0Cjq4Mj,5891,0.8,1926.3
2NWednjraGZGq2GRqe5BiG,4314,0.1,1409.0
7Cv6cWPjazgnhU1sC3GMt0,3994,0.1,1349.5
5wKma2LXpmw2SlzoPTZCL2,4575,0.0,1506.4
3oyNodTcnA5bE9Ll66Ysr5,5673,0.2,1964.1
6gezbGg9gph6N7GSoaaqSE,3829,0.0,1284.5
0zavCUOUkWlumYxZRVgvsB,5212,0.2,1631.2
2Lf2xrNq71fuNBUU72VdT6,6083,1.5,1992.5
2baTiVxTZfOGxCLiPo8plP,4393,0.1,1446.5
7rRPMWflXoG9TBJbHMpSpF,6273,0.0,2136.0
5PX3Ckczn8B1P5gEkPLSJX,6005,0.1,2010.5
5CGnFh9Z20hEV2qp0BOB7X,5795,0.4,1818.4
6s39ihFKCQ2ay6ncsHxSj1,5281,0.1,1682.6
7gRQPJAo8mrYK7hJjEG3FD,3853,0.0,1330.9
1C8Uk2pGPuqIrqwOOBHAfl,6359,0.2,2073.3
25DpU6gBSOOQpep0nY9E45,5651,0.1,1801.7
0GKsLmQDc5ItdQNNYPxKyt,3571,1.0,2013.2
5PmqoGJMSrovKywlZgvMlf,3700,13.8,1591.1
76Uvn8OBvY8hcLQUY259Uo,3687,4.1,1252.1
7avV2fcSugzev5ttPoHpF9,11254,4.1,3641.8
3B4C13Hxg0bNmfxbPZrVy8,3779,11.9,1514.8
48bs6Lcj2kdpZjETWswpes,817,11.6,542.5
6gNdCT8GJ5BapPjQmzHaro,3584,4.1,1197.2
06xinbjQxMhLvkpD0MCt9w,9210,10.9,3081.4
31JfaqGbzBinEi6cAOKf7N,517,0.9,179.0
0fbevUAfC5xaYwE27a6Wou,9936,0.2,3821.2
40UBFVNamiJvk2dlBnnh8Z,9499,0.2,3157.5
3UIOhu1urjnugN10AWG2gT,9337,0.2,3036.2
0xT9BGzpoGFvoKSBskdgh7,8502,0.2,2973.5
3fmcGTRRAUQd7M5yppapMJ,8767,0.2,3129.7
4NlSymEIav8mgyS3E6to44,8195,0.2,2873.9
4kN4LXROyV6usqmVVlPBph,8360,0.2,2919.5
6y94rsQ8IMUiDIFQXmfyNR,8228,0.2,2843.9
4VxJWq3OZoKkSZEeBJYjsJ,1978,0.8,705.5
72Es0R7U0wHJDeLKO3d2hq,4119,19.1,1923.7
5IeELcqlupgJHQbz0EM4er,13754,0.0,3841.1
3fR94w7VHcNugI2b1lgqnq,5758,0.5,1969.6
3DohtxvUe3X4q9j9vgQcie,3426,0.2,1133.2
765u8PQ4V4LEimwamIruOI,629,5.2,269.0
2Z3wTIPuWbzl2zaJEaTBkD,8031,0.0,3287.7
1VLMWOtGhdTnbpNgjakb5s,5067,6.7,2103.9
6XIQWkkCjBW3kq87Oez0KY,9401,0.3,3622.8
2ZZmCG4El51rggJY7vapM2,13036,1.8,4656.2
340Q25Fumwk0bGM70OhxYK,14539,0.0,5101.2
4WTJsf3xbZg6N5BjD8Tf6w,2317,1.8,841.6
64q1YUbtPFw31uVd0MWMCD,8569,0.0,3793.7
44KkvXBjJ47WcuE2jc8xwX,10829,1.3,3814.6
0aI5Ex3qnRWVd2z143bgEf,12384,0.3,4172.3
5Ud6C6joxeAslxwDKPBHKg,6277,0.1,2267.2
7BI8WWOstrAiCUniXBQJbG,7024,0.6,3553.7
22jn7jEfagqNZutg435ZYT,2710,1.2,950.9
5T2sMfafvQRjf53BTSFS9I,11421,3.2,4956.3
1s3cMdoioA3Twn4HJcQbiq,12902,0.8,4259.3
3dskyioIOWaKEwCssjjdSl,11357,0.9,4750.3
6CY4tkARnz86nuXbIR75e1,994,1.2,418.4
1szM96hZMK4OnX688CfqO4,6043,1.3,2349.2
0Jh6XXHQhXXdMj0pKNQ7FF,14726,1.3,5074.6
05rVXifS6UO92n61HASzep,16205,0.0,5261.0
50nJnIH6KcrQD2iJ5gg9f5,10976,0.5,3506.8
7Kl4lgf44XeLMfmrpoy9sM,14939,0.9,4719.8
6npzfq6LydYWIgo2E89gY8,11002,1.4,4268.2
43IRp3ga7I0ZsBK0qiLdEL,7490,11.8,2398.2
15yWkKaIyxLGen2yjYGWto,10094,0.0,3257.2
1CESPl2tnPuhBFIHSwKl8n,8881,0.3,2733.9
657DECqkCkIy0MXG1NELvz,9523,0.5,3187.7
1oGMkHyTsaRYbOTSkQMHRp,129,0.3,228.9
0hn22fRdLTJ9TMb2KSXrtn,410,0.3,387.5
2PKtY37UAwWiej7sfGY5Ac,561,0.3,244.5
2jAIKhNoQxmg4qqa1rdTHC,2840,0.6,1226.2
14nO1cSMjJqrDYf7ftn1Yv,5457,0.6,1704.6
7xUn9pMPeSMVNhyntxU65H,1502,0.8,674.8
5JGSH9E9Sk6lyfpixuCLoB,3212,0.8,1371.0
2hmir3J4G7LUnVj0YtQGQQ,4553,0.8,1562.5
2Bd1V63pPleVJG2jiaG5au,2109,16.6,809.3
5XZ89RF5SEdcwr8ihoRz94,9973,11.0,3637.5
4YOFs0xZtpzH1NsAX4L7SL,5040,10.6,1539.6
47OjQINvI8biQbPKjVH4uK,4770,1.5,1495.8
4kCt5wumnqV6R2ORMw6agw,3231,1.5,951.7
7Huh3qttG7gRS33fMYefRI,237,1.5,79.8
5Q9McKgSjWzH0RZfUjZxDh,6017,1.5,1706.9
09ZYJwgLOf8QP9SUgACuFo,11182,5.9,4530.4
6NlqQ4bEPY38KF9GnD5t61,585,0.0,228.6
3MsfOpkgZrhot0PoJSQsx1,1969,1.0,727.4
0AfN8K8qDKnU2M3eK2b1xD,9127,0.6,2397.7
6ccZ4Yo5H1GSbWsbLeJTPc,10908,0.6,3161.6
52SpvOX6nMOp0Qtzl1o9IA,10253,0.6,3053.3
3x3XlLkOmy4Our938C7FbR,7832,0.6,2225.3
0DKMEi08j0gEfzwzaWzILT,6595,0.6,2283.7
7vpr3Gjfv1A92fZ1qZ3BUg,7786,0.6,2493.1
225AkpaZDu7oS5XuBtgDak,10741,0.6,2812.6
5oaliDwVyZPOC5VwKxwVX2,9622,0.6,2636.4
3CuBhuu30T0zp3QB1OWEgU,11923,0.6,3507.7
4YSkZcnHR7jIA0OonUBazr,5774,0.6,1665.0
2s1wgEulrUt4zbSAUYWLuG,5938,0.6,1990.9
454y4pKBJaa3EwuFpcpC4c,11585,0.6,3258.7
1BxrCU33cdtrUefQUourlG,8446,0.6,2635.1
1D7wEBgGt9JcT0lfhp6MX2,7545,0.6,2315.7
2CLQcIIF6kQ4kzywirNZfx,11649,0.6,2917.2
4vDYB6131ND2QKDI5CoyrA,10364,1.8,3573.7
1mlUKEBLFqT2HRT4c02lEv,15235,0.1,4976.5
2a4vhxT83ukeOCmPZ0oy1j,539,2.8,201.1
1jAmykmW0ez1JK9qNJnxCO,520,5.5,233.7
6QjTtylbOnkOKtm0YWtDGB,409,0.7,207.1
0KWwKQBtyh5bMOGyw2suqj,8199,4.7,2952.1
6vsYecpnGmL2163Hea3pGD,9921,4.7,3192.6
0wDoFGbjc7a2SV0B6lFskH,3089,1.4,1210.2
5xkp73DRqiCmPc6j3KVwBj,3151,2.7,1136.1
02diIvq7FX3MQ5gZPNGLJh,9121,6.9,3349.0
1sNfs4bhcFLft2fkiFrJbi,10898,6.9,3543.0
2Z05VqKuVN1JoqIAWOS5oO,10273,6.9,3330.8
2EGrTNanCMt2n6W5ZNYR18,15591,6.9,4554.8
3U8MXhxKb7drJW4Ixa6Okm,9550,6.9,2713.9
26QP21d3WG7C3EuL0ZXCC2,11443,6.9,3265.8
6V3LcD1b5Lc9SLecAe7nQy,13506,6.9,4104.1
6H1yZ90uHl2PrHUlZ6z5Yh,8253,6.9,2638.9
3fdzbPqR0gYzWwYIBhjWT6,9489,6.9,3113.8
1Yw9U6QFPBCYbXz6U312RK,11592,6.9,3432.6
5wTps0F6TkZMA6flYettIe,6473,6.9,2000.0
2bT6QsjQg9Oke4D88cCu2S,11131,6.9,3554.8
63rYy7AeTFe2RvEyZuIWAh,15460,6.9,4354.0
4QeB8my81DCgJuWeOtuSUx,9535,6.9,2800.5
5Ayv1iaC3i8RjQPARBKqzG,11145,6.9,3739.4
62t3j3yGZ6syliAg6kIz1q,8231,0.7,2808.0
78iGs89uCLjjIZHjz76hvv,12111,6.9,4302.3
3pYsQ1HvaicFGgoJd1GMpo,8774,0.0,2888.6
7uOTdGFOuT6dC3M9IawrKP,11665,6.9,3704.0
22e2K6lmqae0rVJuM3rKLu,11660,6.9,3624.9
6SfmTE4itN8jqNUEXlSV3q,16000,6.9,4637.8
5eRKa5l6BllkfyqhGsSAj5,14845,6.9,4487.3
4nwvdmF6N8FITwcOLRON2k,14756,6.9,4268.9
1zVryDTDzlSieYzi60lD2N,10986,6.9,3347.7
1vnE810u608IVlA9FobgID,12211,0.0,3827.1
4Bw3X3Ou0K10c9lgm5UgI4,7285,6.9,2672.5
7MpUd8lbHMENiq33oOlYP4,11140,6.9,3239.7
7yUbjwr4D9TwQkPibBPI3g,9086,6.9,2909.0
5QmZgUwn9RVxjp4XyyOdLA,10829,6.9,4126.5
2SdIF2wWrm0yWm2DgdJDuC,10992,6.9,3507.0
1kZt3APZqyOJgMELvOF3Xl,10794,6.9,3423.2
2aynqjm2cplMM5SdlfTpAz,11507,6.9,3847.8
4rDTob4ncyi6pkAGMnpoMt,9383,6.9,3019.5
1vwKpGsEWwqBtZUSX1VgeE,8695,6.9,2695.4
0AWQykixfgsTMT0ki9JPhU,8825,6.9,2950.8
160H48J7BcHicsabubKoTn,9265,6.9,3092.8
24fO61kLyqROK904UtyKeK,9269,6.9,3287.8
3KuUBQeMiB7ENZObGQXK7Z,9065,6.9,3091.8
3pg4vGWQQc13mOLHmKMqEt,11445,6.9,3386.3
2PkG6YQqyIWEyxutV4JW0D,9041,6.9,3236.2
7D6KHSLANMEZoz6lJvV4xm,8720,6.9,3170.4
09Osg3quVtcw10YDVebEs0,11513,6.9,3769.9
2EZAgWVWhQ1yytbMz4bK7Z,15399,6.9,4109.1
7jsLqFnD5N7XP94H67Vhf1,4892,0.1,1925.9
7iWNZXYqxOVqa4N5KXDnBg,7746,6.9,2652.9
3MTK0mdmRjgtvHtQaNIUeF,12294,6.9,3971.8
4Ae6OIgc2vowoGR5ZAW85U,11366,6.9,3710.6
2VtqDmIEcehDMqwRuliNlb,7730,6.9,2668.7
5aUfJNc4Ez9fSqQ4lK5ugf,12933,6.9,4065.6
5QdoP5K6Mb4u2BJLVrjtRP,11549,6.9,3719.8
1iXcASptNCqERMXD0LzgBX,10900,6.9,3459.7
3NdWHa0LaFkzwNaCsQBxX4,11707,6.9,3561.8
6Iu1ycFXYHT8qDp5kxW41B,11698,6.9,3462.4
1zTyZNw32u5lTX3ADaitmZ,6177,6.9,2359.4
2z5p7BOzL6Pq7yB0dwgBoD,7796,6.9,2749.4
6r7fW1h1Rv2cWvmlj1yIcN,8214,6.9,3111.6
5W5kMmFg1bQbifwR5gD9OW,5989,11.3,1925.1
4fxgSmS3jetQPXqbDU5PCu,3478,12.6,1098.0
14kISSjGdeqCAkS6hksDTI,2465,11.4,867.1
4VjOBheT7QeBf1cEjA2vb1,5474,1.5,2284.7
2jzCFgQUTOnX7FsejfUNmm,15280,2.2,4312.1
0pugQRiJEYyNYHOoYcxFN2,18087,2.2,5096.1
57rZbxjCPNS2IIPEv2Ljni,14858,2.2,4191.2
0UBEpytF3uXAoFBUqRp3gW,14635,2.2,4302.7
47BE2OxekHNJF6cZcz9Rpx,9096,2.2,2601.1
440L8AyBPNTssimdC8gxDp,7400,2.2,2378.5
3cWUWhVZRvp4mwpBBV2I0g,12863,2.2,4006.7
7aSqDjJvR51T38DVoJiLSu,10917,2.2,3250.5
1CLeCYO2wgBtHgZJs0wVJB,5910,2.2,1634.0
6TeUpWXrkkhnHwofTRBqSL,17621,2.2,5220.0
25NZWEtCPGnaZ98MzLHvl4,13401,4.9,3841.8
36bGJdEyHwajIpQgZxHgHZ,13943,15.1,4027.1
2v1WAQhXxHOT5WlX429Fjj,15578,2.2,4825.7
2wcimxwObZR6rZv9hufPmC,15845,0.4,4545.8
0CpOmG38tGdqBIVqOTjvNX,9779,14.9,2884.4
4gNpRF5QW8tBVx0iUQZwBn,18035,2.2,5034.0
07HvVWD9QZr8sWVKVC8OHB,9240,2.2,2624.3
2bonAQZT4kU0xbeg6KxNn4,15162,2.2,4229.1
62NMh08hCto0Tpn7yisH04,10136,2.2,3011.8
2OdqcEsY2TQ8XxS5NTLDSL,11971,15.2,3641.9
7wPQQkqRVuuKIBEitduRmR,11806,15.7,3560.9
39BbP4I7eiXRgd1uMzEtOj,12470,2.2,3767.2
6E1mPhVj5rJoboWEgpK4wh,12791,2.2,3729.9
1yEspEAHQqESvjXHxObCjH,14044,2.2,3941.6
6dAxqpFyAJlMfdrEdR2gAz,13200,2.2,3820.0
20dEjLzqS8H7gA1ldOCfws,17584,0.1,5141.3
5aYu7lL2eh76PwBoHbs4d7,12854,0.3,3888.6
0f6vnHXGwGuW8cx9A3IrHg,11058,2.2,3318.0
3Q9eqmArnCOjsPIdFEdD5P,15756,0.0,4614.2
2193X3aXum8srwiuSbqWqT,16099,2.2,4659.1
3M0dRUeOW09GLXPOBLnbpx,13709,2.2,3944.4
4TW9yxz3lFlIDrIQxuzVmK,11892,0.0,3680.9
4nwQt4sDKrPU9rGV7F0WRn,12560,0.5,3557.9
4ysrAymOlkRMBqqTe1Vlrs,14239,0.2,4129.6
0NblhGCfN6J4ARlUlm2Be1,18700,2.2,5348.6
6WjXWlK87S6QxMY1QJa38J,13224,0.0,3692.2
79bC8ZKMkiAehUdUZHfNhp,14581,2.2,4324.2
4MwDFjDo9TQ02Xi7KdbrgQ,14303,15.8,4255.5
0bbstWE3A8HjFN2Oa24QSs,14188,0.0,4144.7
48xMXxtX8fxZTqTubQSWq6,12788,2.2,3777.0
2WkzOr2u7RrwMRLY01bDCo,14205,2.2,4166.4
12Ax8kegCoS0Ynt80CDv0T,9359,2.2,3067.1
3Ss9NJmRVO2SIM4CHxUEFo,15238,0.0,4977.9
1302RDSgJcScUKA6Ri0hVV,9683,13.0,2931.4
6kLtB75loWWSRRP4sq4ohL,10436,0.0,3313.1
7LPQpws4SiMPSVMK18lKW8,7719,8.3,5038.7
5hOVQL0OMQxgyAfd8cEjl7,6573,0.7,2810.8
0WQQSd8GRr4zzs4mKPyLej,6052,0.5,2787.0
3w3gX4n2S7yc7XiWySYKMz,8974,0.6,2613.9
2CYcew9XTWvAFyec6kSOjG,6810,21.1,3103.3
6C4kziGDIP4AS2usOLabrk,6841,8.1,3829.8
0LK97CnnvI1Q9a6zqhOpxi,8715,0.4,2522.8
0F0YYThjwHVfyn0yX7ZT7D,8186,0.2,3458.2
2xmyDnZ7x37I6TVbs9HTj1,6496,1.1,2888.0
3Sc8ZG9nD37SLYYv8iCKdj,6538,0.7,2666.4
48RaFdCbGYQbqqdNarQXmu,8137,8.2,3780.8
3JtJHbPShlIFpEiwnnFxEl,5666,8.7,2530.8
5fPkE6fC93qEmlUwQucuQV,2554,0.7,920.1
0kHsTfud64qJQtCLvjtymf,2372,0.8,833.9
1pIAz4EptdGJ9ww5B9vfT4,1674,0.8,628.3
3m4bTszkacC4iRrkRdtzcB,4290,1.5,1152.8
5E89wLGaxo4koYeIkvPZ0d,4998,5.7,1763.8
3PARsjslQk6v3GomKdjxqK,7302,1.9,2134.3
5mmN8JnNJGtT33PV48SoKO,6336,1.7,2115.0
1XLFERlDks409JeOU97wOq,8752,1.6,2602.1
0EsQjgQn4KS9sW8EEiEgsi,6717,1.6,2185.8
3VoibH8KSA8aWtw4OFE6eU,11147,1.5,4000.6
5GuhX2QpSDRzO93Ra70LTk,12434,1.5,4162.3
59fRhnnZcI9XLlOHyhc6nX,9811,1.6,2937.9
5BpiHCaOWUX1ewbkUqTbsa,13011,1.6,4699.4
5CgWrgVQDUrSfiNADsBJz6,8374,1.6,2455.5
6B2L8BgHPmiKCOeA2QExCB,7583,1.7,2690.6
3tZe8TX1eG1LAoyPcL9rFx,4624,0.1,1579.8
41wXrwHfBu7veEKI81RJi7,4029,1.7,1559.9
5fw9Gw9HlReMiH6PJW2jhj,527,0.5,186.5
6hJqIeJgcR7Qgbif8lRUkw,13556,51.9,4668.3
0KnQklGB3ERgpu5jXB2xW2,13870,52.0,4649.6
5AZ0imJk7q5jjOP8KQsslx,11597,52.1,4204.3
43zJpoQbIbfiFp8NzySf38,13264,0.0,4462.3
2BFxco8WsjrhHqFJRedttk,3086,52.0,991.1
0jqMXr6vjNM4HhmjRG3s9R,5530,5.2,1836.1
7JYyTHf7MbhsRDPHf0HhjK,11042,5.3,3895.2
7wbJfckhxuTjyyOXRjZe1b,12116,1.4,3795.0
0TOFqQUJh0PKpHd9oZGvAI,7211,0.1,2316.1
2FyXw03VHAtFpJZdUgRRzL,6538,0.0,2056.1
1zykEtuRQL7VbL8ED49dUf,3086,0.6,1281.7
3j1ET0ULXwckOMeuPp0AdH,1632,0.6,683.8
54gyXZ6mUK8JtwDlHGqLPE,9914,5.1,3653.3
1p1sT3FGErwFpKkjMaueHe,1532,3.6,524.3
19HhjVh4WdgB6WNgHMZOVU,1518,0.0,559.7
7lRmt0HG83lFNdOFLrST20,6879,0.4,2907.2
2TRa0nJoYCx8pqUNMnUACh,14163,4.2,4254.7
