episode_id,word_count,start_time,end_time
6apbIcxu0rpW31eMrB7EFo,12509,8.9,4167.1
7cyWG4KISSq9VO7p3GlxD7,7032,9.6,2400.1
6WVh0oq8rotQ8oeXMPlmUf,14289,33.4,4789.4
1nVtCzKPNliNLJ91Ck5TSq,5614,16.8,2170.8
5UxvGMx4uxbdaOo57is4Si,3612,0.4,1266.1
5mvPGk6dS60f0LCPGjbR4D,1001,0.5,381.3
1QfXE2VNfp1yjjVqJdp8mM,1660,2.2,451.1
4yrzxgVrNGDlOiYA22sJ2I,1645,1.4,475.7
4bFvRmN8bgYyio71SW8V8a,6314,2.2,1878.8
6ZUHyi2qKWAbqhxA7yaY5i,5491,1.4,1710.2
2RB0u3I3xqfyaVd4qkWwQ5,5175,1.4,2160.7
3YQc0BWA0GA5tH7rFmH3y3,14003,7.9,4668.4
05JGZPKwepAFU52Mqfyjfs,6665,7.0,2448.9
7ijcJ4eGeI2NkHlfvFnQDI,11933,0.1,4163.0
7njHofvprU6LnH8tSCDRnP,13362,1.6,3909.3
2KwbKrfYqfsDghlZMbOaGd,5763,1.6,2242.7
7LMaCoaLVTJUtKbGShndTH,5396,1.7,2039.0
6CU3AkEjHU7IzhSOgIqSmV,7449,1.0,2780.8
3xZskxJiCviO9dIGITdLkj,7715,0.1,2660.5
2z1Uf5ijlQltRsV43YNhBj,5395,4.6,2019.7
5GtnuS2UbFKyTvWXMfhkkk,6245,1.2,2419.0
0lWDhPjL7eiLKsOcj9PHSR,8311,2.4,2582.7
0ouyLA051cgdEgzkVQm5su,6231,2.0,2376.6
1Y5ZimTRF3YwU8TQOmvJID,10933,1.5,3091.6
3VMMiVf4DJUavoba5Pkvmn,5340,2.2,2064.1
11ZkFljNCjwftz1SIt7HFU,8929,0.0,3609.4
471ymSOOetlSAecJK9Bfhr,12529,0.2,3817.0
727jmkkBuF6JBkDLUST6Vz,5288,0.2,1651.0
0NXhW7A8f7xZopmoCGERCg,147,0.5,59.2
4fxDSjOfBjD0HARgF8eBfK,6904,0.0,2370.4
3Omdr14kqlnp6ulRRqmzNZ,1431,7.2,794.8
5vSaIdHB3v3kMOR1nzd48I,10429,0.0,2999.0
5AVPVRNRtDH5RwDkhhbihH,9978,0.1,3167.5
2DcAQ9opB7jBYBNXgAO5jf,13216,0.0,4438.7
3KnEGWsOitoCBWlgNlQ0gh,2689,7.0,1284.8
4gAhKaK0sRjrMLYZHphD8X,4314,14.3,1633.1
0DnaNujOIJ1PAYzFle7eB4,6939,8.7,3333.6
5rVY7WlRbFFQj72s4L1RWp,7981,0.0,3660.8
3tTKcyriBGpr9hMLntTTmN,7216,0.1,2446.1
6O7stQzqa8G4WII4djsobh,3757,3.0,1639.9
6davRArhEHmAyaQ9l5Tl9Y,8322,0.6,3982.9
4378gs9QE0RILM7Y9mtlCo,8122,0.1,3922.2
28GjLFZDXntDr6B3HKuc3l,9544,8.3,3863.3
2AAyzN5sE7Zx2Big295leE,11867,0.8,5291.5
1AKrR4hT6ACE4Qanawq73S,8961,0.2,4420.2
0CyKRXMDpTsprS05RHlNnl,10291,0.2,4481.9
5kzm5LjLVOyHwMVBVNFDx2,10870,0.0,4684.9
07Gfmts0jPLs5RC8uf5ZLu,13958,0.0,4445.1
63dFenzswBDMDJBkF4BrYw,8176,8.3,3697.0
7uKjj6mQrhBGtTUSmP3RQT,13522,8.5,5155.6
1rPC0W0xueKa2Vg9AN1bmM,7261,8.6,3127.0
6QlBiHXQ4mmRIUwFqwm0fq,10588,0.0,4190.6
6ULnmlD7WMk429Ku3hHKU6,8974,8.3,3439.7
5cr7ptnRsURFQVhcwcXKCs,8986,8.4,4089.4
1vNGdMurwm1V6iuhIrJT5H,6794,8.4,4018.9
5tnfyMy4uIwlAlWZuF0TKe,10812,0.5,4955.2
7qXrxb2SU7aRxxkB5liVol,9403,8.2,3917.7
2jBcJCODMrU5XjIhHS0Rko,7656,8.5,3093.8
2mz6wx5rmr9mtA0oXKUX0N,7877,1.1,2696.8
1cEk76LTS8cr0Zi3Gzvg8O,343,1.9,198.1
6JyGTmXGiXvv4aiUPTY61K,209,0.7,158.0
1azS91U4GrANZvgeofRGya,166,1.6,98.3
7aoEmmiLZzSzVv8SW0wF39,839,1.6,373.0
3wCQpbTSr0KezRdEPpk0zZ,370,1.8,248.2
46dU75I7ZyTJopifTgVJcd,184,1.7,85.2
56kJh1N757Rt7naphq7uV2,413,1.1,200.5
70MmoriWvZXKt2A008n0Kp,8914,6.1,3018.5
2U3gnQg7qVzjdcBzxGeSol,553,6.6,355.7
4JU0Rjvm716vjWLL61ZsNM,1116,5.0,512.3
3nbNeMV7n4JxZ0DS1Ebl1k,2129,5.0,756.3
6MQoBtDvATPvydFqCSAjvM,1312,5.0,508.7
5oQ2rHkesZG2SZIg5tuEEs,1532,5.0,568.4
2HEp9Mc6iskMQb4RYkXVIe,1118,5.0,499.0
436RHsCZjEnxcaLNATzllQ,4065,5.0,1366.1
0ThqIUvJXXd62mbBT5DpWQ,1632,5.0,651.4
08wKD7MmQzcPURbpt2O9EM,1422,5.0,542.7
1bwVsrBIKnQwQA9caYPvBV,1306,5.0,585.7
5tdFlpTcyCDzDBWPVzKbQo,415,1.1,223.8
6yKtOBFVRdVQz7RxYWHeZO,4150,5.5,1653.4
2sBfwpVlxIWP01plXaqq1d,3335,5.5,1315.3
3k1mUZCDb9W3y8Qtz5j7lp,8029,0.4,3410.6
18bZ8AtwBpP3AgR5tpmhaV,3528,5.5,1359.7
1QupxOmMFn3pWx7Wf1A3Tq,2348,1.1,947.6
1TeyADVWakMJrYd1BD5Fgl,6153,10.5,2359.2
0HVb6Cpbl5LGggtWAnxssW,3812,10.0,1550.4
2FU5ZtlVSSbe4TtMkCjbDk,4438,12.9,1579.5
23AtfBfuF4OyrdM05mALBp,9279,11.1,3466.4
1w4E8CzQWQKVFRMf18ca2a,6691,10.1,2462.1
5Ak8FK3iKAcSF1jDmrEwZk,7062,10.0,2757.3
2OPCctgLOkBHgQPowBbCs0,4589,0.5,1343.5
3WRMOZCI0E5WoQlnrY6k7k,4545,0.0,1282.6
6OcZYgiRe4JaH3kUp3c83p,4648,0.0,1301.6
0EluMirb5R2zHiTRMu6mCP,3373,0.0,1147.9
7D5mNuEaBvP34sMOQoPmRh,6913,2.0,2027.7
5a5cDHxXlL6WfAX9BXbpH4,919,14.7,551.1
3Nre9QoB7WDX5I7pbXjnQf,701,1.0,322.1
2VItlcCcQodDtxIm1hEgLc,2737,6.1,1105.6
66eGtGvoj3j68Z7zUDSotC,5937,6.1,2206.2
2g5lzvWRLwcYNWTvklV7sh,8059,0.0,2534.4
2RY45JoGhWA9clyIArQjmb,9607,0.0,2928.9
5dU85I9RzlReEwvWuYVIFK,8708,0.0,2578.0
1oMzTY9kgMmUavat2rGUuG,9511,0.0,2755.0
1vWEYDoKaePGR3nK7tZicF,8472,0.0,2675.8
1N83eKnkGfidV4MvvS0htO,11024,0.0,3498.4
3S9xIoRMtPTXm6g77Ryiz0,9508,0.0,2968.9
0IUMs7JHeDNISjNqRh2aG6,9244,0.0,2778.7
5cedERUQ1ajDXzI4GTfTSX,9989,0.0,3320.9
427pWUN405Eesu5D1I3CtD,656,7.7,610.0
5kl4zhYyrbW0dmogFvQMrN,850,10.0,552.3
5Be58b2aT3qhfsSG5wexRr,626,13.5,482.4
1mEpTnBXJhPnojMfDKGMcM,669,7.5,578.0
4QcakRms4BDbnpmMNVuU99,627,13.5,482.4
7AnJ4MZslkDQD5HCei7GIY,763,8.0,604.2
7JwY7FlxRshN5lRaHDdYpk,510,10.2,434.3
09WJQy4eMxoxM3Mr4nzw1f,569,8.9,545.1
5SsEy2scVf7PvipoG5Fxqi,972,11.6,731.6
6BTdQLIPwoSpqPjugxN6iG,12334,0.3,3943.8
4OR6mYxdRwIdRfZAZyIg0d,9449,0.3,2957.6
0C4FUqxK8zMhS534TJHPIo,15031,0.3,4632.8
6wtwVAYvYUpWDMGk4apvyC,12931,0.5,4820.6
42elfJEncMhPZCtpdwUX2Q,10004,0.5,3994.2
4tVBLiuxSC83U0GFu4Lvuk,12591,0.1,5124.3
5ysdq0QEfy303wNAvu30uy,9262,0.3,3425.3
2jdxykmd0jrpV4ymjzWZM5,357,7.2,662.7
2SwyEx7syw9rSvd0c6bpOz,7588,0.1,2376.7
0nCgrfdU9zWUl6XJUnbsUX,11243,0.1,3365.8
7mRZrYVJ7hd1NRfuh3Z65D,4115,1.3,1170.2
6dYM9PdbNWwSIJuIZztSyr,4410,0.0,1316.6
1gsHf66SMi072kpaoMx2l1,2844,1.3,877.5
0mkHnS7hqI8wXfU38wImDi,4931,16.1,1373.5
7rgTzQoze7UD816kzg5nNn,2458,1.3,734.5
2wm7xxkD26qQpWILAKg0G8,2065,15.4,593.2
3IvhpU1IEk7Y9qAvMGJCUU,1958,14.9,590.1
4sO5nY573W7sM5T3UbA0TT,4712,15.3,1375.0
2N6ABrtDB7QoXOOnMIoIEr,2632,1.3,812.5
6iEVvzKG76tUkCMRMFKVTA,4784,18.8,1384.4
4wc3XJW7AIPVu47WJo1pmo,3108,1.3,872.0
03f6AJeJVQaTSJKmn8MHBe,2894,1.3,879.5
7HfzlZFDG6gcsvFdSbtiXi,2735,1.3,766.2
5T8JTaBBAyAzFjaPcERGjG,3874,1.3,1077.3
7IhnHAbupb8faVzVQyibxe,2294,1.3,685.2
0ZBZ7OWlovnJTeCsxhpl34,4328,1.3,1379.9
7Iy6eBR06X6fJ1bEbB2U7X,3126,16.0,851.8
7mtnFTdqATb6YDEOkRvDl6,3600,14.4,1026.0
3Yw9OMvE6zV8RT9AKq5LNi,4738,18.8,1375.5
4w3sUJWWUkN2Lwrpp135rc,4818,18.7,1402.1
2OBDKGDdvkgZgCHRISHiwp,2573,15.2,778.9
3HTIPBzUIhY1HD8hFbYta5,3181,16.4,942.7
3BirnlVTU0GUPfsL3M25gm,2341,14.3,635.3
1MJGoeIQpJG0sYkpJYjkVU,3235,16.1,965.4
1iRnAwJLtfEzCSOqrJBwxR,4837,13.4,1324.8
3n83y0DH9swYE10wYNQ8nb,2606,1.3,731.8
3mb9f52BAR99KuHn6wjTd9,4638,14.4,1389.0
58qxcOi3PpaQdWHAiXiIxH,3880,0.9,1152.6
6tmUDR5cF0Bf5YMBXkcvqD,2157,13.3,602.4
39SBxBTshI00gWCsOeAjxo,2791,16.3,937.2
5PIixevUtmpFyL25Ii6f4w,4586,24.0,1314.7
3D3R5K66IcB3e7nvFfY8Gm,2514,15.7,747.3
7Dag65wjee6KW8UHtTruoZ,5143,0.7,1434.2
4jSze8Qwb3sWQ4gZ2OcrGQ,5112,1.0,1419.0
3FQZre8SudZ6PcGTrbXNSG,4966,0.8,1397.4
20ZuQtbnM0lQrZTiYG6MWW,5012,13.4,1406.3
7oyz1f6GiRMkgPb5S3MitR,2643,15.7,860.0
5peYG9fFsLYWx8VhaDWIek,2856,16.1,820.6
1QES406PJgZGW0T7sZyUnX,4979,20.4,1402.2
6LP8AGfPC2ij1gsBy4GFDv,2347,1.3,780.3
76e4ZZR688gmreMN3VitYM,4488,1.3,1378.7
6aGEW4x5M64lYutZDudn9Q,4728,15.2,1317.7
1xLsvJrZxq6FIewKEDoHXQ,3106,15.0,855.6
7lN9Q5zTFC8jjaZ3MB5BFY,3078,1.3,910.0
2kNuiVXC6eKF0U9RlVlEAc,3624,1.3,1050.8
3Ycp7NVuhvilMFxV8RWrDx,4236,1.7,1362.6
4cyzBWdEMncF2bFMzYmt2Z,2027,13.7,648.4
726cSurFjtPFS9fiEAMT6b,4731,1.3,1385.5
1nBgWtO6esc4TdVNDBF4Gh,1195,0.1,483.6
5v46526V2qe8hvPHkRWQNE,6637,3.8,2508.6
4iS1j6wtAYsoHMJNHwgywV,14744,0.0,4704.3
5yjwgVxpCj8qO6VUCc0FiZ,1525,0.6,560.7
5ZayFE8KG7W18jlM9t5d44,7044,15.4,2160.1
3amrK00Xqr28bdC4CR9IKQ,198,1.0,95.9
6tBFmjJdTKiyjEWWTvhJWp,5394,2.2,1612.3
2Otc04LmTGhUMuBF8U36Bt,3409,6.4,1334.2
6gXXvBellxbzlgvhNC6B9H,4501,3.2,1593.0
0ig3xc55dXzlrDQCcT9pVm,5628,3.2,1817.5
3VtWXtamXHWad3ZwsosgBB,5145,3.2,1645.0
4QQDAAIHpSqxKPCgu5yO7T,5309,3.2,1732.3
1NWqN0YNW1BD6VAoL2ByBq,3777,3.2,1365.8
6f9KXHIgXhIvn6edcxceMZ,4051,3.2,1421.4
2gxuyl2yzl7OaEIhYLOY1Z,3565,3.2,1257.6
4kFlLbQ4seH77VwouEarqv,6653,3.3,1796.6
0pMo3gEMOVgfCMqbZMJwgx,3683,3.2,1403.5
4X3WyDvJRFHewBwMX4XSG4,4397,3.2,1662.1
4quJO1DImIqJTOYK2cgNER,3966,3.2,1383.5
4FqzqpsLv82bKbpySSplGu,3944,3.2,1492.2
6P90B6LeMhbRg1yW9VfUQU,4558,3.2,1391.0
50McMb5HLIRDe11y5Hj0WA,4048,3.2,1412.2
6JjYctm5bO4hreCebWYMqP,6388,3.2,1889.6
0mvNUxYuaIFQcuiuZ2BKmH,4519,3.2,1608.9
5qcJnWaDmgHLjpIOdkXk2f,5181,3.2,1752.7
2VUYcukQMSG3HaXbScyn0C,3820,3.2,1192.0
4wuwbiFEM7nJv9lNgRkLxr,5462,3.2,1777.8
535AhuAoEBUU4DIpXdZKKL,3434,3.2,1276.2
04qoPFi0E5mmuA6lcIjhfx,4166,0.5,1533.9
0im6k4qoiJ7wpAk6dWimYH,4857,3.2,1612.1
1tjHMddEJOE5jphBGYUmJQ,5030,3.2,1614.1
6u56BWFADAfIQWIJTF0HeF,4457,3.2,1607.3
1FkDr8QXIx7yPy0XEaefXv,6479,3.2,1966.4
5kN409GyeHjeJgPl5uMCpB,3884,3.2,1362.4
7vB1OBNYSVetAgmTNWTrI1,5473,3.2,1779.0
1QSO1XrJiSjlSKH6IHE8go,3899,3.2,1375.7
6KHBHacPmtssepZRj6meA3,4647,3.2,1524.3
7kgfBFTBGccVW9ySA2RTTb,4579,3.2,1589.5
355TrClOPsb0X1QrJ1FDCR,3770,3.2,1191.8
52ypNajE1XHyl4BL7yRM6c,4163,3.2,1489.6
10ewgl8yhHVqXcGHUMBWOl,5633,3.2,1717.0
59cTNdEUTmYhR1Je2RExX7,4171,3.2,1578.8
1XIIKabKQ5TWhKwD8mLMvb,3794,3.2,1350.5
2pl0xpiGbs6fDOYyfUac9G,4212,3.2,1338.1
1AhFon6Tm2Dw3SiyQTtZwl,3691,3.2,1239.7
0srh9gu8f5Pe8m5m5eGdw3,2245,8.0,836.8
3nc9kPUAK6LVx5gl18xCjw,11629,1.0,3949.5
3RT2j2BG8ILNYKjxsNhfvZ,6860,0.9,2277.7
1MBlcMRagQedVOet1ClGxH,5692,3.1,1856.8
0iATLy3m0ecIGrYNYsNwyh,7942,0.9,2810.1
5qdcBhI6weR3krfIvWraAm,8464,0.9,2793.3
0aGFNWclZp4Z8RsWJnEBgg,1256,0.9,748.7
68JulR6I1WlMfwFvdRFD6e,8121,1.7,2765.3
7jK1TmxojljKpRv4TCI6Tm,2105,7.7,865.1
0CYVyahldkmbvQjrPRRzCd,6832,1.1,2273.4
5tvLEiLYw65aPLfQEqtCkG,407,0.6,211.7
1kUYiVUqMyMHrmZtYfJEju,5826,0.3,2135.8
6AnUhuFsREJdKTZ5YtJN67,1719,7.0,627.1
2Pe3GNo9nD4KaXbePLaRvz,4887,4.6,1618.0
2WxjvNV1zZOcAujrhXKSQx,81,2.3,39.4
4gnMQXTssLhlBR7RQ12KaO,1748,0.7,713.4
5Zm6rLHcr9lCInngNYb8qL,1770,0.7,787.7
486PLrf63ysfbRYFfDHKxl,3575,0.8,1535.9
1VEAPz47t8MvvhQeg5piOC,7042,0.7,2691.5
0VIRM2XKjl6Qrt7oAHQQym,7158,1.0,2704.3
4heJo9w9Fis4BBgxnpyQiw,588,9.5,245.0
0OOFwf4w5GG8oLYhoIoMBj,3969,3.2,1228.1
1z58RiUZ2SPdToCQJoiHch,17531,1.4,4937.8
6LykTfQQJFPhKfoVzNdtgA,9600,3.5,2685.6
4JwAIQX9ECZDhhcNtlkWOD,6465,1.2,1737.6
2I9qW4meCV7L0SjHvI0feY,6635,2.2,1894.1
6mrUnrsxMuWCT6zQAucmKK,7375,38.1,3053.7
4ym6pWhA64NPqN3h3oqllC,1631,9.4,520.6
0tfBzI0QesKwa8xyVQJ0aF,8220,7.9,2944.8
4FuIyTucRsj2J8tC78vUzd,14060,5.8,4879.6
1QOhuDRITc31SeemiqoibR,7784,33.3,2921.6
4Y7d5ogIhaIj3ULH8dxvno,5033,32.8,1818.4
2BBgoK7w8tiGCrCclreUG5,9785,4.8,2784.2
0mxlD2kA14jmsiTBRdvXGL,474,2.1,165.1
2DSE2wLum9qiPg4I1Lgus1,322,6.0,132.2
59U7UZ6jFm1Rao6QvCL0LG,3464,2.5,1114.9
5nAngdlVTtNEnet7drdkU5,13298,0.3,4129.5
6Q5gndks7qNDYlyWQNThsb,1658,1.4,593.0
0Td7GIzOSOes1smnJaePAo,571,0.1,236.8
4WXLdm2XfuVLPo7QhpA5IO,6989,0.2,2135.8
7eF1tUXgOfGywhMw1IBRSD,6783,1.1,2268.2
01dC1XV9B49LXB6CmpFDkQ,5404,1.1,1771.2
3ZZGLNDvfSLQFOeDG51K6R,6319,1.1,2031.5
6gI5xAKjYcPiQ2cANcnG9q,5810,1.1,1850.9
5XNXjjCvqzuaoZR471j7BK,5903,1.1,2192.5
48PG3gYui26OU30ixLu517,3356,6.4,1416.6
0STJidJyFu3HCmpEbNhcrl,513,2.1,189.5
6uUUEvnjOvqE4GGogobJSY,207,4.3,94.1
16Cpp6HJPLBSxYmBBg0sMZ,9006,3.0,3094.8
2dQeXQ3bZ9VZDZ7tD6rwsQ,1566,10.6,466.8
7ap2AaPLtNnv0p9O4cktjr,2072,10.9,611.2
6nNQDCFOKN8bAuzr4zbLgH,1076,4.9,480.3
5hXgl5TkGahwyv3toZj41d,3089,5.0,1188.8
4JrmVWDwngqt7J9n0gymq5,2901,29.0,1071.6
6aQJeGNHIPd9jE4ESaOi9g,1840,5.0,764.5
2V9flTUa1mqTHLa5lCdovg,1773,4.9,676.2
1Z7YJHHKnVuabgAHbnARu1,5542,4.9,1879.0
7gpUDnnJ5GPmRf49wsJbwL,990,0.7,373.4
4WFGwjy1XlHmG9KRgDJBo7,1918,0.7,652.1
1bOPOkjxeQm8U1KUPBDtix,1578,0.9,556.9
7JUUJiZWFLsHhuvbv6t0si,1385,0.8,481.5
6g8ZmJr5JwlCzSdlSCzHTD,872,0.7,323.1
6VrMi1EBxxx4BRBdsBIwbP,1921,0.7,640.7
3WIlY78TJtlh11IgwdZW5z,1458,0.7,556.0
0iCdtowDrHN4dCNIDXZUIF,12488,0.0,3804.1
0VYfGaz3f4yY1sZWRPmYoP,10874,0.0,4271.3
2MZDt0KXGXSM6ciptUHsJI,3370,5.6,1220.4
25MXFLAS3ddtOR9dgUFbX0,4722,1.4,1427.1
0ZeIr0CigNX9jmNls14ZXp,9785,1.4,3551.4
6YyYbMzpkrPVZgl3a2Kwy8,1022,0.0,404.7
0bUR16JAPY870U8wUr98bX,15177,1.4,5280.6
5dBaojd6DaL2IsNkdPj4DI,2095,5.9,870.5
7b5F41i68ieJYnHL1h7Tpn,2475,0.8,979.1
15lZ4XASUS7IDfzGqXZ9pc,2682,0.7,1005.8
79txjRa3xuTvzkjLhRvBgR,4521,5.2,1870.6
0qXfw8VpTt0IA1I9KllWXK,2252,1.2,1068.3
1A4wkg2rermhWU3zI5Iels,1091,1.1,532.8
4EyvjWn3r49xskxDOqqj7Y,1415,0.8,667.8
35eU6IYSU1MyFz33Wzw61Z,1536,9.5,723.6
4YXplCf4bXeGS9A9q1zK0Y,3321,0.8,1404.5
5kyrGq38DMjumWfmEMandM,75,2.4,41.1
5iVrXXnVGIXBcsLGW9CruB,2443,1.0,1154.9
4ZL826N5wIzsANLbPXxXEj,2463,0.9,1422.0
2gScrpRyNAQiwnztalVzQZ,1927,5.1,1016.4
4astIUGdlQOmmP9dLO4gGO,4041,0.7,1936.8
6puZ5FvChKOrQ4foQYq9cS,2183,0.9,1076.2
3tghlYvJyh9lzpUg6GMHNm,3056,6.3,1453.0
6iJEsCWbNjm3wKXMVJxQ9A,1386,0.8,753.2
1wQnMOSO9LEvvgR832p0py,2540,1.3,1394.3
7s7JiUjT8PczPGVOdquk0Q,2458,13.2,1242.0
6w9nHgqxSDm5Gg7fQMakiB,1816,1.2,966.4
7bpznXbL5KvZ4oIF5vuFtg,1817,1.2,1016.9
3k8xFD4t31ommXlJLcP20d,5385,1.0,2686.0
4U3JocXCiX6K17co9FKznF,1384,1.1,679.2
3IM5NtbWZW28SSbd7fonoq,3447,1.1,1674.6
6flvaIkWzLc76TqwZcvuqB,2674,0.9,1638.8
4hJIgpeiXvE5Zf4ZU4zyJ1,279,5.3,170.2
2Y1z9Kdgsez8CLEqICM3FD,7593,0.9,3482.1
1TQgoFPYBPfRne75D8ZrFH,599,10.4,332.8
24sGeJUSatHZVy3TpWTpb9,2806,1.1,1326.8
6FlNy7MMX7L4J5KCyVYWYM,1718,6.3,749.2
7KXVMpIwlisJKyToJMNkwi,3215,9.7,1425.6
3CJqkviVNWZcZqWSy8MXpf,7566,10.3,3669.0
1y0svUHjXshCZxTyt8u0mg,4905,1.5,1707.5
31xgCJL230fNQ7AEmXRDTl,8503,0.0,2477.7
0NvgswkQ39aVZnuDxlMqqJ,7887,0.0,2376.4
2BJ4n0TAEyRPmbsrZ9UgmE,3009,5.2,977.0
1VsTUfy16A7QMz948v609Q,11186,5.6,3710.8
4Ni5JeZlq6PY11A72pombC,8535,4.6,2840.9
4n5jdw67gksFQ7qjdFGupl,10685,9.0,3375.1
6n0aULaa0EadfBOMGXNXQe,11301,1.5,3571.4
19vxa1Ao6yXHo6glZUdR5d,7862,0.0,2637.5
4x4fyyImYr3QsIezudZX5d,11654,1.5,3444.3
3TML48VbAZPLyam28ztWQU,8402,4.1,2849.5
44rMJfiDiZOWXMJLcJxMuc,4539,2.3,1467.6
5zo41QsZs2RR3Mt0tofP0m,6576,1.2,1994.2
3yTeGWhkg3aDyEtQzjAfX2,10553,0.6,3369.3
2UKtjecG3IgOzV0P86mIib,9320,2.0,2882.5
2VjC9WlzMnO951BtJw2jF0,10182,0.2,3016.6
3SdYqu8EV3adXMGrmnVuTy,10737,24.6,3406.6
3QxIZ4vmkRfHkZjbS6VVaQ,10932,3.3,3230.7
7fqiA0pi1EiEdENfD9rhb1,12195,1.4,3817.7
5VHZ757AEfBNkZ3YUKVyGk,8059,0.2,2454.7
3sqyQjBjx5p1Z1lKHjcZrW,9191,0.0,2810.7
5Ng1RKhf2YzVueykhT2YMG,9545,1.1,2804.9
4ZWWb73sJdjyuNjjYdAe45,10106,5.4,2993.3
6refTcxYrZYauOgpjwcJOn,7894,1.4,2716.8
4FbuVdeMpor4ri0k0Rs5A3,11256,1.6,3620.5
3k8BU8Iz04G3OVCZyO2Q8c,11302,1.3,3656.8
7rdN72mBgyUnv7CJyR2KHi,9548,1.1,2972.3
4mxFTK5aPATLqWl5uwh3m6,8376,0.0,2504.2
42Xy1tamO5TewOltbEuvag,11070,1.3,3314.6
5VpvT3Rr8samdjALwsth8U,9062,0.5,3001.4
5L3350ojaufHWCiO9ln7ZD,9819,2.0,2986.4
7yUM4zISWbnEKBKmVPwdOr,7906,1.2,2505.9
7hYDbc3Fa946XpVklUkMYv,7780,1.3,2304.6
5hlkNTxgRkEC2Qjz1beWnl,11608,2.5,3598.1
7cTCVAs6Mo5euNnG9a5pwF,6493,1.4,2019.3
4VDQImkivxl6suQnJ3gVxV,13547,0.0,4070.5
2M6dhYscIH5UAaqAtNOZBf,7574,0.1,2275.7
4ad96MzeXiYi205EWqvHSu,13229,1.2,4072.4
1GMHDxkIHkEF7yasQf5nkZ,8082,1.4,2944.7
6o5oT6jVyTig1aO3GJyoxV,9873,0.0,2829.8
6zRxQZkjDfcxPL27bby7Te,6361,0.2,2099.6
1yw8G6pl8gG4PR3re4ZQdy,8643,5.4,2521.6
5ic0K58r6pUFoDmMCMZdsz,7227,0.0,2562.7
2mDreihWZ2D4aTmQDxTLxw,8026,0.1,2529.7
3C66yt0vHfGCj5XALgFnFk,8031,5.5,2485.6
1YXVyAsyFke0007F1Iuipt,7771,0.0,2246.6
0bjViAjr2S33A9wfqC3kRj,6867,0.0,2175.5
65iAt6PIuOEQTSsxdpb7DP,6915,0.0,2033.6
2CyEXKJDIbKoFCykiTf2LC,7399,0.2,2427.7
2UMcKiERx7aCrv7u0PA42v,6223,0.0,1830.8
5Bc96ho8apPmGYqWgTPgo8,10826,0.3,3487.7
5J9lxAUwlcxcPe5ApaAIq4,7408,5.4,2084.8
4JenLzgLUJDlUEYeJbK00E,5996,0.1,2013.6
3H46DTOylkCH6pZGjOxMFS,9761,5.4,2934.2
08mxXLmNBvgDPhenZbTD6n,2092,0.8,686.9
0no1VIwOyvKvvTg0dw44ba,1916,0.6,624.3
0ltS49c9sD7kccNjtOynZI,2016,6.7,709.1
4WesnOr0pkaT7MQxTWCnVw,2716,0.7,1026.9
65u8DEZC6w9Pxwjl4WsynW,6250,0.8,2001.8
4Dz0uXyxybK5VskcrbRWxX,3512,0.7,1190.7
3MlYN3iHNsfTlZcMl8pr6i,2911,0.8,983.6
6HIrPLBbU3JPaZ3MukZ8J3,2248,0.2,822.5
659eX6rTJCfQSL70NkZcw9,3387,0.8,1250.4
41md7VwYOibC2MdRHnkgaR,2786,6.8,986.2
67vPsEwE5Vp4r218jLX3rl,2419,0.6,956.8
54R4JIm7l6sHm4tO2thERm,2897,0.9,1043.8
1TaFgL1oySzGfASj8ClOXs,4218,0.7,1406.3
18GkaHlx2UZhTHCOnQYITM,1025,1.0,333.6
3A6wEtrWOa2Yr536VmdJOn,637,7.0,220.2
2d05I5ZiMdST3RfmNBno7O,2641,0.0,897.1
2y5LLPfvuUXS2stGAMni6E,1046,0.6,362.0
44xoNda7SHRWUH2WXA7OFj,2848,7.0,1066.0
4qhTslncv6CqR2fiF715V6,3666,0.7,1146.6
7yoesA7ep5xtYb7leyNpjX,940,0.8,287.0
4Gqy5NHkGxyjLzSVbQLHWf,4115,5.7,1288.6
0M47epwN5CRvqAPYGWE3m6,4185,5.9,1331.6
1MY1u1xOyiFAWXGRqyPJj7,7095,0.0,2296.3
2GtLaSiSmlI6SWcqLUunJV,6053,0.0,1964.7
2SU4FC57qLa7VqjaPww5et,3000,22.0,1067.3
4Az7OglwsgYR94ikvOZdCf,327,21.3,140.5
2GXhBpBNH9GrdHorlNBcPo,9165,1.3,3063.0
38WNQfOH09yX1hYiCvsd0B,9353,1.1,3256.6
1lxuaflQC2bgoE1wJ33GaT,1707,0.5,613.7
2XqIYYnHmTuCbpJP4i5D6K,14114,0.9,4858.5
7EP0Qj9kN6W1HGjqUXC0so,6531,5.7,2146.7
7kUXYqos8Cs9zZPkJTh60D,904,0.0,300.4
5wdXGTmYUokxgy3IKyfw3w,9511,5.9,3111.6
6m9EgGqHPAvoshda0CeDb4,5405,0.6,1802.5
23UEytwE7CV1nM0VDB3xia,13046,5.3,3978.3
3Zr9rSN8B9pjuNMjZVcYVM,8389,6.1,2871.8
5cVXkWoMVXwq2XqTcxwhxR,3248,5.6,1041.4
2QbNATVXI1oJlPNqfuKuA7,11676,0.7,3991.3
0tP3Z61KEjaIXkokiwDXSA,6702,5.6,2186.5
4cd4RGcXETlRogIu16Gjus,11112,6.5,3536.5
4px3IQnQ4oomNUFTRCZD4h,12350,0.6,4036.2
