episode_id,word_count,start_time,end_time
1ul51qOhZZero40jOW5bat,7039,7.2,2327.6
0qQPPvgLWNFmzjMetLj0PK,354,12.9,141.9
6qNmQXhjfE1AWCm4Oj2F5U,98,0.2,863.4
0Wl5i9oHiRE0fus3JI3piB,917,0.6,360.1
2CgtLjze1a2pBtf30LeNZo,2518,6.3,1306.3
0jA9RorYrdkWTBIo6lTRpA,2015,6.9,844.5
0E2DowpijlW4v12TvNZPYG,1358,0.6,579.2
6MsInJBFZgOlZ1lP6sk1ou,8062,3.3,3559.3
2nGRv35icFMPcm16onsS8F,14481,0.7,4913.1
2hJyg8XAeGawBPYzi6QxuG,11346,0.8,4016.8
7ItfJDd5HmCbzseMACXvUq,10721,0.5,4206.2
2vA9ynBUWLS21aqKtKsEAS,8402,0.0,2381.6
4UWGnon1SCKG3kjuwXCi8h,7041,12.5,1912.6
5UJa3IC8IcJmX6dS6Ix4o7,2939,0.1,915.2
251dCkBo4cnaYyX5MK7J1V,9342,12.0,2338.5
2tz2sVDtH1Db8AT9cBgqRi,6639,12.5,1806.0
0YAljAjcZ91V4UO9NTQZOD,7687,11.8,2154.3
1bvlqdzEzaIOALCsVe1dQo,8125,11.4,2301.3
2m5vHIgdtRUfkYWpagD9wz,1084,9.8,3607.9
1zvXsaO2smKpBp6IHDkfby,1296,10.3,2926.6
4iIbmxdjOBP1K10rXShqay,860,10.2,3145.0
7J45TIPEI2RuRuPKlEFASv,2146,11.8,2948.6
4E9VjGfqxpmsRthDeMudWT,1255,10.0,3650.5
0SXZnYJ3WNaFV7hgArcfmA,1264,0.3,479.9
4hHAR6i2NVS0nbd67EaBxJ,2493,0.3,892.9
5EhhQ7IVXMyibQ6vPVeAA1,705,0.8,291.2
1iQOWUxp33RqqOMEt8gpDR,726,0.9,311.5
4qfJ5a643sjXB8gtzEZG2t,3560,0.3,1276.1
75JusZO0Kd8Y1oVxJ2mHAU,6006,0.1,2061.1
412ydPsaHAHCgm2woi4LCH,12113,0.5,4151.9
3UbxxN2zXGiQohcPP9dbDg,3263,0.4,1162.4
2T6kf9k1if8JE0jERyLe6V,1303,0.1,488.9
1gbqAmudiQ3TIAqOOajkDj,4127,0.4,1231.7
5cOABEquEpeCxSxHeUajEw,8901,0.2,2501.1
3I93N5d393iGQ2FgIOVT72,574,1.6,215.3
0Ss0ACldr0moS62BXmFDxc,994,6.0,440.7
7KD1vz6uxkViERxCkav8OR,5491,1.5,2012.6
0DbaBtH3HimvG1XOyozr9K,2255,1.6,845.0
0BMCzBo3khHHkkbyWr8roA,2205,0.4,878.8
5MrsSSINBrgHogaigfIZeV,10923,0.1,3780.4
5CaVXe8fYTWsVnPCldnPM3,858,0.0,317.4
0Ggf0Wf9PvF64bjyU9FKlQ,5218,11.6,1957.4
7yiaoYkqfWRvDzQxbaZFBq,6949,11.1,2255.6
2kN5ZHycIVg5Dz3Xg5INwx,6288,11.8,2086.5
3BML31ur0KwGAGd9nFfcbL,7486,11.5,2288.9
40l5bpwt3dG2zIP8V5RlFa,8258,11.0,2874.1
12qUjUSLykL3MYw1e5TA7W,8190,11.6,2553.3
6k5bSWuYC2jeluF9FPWPyO,5456,14.3,1809.1
4WIFsZ7WppxR2ydMX4coRp,7504,11.5,2487.1
3zWiErp8z2thY3WtDVSTB8,6002,13.0,2137.2
59rT1ckhFdejdtdRivLAcm,9460,11.5,2948.6
6El5tDvSXXITZ9T4eNTd2h,7002,11.8,2476.3
1irJfuBXnofhLVre37NZ71,5389,12.6,1812.9
7DcKbUznGmrBxN9BucoCgJ,7578,11.5,2205.1
7uaKeahyuwR1vxzt71qWAN,8414,11.8,2875.5
19NiBoYmI7iL1xmpFZJ382,6939,11.9,2329.2
7L97qZL0eaPN7UEG8Ppgdi,7176,11.2,2494.9
4GQi9KnXdYrTD7YqsrsYvs,10568,11.0,3572.2
3OJRyt0vvnHkg9gGHfZzsq,6432,11.9,2113.6
29QsA1veUBZ4caBNPjYhXv,4707,11.4,1521.6
7I4LvAWmYCcWbxewlxf3F0,11672,11.9,3669.0
30mjCjK8GlrZw9crQDRbU4,13932,12.0,4880.9
1bzHhW9QBYdrlfFipESVYF,6870,11.6,2150.3
1rNohl5UGFeokrmAXE2NGD,14113,12.1,4656.6
6BGC2KIlUNmvmNEm9w6jzi,6027,11.2,1994.6
5bMaRbX5Jjg2cal1OKUA24,11473,12.0,3764.8
2thm8p3KcZysoX5T28Zkyv,6633,11.4,2126.4
2fMpJUck3re6ryAY59U2WQ,10341,12.0,3537.8
14MmwGhMYdqioG5R73SZz1,4765,15.0,1629.8
2PBSLM1GXPR7XOSBP2i4g3,12997,12.2,4542.4
6HxdWj6hZI9Mbdom9wZ3CU,6375,11.5,2140.9
3Du1ESxXKflc1S7QPEqQaT,6138,11.5,2032.6
4crNIfoizFWz9Ik63TR7KE,6914,10.8,2250.2
2d9JdqlF6qBbqTT8QoEISm,12582,12.4,3942.5
15lLCzQfTPWlxqYjgOLdeO,13162,11.4,4070.0
66JqfzgFrSsbE4ySbyOR1k,8149,11.8,2634.0
1XMZVOvwUl3b9IgNYwxEuE,11850,12.0,3866.6
1ePl4S2aRQOJhg0lew2oSZ,6956,11.8,2358.6
3PMlQiMaErZ0wMTuPdldts,12168,12.3,3494.8
4nZ6KcwpUTlS5xafT95RGX,8080,11.5,2693.4
7dmEOclpCRgIA6amZfgpA6,2758,5.4,900.5
41KiPEXd9SlPQmbzQKfghV,7256,0.2,3440.8
45uAX9uz0ATldJxLwpsOfA,4693,6.6,1656.7
6uwTrXHqCI6HpSUgc9MPti,4664,4.5,1636.9
0IbIBAxagPLlug7aCm4wtr,104,5.4,44.0
6l9E8fS7gJu67SUqSnSx1X,13136,0.0,4012.6
54J34bGOYK7XxuiqmNxaa1,8248,5.2,2743.8
2JLs74MGo070oaSid3c4bN,2781,1.7,1261.7
0bJBvICpVhvGt5jlpySp1E,8217,4.0,2548.0
2q81xi02ZLLu6s38WhpKxK,3496,1.9,1827.4
7y9BUAyP47f4TWvD1c4p41,8256,0.2,3208.4
02ClPW1joIB0KWvneup9Wy,2149,0.4,840.7
2FhZqKOruKmoZtSP9f80eW,5761,0.2,2480.1
7kpiV7nKJ2sKHFsaBvng9y,279,0.1,112.7
4o0dGRw8X63oiIRJXyzZwz,3432,6.5,1704.8
28WNCrPotIS9RK4JQtHQ1n,167,6.9,61.1
4GjedrAAOaf4xZ818I6LQV,1292,4.9,474.1
5heOCiMd2QKjuv29SOwkYK,485,7.4,212.0
7cGqFRfpBjeDPzLyiBlbST,1103,0.6,347.4
4HSdwg4ywmqQKs8beKTCIY,916,0.2,313.1
7x93Q2NiWXh0GitRAMAyDC,1632,2.0,599.0
6kcSaC4Vl0eZhzebVhn5oC,1474,0.0,514.8
7IXVkbdWvWbSZGNUUouwDj,13621,10.7,5171.7
0ixhSzJ3UXAOL6ODGuAZza,6291,9.6,2962.2
13jF3CVPOfMzUjZzqPXi2V,5708,8.7,2407.3
0B8Jl3nTarEiv8quu13YeQ,5633,3.6,2771.3
5kTzdSjVtCW1ypJjPiFwtZ,4719,5.4,2524.0
6pYfFm8fwFIoVDn4sG6JDI,4996,0.2,2429.3
5dsd54Gzvk3xxYEsPiiAPG,4224,1.0,1508.3
4o6oQx9PIiEuzoxTS7Jchm,10636,3.8,3508.1
0fULs3tfFJG5eShD0vXTrY,11206,0.1,3729.4
4irTET2Vur9H3vliJswQmx,8847,0.1,2781.1
0lkyqFiaoDouLXSsJlvsfW,4045,7.0,1200.6
6J4Mx9tWnUWuBySbxWYGDX,4485,1.6,1303.8
2wOfI55UHi5FYXjqDKBmG1,4879,7.4,1374.6
1kVZqvKLq0ZfckgeXyLlbs,2767,6.9,797.5
2OiXEWNBE5t5ioOwn8KlSG,5450,4.5,2229.1
35LtkHp3TRY7aiqte10HDD,5735,1.2,2257.4
2XCp1TVJvs51aDenlheSgx,428,1.9,172.4
5PS0BypZnTESPSMJ3LA7cZ,13787,0.2,4606.3
4sIzGRS5Dw9nslDzX8bxrR,1239,0.4,632.9
2tnPdXkQwnXm0EQ9YbsLLu,1976,0.9,793.1
3VOX0yukQXkg3XG7fkmJFU,3806,3.3,3955.3
2CSr7LBVE9q0fUF5Z9hK61,6417,7.7,2493.9
3L084r28vLYrZsmPhWeSrI,8649,11.4,2803.5
6zWUoal0hjVG8CGAlcBID5,11965,0.2,4344.4
3gRxHnF59LglqCcVcQBYaU,6341,1.6,2042.1
2jVrqRc5G4s3LzgFBWg4l0,10290,0.2,3367.8
4ItamF3NO0aGbZfSxSg4Q2,7453,13.0,2507.4
2G6F3m8f9AfvumsnctJBo3,9478,0.0,3001.8
2E5Xb5unoYimNQ8shDgp0h,11992,0.5,3614.3
04t4uXQmQfyvh3XdybDrw1,8358,0.2,2941.1
3J60KEs9CcUhkwVre6LAL1,10024,0.5,3094.9
7eBA85SFpNMklXYr4EvKTV,9872,0.5,3096.8
6XyTkuCdhk8gxho93MQDYp,11469,1.3,3584.2
7flkk2aF0LVccP1NRw7rBO,10553,0.8,3573.1
4djDudKmEvPBmU78R7jH0w,11020,0.4,3367.6
0SQ4uTxRYSn2ge9v2JS8gb,10715,0.1,3150.2
5bxFhnX4DOcrO3I6rUEaHj,10515,0.3,3350.1
24BsHJ7ab6Vex43zC5Pc5h,8279,0.3,2663.2
2NKTlGNJGh0o7hmje8CetG,10649,0.3,3185.0
6Gg3GtEBRPXXqk7Pgwnv48,10483,0.2,3394.2
5CpuFAA2bz68yHiws7CdTv,9218,1.9,3255.9
6L3TS0JoR8kihGSD25n6x0,8819,0.2,2982.4
0KESpdo6kuvt2vRObrHoaO,7852,0.8,2450.5
3UVkA5qKYXDgXTJ0y0BTuR,11177,0.7,3579.4
30xjasrbgbVOSKjCAOV1kt,10355,0.9,3157.0
0c7IGIRAVBm8eJ9MRTXCtY,10802,0.2,3478.4
3AfF1NF1wifxJR0AiJdp0m,12251,13.0,4244.5
5wcVlgnOirxwx0viZctJIj,9192,25.3,2742.4
5vcOAQiwjMpxEISMlPsqQC,5317,5.6,1898.7
5mPcqEFYxklePpD1SaaqCZ,7593,5.7,2162.9
0Szs31W9Hqmelgt8C39hyT,8587,6.6,2631.7
2ButQkPN3Jw5IWmz7E6dpp,1257,0.2,483.1
6sSpp5vweINAUZN42IUh3M,1637,0.7,612.7
37tPoGLLI77Tmf2BATf3pV,460,1.5,191.0
1D3Gzl0Mx7x5XKwSIY4rB0,848,1.1,343.9
6gzqT6tRwJH115qLCftF1B,420,0.2,174.3
4ICb7QY1NhQYM0mC6FnJ4j,668,0.4,228.6
2q3EXl1k5Bp6BTm4TrXAmN,763,0.5,293.7
7ejFvgvsrSgId9tGpDQNxo,1278,0.1,521.5
5QH0xfoV1h9r4E2ThMT7bT,575,0.9,231.5
5k0pPNd85nckabZ0qrDRwQ,1294,0.1,462.7
3bLir8RBPaQFZlubFRCp5A,696,0.1,275.5
10iW4q1EXanpVIrlmb62Qs,1279,0.1,521.5
4zbBMZvdbSmiVx1uubQiJf,742,0.8,283.8
4cR5MbD0vcGbMspE9neGYU,722,0.0,277.0
4WM6Ug2W6sw3KO7MKTjfWQ,1141,1.5,448.6
5ESaqRSYS0wrw9ZlaeDbyn,420,0.2,174.3
6y3Ick2hFDXta4SwY6ASaF,1850,1.0,624.6
79da8JKo9pSGet0ZqF3f6R,1137,0.8,438.8
0GvYBZjCpxfc2ADm7FmxV6,610,0.7,226.5
3y020jO0lX9X7fiuv0ropf,1471,1.8,561.8
032GeI1CEvHcl4D9O7o6bv,944,0.2,357.6
59xl0XM9stbxiTuZ5dKln2,539,0.2,215.3
3AJ6KtITj0itpus6BjmsEY,1599,0.1,573.3
0QVaePSfhS9yA2ofKJaKKk,1008,1.4,417.5
0uelRLRSSEq8zB8xyM8opI,793,0.8,310.3
7GoaWvttmIg78Dn2EJTFSi,900,0.3,362.8
7GFLwesCFjScovOpbshMXA,1039,0.3,473.3
0ENKtCHatv9ySTVakc1kgC,539,0.2,215.3
1Dzqu9Oml3J4swOV7Du8Cx,11189,4.7,3593.0
4HTmqtnVF5xzE7DSEMq95I,8761,8.4,3120.4
0z2kuASkIHAXpJqf0kqJju,8272,8.4,2421.0
4oi5BLTO3pIeV89tYDCVmV,8972,0.6,3125.0
0DLCFc7CeZVrmFS4uUhYkV,7576,0.1,2736.3
7IuJFz11Ujn20vihkQA9Ba,363,0.1,149.0
2QxR5nuacdilPd7ZNCSS2h,3531,9.6,1267.2
0XEQ5hcRgsXcqVIhpltPK9,9342,0.9,3452.0
3EEqO9I96HssFFSKALVdNf,4276,0.0,1388.5
7L0of1zxKYST6Eb8GMdO2B,3039,1.5,1051.2
6HWXqKXI11C1q5mTVUnF4B,16218,0.7,4563.6
28TY0SoYoSHOX0w0bGCgJW,16466,3.4,4874.3
5rVvYSQnpdsRB0b0uWL6YJ,13934,5.9,4454.5
5N0ybVwnaHzzzqv2YCHU6t,17373,5.4,5005.5
3nXYC6KuDzV8tiaqrWJvge,17917,3.8,4784.6
3Gvmy8gBRDtYEBnUvsPfzD,16279,3.6,4392.8
5Wu2zlwSBCgji4DY3ELd4N,14073,21.7,3942.7
1zuSgVXFlgVvQk8FZgT7i9,15904,3.9,4635.7
5tfMSWI1OIUqyoTigTsJmd,15406,0.5,4490.5
5IXlpqQ4cfNo5ezB9aHe0Y,15603,20.5,4391.7
75JFjbELeNJtKPISNrTuso,16665,4.9,4626.6
21sLpLqjVVPqJhZl1mIhDB,8194,2.0,2259.4
4Z00DPKe1nKCJI4gKvC9vV,12835,1.3,3696.4
3IzALNYzstFcJUdGtTZPTI,16778,3.3,4725.0
1ZrjYayiPG9WNzDORVGHip,915,3.0,256.0
7tyEXUtDtdIEt5pacWJtjh,11206,1.3,3176.1
26K7CDj24dF3gPIar7fSG8,12523,6.0,3571.7
6HqScEyiW6Sq7A1dW8aP9k,14503,4.2,4310.0
1zBfauMrXvEwBFGRbr4SpM,15621,6.6,4765.9
3oPesIBz8akySq86aGTdKk,12358,1.5,3786.4
0gea3aH4lLtq7D4wOPBJlL,4399,0.3,1295.6
3cUZln4BuVh19FZ5DEMwph,3829,0.3,1202.5
6mmkffEL6vQnYMhboeIVPb,2724,0.3,866.4
0HMeULvXaTPMlerlHvuOKb,2995,1.5,900.9
5X5RviG6w7SrCcyISKbzuU,5428,0.3,1574.4
275aKnkDDmGxr8upsDkCsK,2999,0.3,936.9
2OgBN5rrtXg2sdhduhcFKx,1722,0.3,607.0
09MxyJxwhzehARuDx58ryf,1124,0.3,388.0
6u9C9V0ZjJEgutrQ1oghz9,2783,0.3,943.8
68mQCPGvQn24SpeVT6OyWa,2776,0.3,1044.8
70g1JdE8QLe6EXaFtswhRl,1712,0.0,507.9
35JrlHsIhyvPWpwd3Zpi3T,4959,0.3,1486.5
5ZtYPvpZrMBhFCGsM6gG81,4424,0.3,1419.9
4AAItbnOZiLUjzLDO97ojt,3696,6.8,1097.3
6xuHHOgFIn726dqHPxJlX7,5169,30.1,2373.4
5RhuMPYxhDLiZ3O5bIsVSl,4446,27.1,1870.0
2Ojv0Mcbtukatpmb9qG17c,4109,0.9,1247.3
4du5ocRm3TTRQLNkHwxOCk,5251,7.1,1534.0
118D9WQGAs59qGC3XxTwyJ,1140,5.3,862.9
5LZtr2F5Cyhhwrh0KHvgJd,2929,0.0,1059.2
4E8XMLyExpKOiWXIGTbm3r,4761,1.2,1611.0
5n1C5ZOwLx3olw2vcnGrKK,8200,4.4,2885.8
3zbn26irUzXBhY52QaGnz3,9085,1.0,4522.8
56XPlSq9XMgBjHV6m0djzU,2480,2.7,1153.3
6iujheswka32myUGK0ijc9,4843,3.2,2031.4
0z7QGbjhiNbssWT6Xj34jL,2430,2.5,1067.2
0LB0VPhNd8XDPOfU2R2bqG,3709,2.9,1645.9
5pMYnGwGi0XsSKk5C66kaz,3144,2.7,1212.9
5DUI8b17kPWj9pXgiVxAi4,4176,2.0,1667.5
3AW0Uc2yLPhQQFUdKlcqnc,3347,2.7,1591.0
4I3dujCDDWzYpSDGvMVpN3,6040,2.4,2331.9
3jGVK5402Mbq4YLjHG8Nvo,4545,2.0,2193.7
01N2CoWrkqJBvVBJkQljBH,3055,2.4,1274.7
5fgwnBdRb6oonTntTP2La8,3026,2.6,1402.0
1ejQRnJO7woD45DOoGYFe1,5359,0.0,2022.9
0pl4knXOIxUQWKWL1NZlT6,5978,0.0,2556.8
14w5Q9UI6fDo5ZV3xIVMQV,6796,2.4,2789.0
5luHlmRPgjJO8ZY1Fmrn58,5516,2.7,2149.7
6reJtNS9eTzlZcme4q907l,2690,2.6,1031.2
3S581SKEuJIIOaTaiQ4EBP,4495,2.7,1812.0
2tqEZO6eXMQVhAhERH9Zyf,4667,2.7,2004.0
2DXtsqqlWf3h2patGTyLzM,4301,2.5,1736.9
68UbXWtWceIWm5aDCmzH0D,4438,2.4,1751.3
6L8PXJA8GPNRb84eXRharF,4321,2.2,1733.7
24BJuc7vPctIlBkl2Q5eXQ,3607,2.4,1597.0
3dcj7OR5euGAeZBhfI9IIH,5548,2.7,1911.8
3irznpUmArJ7PPgiSciJTp,5597,2.9,2032.0
3ZTbNkoDaW9HxVDEVyg6na,3166,2.7,1302.4
5HyBK54luqsGP4zI8dJbkk,5343,2.7,2256.5
6eByjKJddJKyvWOPW00KEK,5601,0.1,1868.9
0qnCTIkEcZTYhKmzZZeJTU,5727,0.4,1995.5
2Mq5kdMYRRmgQqMXkpA7Ap,4618,0.1,1874.8
6pYJcJgJA2ym5ubGYHG0h6,6811,2.1,2330.1
3DxjKbVgoaMekG5Zf6XgEt,10188,0.0,3601.4
1OPK3jFxGn68R4augjf8ar,5629,3.9,2050.1
3oof0ZTOKgeowDUNvNJSKu,10018,3.8,2923.4
6I4tqkcX8HTZkUKe2jl4TC,122,0.8,60.1
3UQ10EYrE5utw2clgsMs3p,2255,4.4,1085.4
5pgHiryNVYXtIZulgYT8pI,10132,2.1,2994.9
1uCLeQIbJQyXVDiFvWe7DC,3882,5.3,1345.3
3uqg1ZwKPK4o5BDMM7baKI,847,0.7,262.1
00HGWXIxjcnIUlnwjr43Qt,1687,5.3,714.7
2G6JEX3Kt9I9rAlxUxj6lt,4845,0.3,1742.5
3b4UsfiLBj8B2LBa9ZML5u,11942,0.0,3763.5
4RplWziJ6R2kwLD3uBnZdT,10372,31.4,3898.2
0hsGnFgtZ5BhjLOAOhKsim,5360,5.8,2014.1
3cRmgEUMbbB2KCWYH0PdW4,1703,5.8,679.3
1uQoHtEMOJqSEtYcNDik3r,2073,1.4,771.1
7m9vapHE4ASyAEupMt0wsz,2847,5.8,1158.8
0wLB2eu2bYkzyIyINWoNrE,3695,5.8,1306.0
7aPYkjDFo0NOM6rLPc3JIs,1684,5.3,488.2
0tnYMMAtUErKbiam8NOKrc,7306,0.3,2219.4
5iZlgH7bWHHNKB67j7m2Xx,2683,3.8,1174.3
33fdldudKiAxZXjDFYFif9,5490,6.8,2060.6
3aS6aCUKIuuk5d4uwfBdKz,7460,0.1,2422.9
6kFsQaJUEc3KMgn4KL6FWl,7844,0.1,2651.4
47GowWDd1s3tBjRoYyjULw,7521,0.1,2434.1
3QIg7hZOy57HXDXlLh0kEI,8588,0.0,2672.1
4gcrauFuTXsErtJfq3cSbp,8370,0.1,2864.9
0HQxLjNJA5TvMy6YSRdWKy,109,25.5,89.7
7qLamNtfeAelmQSA7qqRCp,7239,1.0,2869.9
0V446V1W69t4eT3g7Qxecb,8217,1.9,2928.6
7F5kSbXhBx6LdhfJ09Fnsy,13618,3.5,4407.0
6HLCP7i0WPj4JmTebgVYs0,10192,3.5,3570.6
48ycnP7CYNDN3EBPG29uDY,8672,3.5,2607.2
4AtjIDvzTVVSQJzZDW1ejB,7123,9.7,2278.1
7kpoonNhxa8oo62gH8KRsK,9672,9.1,3092.4
20UlO3rAxshIWFScBWQAkz,5239,9.2,1933.3
0geL4Nvh2DmuV5ulRPh0wY,9380,9.5,2828.4
0ofqPOfPHzwLLje9nHgSsb,7831,8.8,2682.9
5CZkvlB0yXzqnApJjQu4yl,10650,8.2,3252.6
3TYCbasmZDeUnmUzCBBrTy,12050,8.5,4237.0
6d2EK6vDGBQO6W2w2rwvyE,10779,9.5,3652.7
1mH2X6OeJAm68km47STiB1,5337,9.2,1954.7
67cC9niABSWDDmbbxcaO76,5026,9.2,1742.8
157MhxulinSq84ozBDj29l,6299,9.1,2152.9
4Pp1PzhGoSokBbciFq8zwO,6210,9.2,2344.5
0NSwiCBuJRzJOWyi1963qg,1816,13.6,989.2
3IBQFqqdaZnLTSNByHLVNb,935,6.9,493.2
0L1jfB7xbIE36VhJpTE594,1660,7.1,794.3
1yKpJQhpB0L9QIhCzkpsjW,11613,3.3,3733.4
061MhdNtwgAug8oKk0gzKY,11936,3.3,4123.0
75Nl0JD3HtCFeHtEzdfQQz,1999,6.3,661.6
1p04uF2rr5bT7ZUVnv9jOd,1664,6.3,607.3
1Ahi0ZF8HJqjPf6dKvtbrR,3149,1.7,1076.6
3I5WdATgeTWfIBTz74VVra,6903,9.5,2767.6
6ugEJUI39vKuvd9QwOQ5b2,6880,19.3,2446.1
3HoysPgiNXCEqKM2gOJ1go,7993,18.2,2730.5
0Bqyyw5gVBaKSaTNkHFEii,10804,18.4,3587.4
0YRn13v6ytDtGFDC0zQDQB,5129,11.3,1998.8
0e5VjQzcQCyp4zkVlhe5e4,5387,9.0,2496.3
2us8fmOG3CaAyVXdTR1Dvl,4169,9.1,1825.8
3ewssyidX5AS3bBK2CpBO9,5531,11.3,2368.7
3v6CGRuuAj9GEJWJkkCDHk,4933,10.8,1897.1
0oOHdlqstf9ieNkW2OlAan,5930,10.9,2097.4
3mNT4FViXGweb17M1JH9LH,6243,9.4,2522.3
0ytQEwbCuCxJu0SDVkI2d4,8033,9.5,3004.1
2F0aBdjgtyqjuN8rXIc0mM,7149,11.4,2526.5
2bE5u8Pny05izVrqXhl1lx,6714,11.4,2252.0
4SrX6xml6zMyYZbjpagTdF,3165,0.0,1162.2
0tKFxPiFFPK9s8FeJKSw5s,1262,4.7,475.7
5huM1QvmlubtNSr5nNxwEb,1682,5.4,578.3
0WpmkYG6NR0xpI1ZRpU0ww,1024,6.1,400.2
0odg0ie01X8kDieE3bqRQM,1272,4.6,440.2
1n1yXvhJ1jau7xgKqeXyoI,1057,7.3,391.8
4TuzEFQMiHgRohKYHoZrJd,2009,7.5,678.0
3coN9W8Nlg9Dx9DSNOOdVP,1602,6.3,597.7
6JpzzspIxYXOjMXhGfvO16,834,5.9,342.0
4XeWrCGk6lt2ze1LVIwLHg,1077,6.5,417.5
5kMt0jOB2guf3gj1C4KnqD,1021,3.3,355.1
7bAr70lLGZdZLDzFhQIfPn,1569,6.3,588.7
5j92R9X3Fosuf3B44p6lSi,1475,5.1,560.8
0tibc3GIQIZKMw7xvDHn6F,1573,6.0,602.0
232yXPamekHAfMVo0r68Ze,876,6.9,341.8
0C9Cc1a0QsbNQzRFfVw7bU,1800,7.2,627.4
5DZyhsOEm2bvbaFT8Bovtt,1120,5.2,441.0
0lV0JFkJqcfV5Hj4wQLUb9,1497,6.4,555.1
29vnt9xmcSyl2j4lNyjfDA,1468,6.8,563.9
4pj4Q3ut7F8sB3DuSImnaP,877,0.0,347.0
2vWcp82NPos5T9QaO56zrO,553,6.0,206.4
6F3ccTYRK6TzxQ9sBIfQtr,671,5.6,317.2
2o5BYjVKqRC6SpEr2u8pQz,7968,0.2,2675.9
1scPB79oRwfAyRt3HEaZpd,8776,2.5,3064.1
6xmbVptCBTOdFCAdb7ntr3,1512,0.6,512.0
1bD47hZdhTU9ZDxJPb4Uqb,4292,0.4,1442.3
2TBEXjhKEOcr8E748Qwq6C,8158,2.0,2659.0
07iMH7oCDHUfOZHkQw8YbQ,4871,4.1,1578.2
4Di4B4WKa2HkNEarKlNDbN,641,5.0,209.1
2nmfFJ06MSUIslexcbeM3j,7687,1.8,2376.2
1IJNSc82rgLXJS3ZTdqhuq,9172,2.1,2839.3
2kNGHlyogjD62G2BEbzn0c,2511,0.7,903.7
5rmsdisndkFp6VO2aAcG3G,5508,8.0,1866.4
3Evib5hUAjlr8QyQJTa7f6,163,2.5,51.1
0fPRbIScICIfTV5ZGNLsn9,1425,1.2,530.3
0vkUUHONAfPEt1RP5AVPz9,599,5.7,236.7
33pgFfuQxDj7ECc2dAyLJD,1354,0.8,501.7
1XgJxGUysCwhYHAoum8Y20,131,0.6,47.2
2k6IsiPzPWAjXMikqTDO49,584,6.4,244.6
629972zpqOo5nKDS7w47ZG,708,4.7,248.9
6V7M3ik7pORgRIo3I3dzIp,721,5.3,283.2
5ipm926eFaiBGvUZ7DYJui,1075,9.3,448.0
6zpHVGo3D6m4XqBl11wQ97,8894,0.0,3970.4
7ryn5DdzkD6hk4vjJt65rd,4695,10.1,1699.5
0Fw3gKWsbCqVfcQ89jAnek,9984,2.1,3008.0
2xu28zis4EDiFf8GUS5I7R,14664,5.9,5132.7
76CCALa6EMXyjzkN46vcV9,4392,4.4,1509.1
1e18JNa5qt87BqBeWdVPSl,3259,9.2,3499.0
0ntxrk2yqC0sQ5VrfxNWj6,1957,9.1,3966.9
04bliTdeDW8mwYE8smulUv,6332,0.6,2156.5
1y9rEqJQ8iEOM27HhV5MWM,7143,0.1,2445.7
0V5e1iyC46Z1bY1xKoyg5W,5914,0.5,1862.8
5K5yucVCvXX7WCOuJbe6XB,8547,0.3,2736.3
0DjI6oR8X7XEUqZ8xjALtw,8280,0.7,2766.1
2CzjVyFj7XFglvmRa1iucZ,2067,0.9,590.3
7jYrN28lUfKnsxlT6jbhbK,6342,2.8,1652.2
2M1kO70loA2NsGewyKviYt,868,0.2,354.7
2JzXRu8EdzI35ErfavIPwf,1120,0.8,514.0
6yZSxSqlqF1Dftqvcggujn,726,5.6,355.2
4mgfnU6sSvPhgLoIZlBEHk,647,5.9,305.5
0XNNmlxfs5JaAy7DykHtgW,242,6.9,175.4
0VnbSPk8q8O7VOCORk6zDa,829,5.4,379.7
6N5G2O6O0P7uMEBBepfWI8,607,6.0,302.8
5lafgpENruxn3tfor7xGgD,4625,12.4,1584.8
1LeCQ3FDkruTArnE1Oydl4,13559,6.6,3857.3
4WGBVa3FaPHfm0EOocLboe,11047,6.6,3430.9
7cj0FhAXNbH1VYhCuC5EAj,10035,6.6,2950.1
7t0alVvy9HBqS3zllx8QbZ,9226,6.6,2938.6
18vtDvUBLqlEVRxEs1qDYz,13815,6.6,3957.3
0GQrBCb808DmXn3tjR0zWl,8381,6.6,2837.6
72KvhXOP0uL90N3eZc3yC2,9089,6.6,2744.4
6mGcXaIuMB699Bo9vhZR8I,11604,6.6,3298.7
02oz1NWHSLegIkqzGpsZK6,11440,6.6,3348.8
1VczTOGZlNwTbcSkIc2u9g,11060,6.6,3337.3
4RrBXgDcRWnCUDdihSCsOj,16953,6.6,5015.3
37LxhVg9zHARa40LuNM4Of,11682,6.6,3456.6
2UCHIFX5eSHMfeqe4IVDM0,6531,6.6,2254.9
1heEYq7k9rJlP5wL7S65gh,13160,6.6,3947.8
6BjXhm8JSGiMPZCdlBESG5,11195,6.6,3533.3
3DPAVcBgrQlEbzuEnQTESy,12913,6.6,3530.7
1k0sw6DNw0XlttXWUYbpMa,13551,6.6,4103.5
7m0Ya15g8gZtKX0Ppf8vrY,12618,6.6,3963.4
43ywg4vbbTtbYxKVwkcG49,16363,6.6,4649.3
3osxOHDGAiuArdbXZTrZHt,14637,6.6,4371.1
03AXEA2ddby5v88gJg5zZu,14163,6.6,4449.3
2G1FqNYOLPWeEuHtuzydQz,6784,6.6,2265.0
6zFKL9Fg64jihIGh7osvdB,11303,6.6,3388.9
3tbn2i3D8HxhumZQQRkjJm,12686,6.6,3768.8
