episode_id,word_count,start_time,end_time
5iuSMLT59ygeN2Y0fqIdgG,5727,0.1,2340.3
28ofjem63SLssRwrSyVIzK,10352,0.1,3675.4
67hsckBjI4LzX79C42e1ES,5628,0.0,2072.5
0g501VsQxCEPNiWfVdZxWg,13223,1.8,4306.5
6xb7GawWMWdTPVZkjsg3Q2,15201,1.2,5104.2
0r6A2O3lndGrsoUsbTGXeJ,5348,0.9,2092.2
2IvjglDCjQKjjvyA07tz6n,3510,10.5,1469.6
3qPKspFJSmVyiD90s1yfwl,301,0.8,153.0
4WZt0Eya8fUSD83OfU4mMh,1761,9.6,623.9
4x4pLTV2ZiA98TIIWkK0JH,2565,7.7,1048.1
1UhyTuwJhzH8sjpjVjgZS2,2337,7.8,797.6
2TH1hSHLYBPrDBQwrHR1hN,721,5.4,305.0
1fQQ0lgUcgvtZyMncj3UTi,3533,0.5,1276.1
5f5Rmi1AiW4hH9FJl9l9xC,93,0.0,34.9
4VMK1Ri1llYoH0yNpMzDUv,424,0.7,188.4
3IlUYpZyxiSxZsEOmUSL1F,336,7.1,305.8
78DlzVGZK6rU3v5jUZWqEr,7313,0.8,2755.9
2qxEcaNizMCS8q2C0PcdNa,6084,0.8,2137.1
1kvrUPLlwe9MELI44NEwr4,7718,0.8,2542.3
0kazwuyU7NWxmnV5d4Od2l,6926,0.8,2539.4
2kuY7Pw170Ve2OKnL6QlAr,8535,0.8,2911.8
6YktBbOhRfh5mcTFb7MZfQ,7797,0.8,2775.8
2Gq5orSVElKDp69Cc7yoy4,6185,0.8,2180.9
1373jRsEGJsUlJrxsVnYWz,8135,0.8,2914.1
46wSZ7Dya5LTvAnjTUmboe,9561,0.1,3267.5
2aAMNsM45kEQpcdozA39Qw,8383,22.2,2938.7
1PrlYFjZzosbVg4BvKzbLJ,7421,0.0,2387.4
75tS2ZoJCscJetPxi0aukT,10508,1.0,3457.4
5NW4lVc9r91jzdmSkXih6s,3125,8.4,1261.3
3Ol7WJC17jOwEgXdvEZn5H,146,0.5,50.8
6QxFv6tqyLgL7PFlsKdWP5,2172,4.4,904.2
4SzWBTpM23scCTYBEUclud,8384,0.5,3226.9
5RoGPpuVKoTihngXrQDKMt,12644,0.5,4255.9
3I34aJLdGXgCEuY6rd90Tm,5513,0.8,1515.5
6PY9BecuMa5WL0Cbi543cZ,5954,10.1,1616.4
2ZOEhVVsy9K5G2tTVkRO5V,12548,10.2,4974.1
1mhOrEAsVIL5qyFr4Gc2sB,10688,0.2,3307.8
0q2467v3S9M3dIiDfrcknB,8564,0.3,3406.0
3I0dU1B6izq4XR7MNEBjIx,6717,0.0,1842.0
1U5BmEm78hOncpEG0DIE6d,9556,10.2,3053.3
05o15GgZXl6KmPyVZrKFgM,9865,10.2,3473.1
3EEivrpUk8v87BNaKjjXxz,11818,0.1,3738.2
3q8RrzAxpw33Jht6Pmzu2t,9762,0.1,3338.8
3kw6a0v9dplfg8Ft51bRbr,10394,10.2,3774.7
5Top9w1vCA3eBOU7k7nmvz,6240,0.0,2194.7
6ofzR1QGO9EaknvOLS3O3G,5745,0.0,1764.1
7q5SHLCfogSrJdfMpvdLr1,9048,0.0,2662.7
4f1fxmGJW9MrfGxD7pCFvC,8977,0.0,3271.2
6WCk2Fe4JzpVF7LDpoSLzS,9394,0.1,3054.3
3PpIxIXg6lXPIXotlyrPHQ,8315,0.0,3615.5
0IyfFTzsVH3VZtpq2B3FmT,8193,0.8,3152.1
3o2dbZfJ93Qu3knRz0N4Ml,5846,0.0,1814.1
5aNqOzryklh3vnZpBmc7um,7270,0.2,2988.6
0CHmnhXGVcSO21eZApTZPy,8972,0.3,3183.9
47BEtpxDi4HVTrtXZUve2R,6372,0.0,1959.1
7fFVdE5aDzcbkdzd3nw2Md,9376,10.2,3682.1
0PVZAFPWrzJq27GeiJriyK,11085,0.0,3553.9
4x88H353BdywZyaZmjzwDe,12108,10.2,4128.0
2glLDwupohCKIn864XK1nK,9181,0.0,2882.2
6S2yj8rIUUXBTRgYPq7eK1,5778,0.1,2117.8
6oPComm77WPpdWeLUMdjVo,6728,0.0,2188.9
5BVeWz4aTu1jyEkRxwvsUC,10167,10.2,3125.0
6r6y3urXkMJQBmZDoVHwGG,5332,0.0,1837.6
712uGhBAXZYSb4N7VvMOz9,8025,0.8,2170.2
5GEdjhO4AdoKA6sa7TBZf0,9129,10.2,2988.0
6N6wn5pmmPDNC7CuRqCVnk,7845,0.8,2393.0
5arlum8bg0K5fHsiKm0z51,12285,0.1,4331.2
0lZ9jnYVgXx7HmKUcdTnJO,11047,10.2,3757.1
0OZp4bCp4GI89svr36TPLI,13050,0.3,4756.5
5jq2ZS01JRcQKE8qHm61vN,9690,0.0,3294.0
0P2MQDyYiognOEZ2rYwMpT,9698,0.0,3135.4
68LPMJNiT4IvcsqmGvO6QC,1898,1.6,735.7
6SAbXL76xZd7GMXrLCXJ0w,14393,0.3,5312.1
7kLAf6GMt9P4le9IimiAqe,1493,8.5,705.1
0mgpNxV3cnsvy7RXtF9OHv,2371,1.3,1056.9
0C6o0GiEv5vMzUQhUvZ96S,2960,0.9,1449.7
602E13qc0EyyQsYVH5lCQm,295,2.2,136.3
0uG1yyOgL88xjeBEW1ZjIn,1062,2.0,554.7
4i7mHcvSxCShdY1F7AzWVB,8351,11.5,2622.4
211SbWuBWbkstXANHeoI4b,4124,11.7,1286.2
3dDgF0YxzVEh38w3m1gZOV,5012,11.5,1473.2
40v2mUmVLK8cf8cva3b0Xx,7565,11.6,2344.0
5WanEbFbdssEwK77TcezxC,2658,0.4,882.2
1Kk5LHxsAt6zDUuQ8RXH7D,4677,22.8,1458.5
6qC8Wm8Lot0nAUIKTkXuA3,9749,13.0,3220.1
0p12d6k8AlaLdW6T0tfr6K,5531,48.9,1667.0
4MJFyXm1SkRaAFk4rkToS4,9921,1.8,2733.8
1FNFhK8KB6mtwjoM1CneUx,1584,1.8,528.8
3fVgo6u94DJHpK7uP1Qb7V,8880,0.3,3030.2
1gCzcsjazdhF5DThC0y4J2,3387,0.2,1037.3
5tTHEQUuVPqKukb1V6oczQ,5784,0.2,1767.1
6cFGXOVZjgdA0p4ABSRxGQ,8575,0.1,2728.0
5r18KRukIa5jzN4w8T1Dva,5699,0.4,1667.5
43JmSq95cSV4q2xpGXXNqf,8269,0.6,2370.7
3KuplLOpcbLZbi24My5zT6,604,5.0,441.7
6hOLbfEH7wqMmi16SiIRSm,436,7.2,199.1
7FWWPTqxUD97WhHokhFXVr,1539,4.9,921.6
3HE5IZ1VHr7YQEBMXtkfWO,592,0.1,259.4
22Vump0EG42cvL1I9JqRBV,8254,10.8,2694.1
6P1EwhklBd21iV9vZ1r1Kt,6957,11.1,2064.5
5QSEZxGKAyZHsNfKho6F6G,13830,0.0,4379.8
2jlM1NJU9a4G6NqNCJoLDD,17589,0.5,5272.6
0aOcoOiQsZSBnnNr4BDwYz,9602,11.4,3132.5
3BhVKbLFPasrUOxLgZNUbd,2905,1.5,923.2
2Ad8YBLVLa8dsh4AmKaKEE,7703,0.1,3361.7
4gdchcFJAOwcdLxDBhi7vp,8564,0.6,2618.3
75lFa9wt8F7B6k7S1IkpVK,10464,3.6,4615.8
52WO62McdnpM8ADs7RL34d,13704,3.2,4303.5
4wLTKMsnr5iKq4LwCsPA7k,10707,3.3,3172.2
5PzBVzZUYV8CcVwFavC2Qu,12577,0.1,3893.9
5QEhL6LitEZTzquqZ5Un4S,12919,3.1,3995.6
2gyja13xWtp83H4uKWmKQ1,5893,3.6,2061.7
3arbLWp4rqpkUCtCVwyq5u,12969,0.0,3933.3
6z9IdSEYQXnR6r65PLMqSy,16047,0.0,4967.4
4jaXWbdotGutHNxKKjMOWs,11055,0.0,3495.0
5Qnf6IOGFGk2hhHAlzKjJP,15723,3.5,4678.7
0e17SYnVAR1zShqPcG0qSv,12511,0.0,3762.7
6cLfXrAhkjFDIJi9y0PIFo,13238,3.1,4020.7
7GB9R3DmnDYgv2vOuGWKbo,11017,1.7,3299.2
4EHII0OJVuF9mTRxUWaCKz,16316,0.0,4829.8
6V2LY2w2ZVE71YIGEBL9Yc,16533,3.6,4906.9
2KdNPThnncrLivOtF42wJL,16765,0.0,4887.9
3aetvP5Hq63RDsHfYOaKyi,13757,0.0,4184.3
7fJ9YPYpLt8TkASlUWzVEB,14366,0.4,4314.5
17p4kpe2O1UDtIFEfMQPGO,13618,0.2,4040.3
17Cl6p8Wtr82XLMCE6y3lL,12909,2.9,3896.2
5YOAXeyWswPtrCjJ9WJujY,13125,2.8,3902.6
3MHXD3FuYfQtKgJngzoOMv,14852,1.1,4385.7
6Uv8Y4yw6o4V2zCKZrzrPg,17279,3.1,5126.8
2Ic0xbN3defufBYR46ooEi,870,0.3,482.5
2oK4M8zaFUibEz6oWpXo4c,9779,5.8,3533.7
2jzPrJ8vKKBtr6R3IdPAyi,9166,5.8,3293.6
7GYpbGZL5XPV1rwBXrV8s6,13626,1.2,3763.8
6NG8pLNgnKbHLT8JUKvonL,14425,1.2,4716.1
0SjPjj8KeHOoXAYU37lklL,9218,6.1,2910.6
2xWHgQryE2ruRadxVVbdbD,4100,10.5,1596.8
1SrXcWa2637iO9z4Jsenby,813,0.1,374.5
5f4ax6lKpPoFWgZCvdkYYI,8891,0.0,2975.2
0HUyioDgnBAhkzC61BzzYx,11027,0.7,4085.1
5woIRlKrvDa7wuLsiCLGeO,7880,0.1,2621.5
4LFw6A6WSYs5sGPS3cXAbK,9816,0.0,3689.4
5Z2uoObp3QS5Lpagyfzzvh,619,0.2,331.7
0diPPv1m1MmoTCeKLJZ28l,143,0.1,75.7
06KUOjkKFLQgxfnC59GMtT,2984,0.2,1514.2
5sLIErt1550HSNMLeTn14g,1554,0.2,658.1
0axwXbdOa7nQOYCHDnzzyp,998,0.2,511.1
4t70CpwltRBwGKf532fmWo,733,0.2,326.6
36PtNWkMxWZtxbqBJ4mUXD,2027,0.5,634.4
5aRSUdd4EYyZBoJv0yAcFf,8794,1.4,2819.2
1PXd3SVp0H1NPUfaEXpRa1,10065,0.0,3268.1
4cWYuGIkcM95UsvHUEpJK4,6349,0.0,2075.8
6gUdctZ3ziRrS7yzGqSKoz,7977,0.0,2614.3
7kNSugOTJirp30Selv7hDO,9134,0.0,2624.0
0z0etCBM2PrHOLc9gxc25E,4185,0.0,1544.3
6sDpNsSUhHTt8WdY6hAgYf,8807,0.0,2958.9
7Kxv0bMwTtSYGpCkqHqRCf,10273,0.0,3296.4
15FrcY3QEiPJtsv0F7FPKS,7970,0.0,2918.7
5sNE1N7WKOd53y40RUJOyD,7923,0.0,2636.4
3Ajqe0ZcztRcgodDxIIv1x,7563,0.0,2771.6
2qGVUjh8fvB62R2Em7j37d,3509,0.0,1449.0
4CnSZz7I2S4WkfSf9adikD,8608,0.0,2913.6
73oVdyNgnYdJTYVB2NTGQi,9125,0.0,2819.8
6B97SgomrXwN9slCblaZZY,2499,0.0,755.4
4OuSX7Ip0kiDkGFhSSZVxo,9423,0.0,2827.8
5EJ9tAJ7sqn2Hx9NId4NAh,8089,0.0,3007.1
0nUW8cdhmWJxo4S4GYHzqt,9155,0.0,3125.3
6WtjYyaIeW8C74qasKdspe,11981,0.0,3833.6
4MH20H051rGNQpgugQcZzY,7093,0.0,2419.2
2OG7K4SKDbHi1QylJkQMbR,7284,0.0,2828.4
7biGF5qyEGlu7cdoioFLMa,8593,0.0,2721.5
3tUFckIHTqtr47rG1eDq2i,11266,0.0,3564.5
5eUimgKIjnroT9AZIRQr7p,10133,0.0,3194.0
6hWwdxcjk2b9TZOaXYfLbb,8250,0.0,2987.1
0cGZHTsIXL28BN5fdXhWnP,8771,0.0,3172.6
6Hvd5G0lyzP62VYPmP1jQj,6431,5.4,2413.9
4ECn8gmQeSRJJmM3eHg4TF,6911,0.1,1954.5
4UyKjZff8srwoG8A71ql2K,1149,3.2,516.6
1xe6sJ3hUH8wCHnPxCjbwu,4453,3.7,1737.6
2LVKPQFk6lxEoH3DpCQWwX,5651,3.0,1937.4
6cSKEsrZRRP9RF0L8KPFz1,5848,3.6,2071.4
1Xs5cfTuoV1PU2LaTIu1QT,6832,3.8,3203.4
21RUVlepN0Ot7xFIphmHNB,9138,3.8,2606.7
6PRjyfuJpHMIIlecvDdWB9,2447,4.6,880.1
4Wiaszn5B9QJhCo6mVObtt,2550,4.6,953.9
2hdRebIcl0cB4mIqiEUGwX,2009,4.6,731.8
5UGidVgswdIZnV7pVTDTYw,2186,4.6,758.2
07AhU5gJeSWQe2cj8bzWtd,2656,4.6,960.9
0BuSsYOJGuKOhNlXh4N4fc,10754,1.6,2839.9
1tI1e1AOikbiKPckZ8bdmL,9278,1.6,4132.7
1G8Z20Wm0rVUVImBg58OMP,7559,17.5,2462.3
1msQ9w6rpigDBy8gftKz2p,10240,1.2,3844.5
6MHtFrlgdn8AQDpK3lTmdr,202,0.2,372.3
3d6tF3Nc29MAceXoA5bVH4,5248,26.7,1890.9
2Igvfnkn0vbo7mviTaBx4g,13904,27.8,4556.8
6SxU6AyJOhtcd29eU9Dbta,7033,28.0,2476.2
5QcJkFy0GUzeMazTZgWqsO,15197,28.2,4573.7
5iLy8miMnZ5G9RSCqLLJJC,5605,26.2,1777.9
7eiDnEA96gkGhqr9eYuSGx,16784,5.6,4899.2
55goNBRHMM6nN60rgQIG6D,6929,5.6,2946.0
05rTIOukqkYmlJLug0U6mN,12247,27.9,3795.8
0v12ck8MhNiOv3GwKFrNaR,7875,2.6,2560.5
2WVbHxh7Q2axUuQKayomGC,9050,0.7,3136.0
5AenQcsFdkmhxj2h9cBwQh,13797,5.7,4723.9
2WMOpT3iAIdIySvkKdG1za,10578,5.6,4098.3
01Z69k9IsbbCeXVtcl4o6A,9635,28.2,2888.7
6he5B4OEPUIjDauX2kM6P4,8226,5.6,3325.3
27vnJEmGCGzEXbxWiKgWf8,12248,29.7,4007.8
6MflYDikrWIzJ1sZ61v0mn,16852,27.9,5194.8
5KMN1ZV7pFmyOwTgBCSv5j,12769,5.6,3779.9
1ot3B3rd6GPglACXbWB7Mu,8230,1.2,2517.8
0opjgwiSz3AWOOoE49L9pi,1638,0.2,575.4
0LUtIpMBtkhHycF6d9MmQT,14621,27.6,4235.2
5KNlZriTnPepYEfATdvOzP,4686,1.4,1791.5
4DdG1ZwScocNMo1KWfsQdy,11091,5.6,3691.8
4dxIeOClRZcNmSLv4tk9un,8077,26.6,3540.7
3q957GXhCIr1Cl9ue1fUVs,10685,5.6,3440.9
1y6yxye3j5fMSPGSn6N19x,6385,1.7,2391.3
6Jl0gieuONz5d6N0J8OVXl,10988,29.8,3197.4
3GnNYiclsElXS7lXGPcetT,10634,2.1,3796.4
3QaD8jumF5AhrN5vH8UCwX,6743,2.2,2887.0
1HjBOrzZWn2Tb5vcKF7fz3,7851,5.6,3462.8
2DnbaifPtgI8pUWYStus61,10285,28.1,3185.6
3rCOGPCpTH5KApWJ0E6KZG,14128,5.6,4247.5
5XTj53n5bdE4SlTLFSxuzo,12442,5.6,3996.7
3mSWNwvczwybLfISH4iOaE,11229,27.9,3256.3
0Pv3uus89ShniFCSHZuHqw,4745,2.1,1921.9
15bis1ifanhAeCA7rPAQ1R,13700,28.2,4198.2
4vE535G7hQYBC1U4kioBW6,13834,5.6,4218.0
5e4L17igvDxzVEn096jrVa,7562,28.9,2356.4
2iWem3rvFz0NOrCo1sWj2G,10898,5.6,3605.0
6gJAMyIWcgiNV6I8wX9Bxp,4566,2.6,1794.8
17v1igEh4g2AjpEP88fyyJ,2116,5.6,733.5
7kdfTr9l9Egod1iFPzIqkK,5201,0.9,1697.2
69RxvTJZNyoeUAcKHGuUcV,6804,3.0,2350.6
0hXAZTXFFiskKKQjC0U9xD,10710,1.5,3461.5
6qmAgAKLoYpSknCgQ0y6ET,6181,1.5,2612.3
30By6QhbdN4snftK6xWLoO,5784,0.1,1813.1
7nuPeI0ZfWI3W8Vgq4rxrn,4335,0.0,1257.4
5Ufo3ffsGgPMEI5y4ar0kw,1826,0.0,567.9
0TXJHhHB4TnamU3k8LyvVw,5734,0.0,1602.0
5ky6aV2rFRkUsS2vVrpfMI,3996,0.4,1220.3
2HHfCKIhgxwRKz9RKPt2BI,6000,0.0,1739.8
4S2rnMp8L53oRERrUftEHU,1357,0.3,359.0
2U9S7MpxvVUR6sPTdFRUWR,5021,0.0,1367.9
5Uky0ef6RyhTakQNhQAWCZ,7842,0.0,2190.0
1vqZylnoU34nmqRpJYaBwa,6044,0.5,1706.5
3ya4lHT8V0U5oscpghQpzt,4401,0.2,1156.5
1p6FpTfpQ9NxMe1nShuJKM,1098,0.0,330.3
3fqipHX7P9u29lVjiVQLZz,4302,0.4,1208.6
2x6srHAH4TH4Rag20jFIf6,4823,0.4,1638.6
1HVn5hKgn2CWPb5m20P7ps,7269,0.0,1975.2
6sddccuZPhZbxwhSWPotUV,4283,0.0,1169.7
2rwyQRb5T6RBGxcSk9RRI8,3706,0.0,1231.5
4aplTk0mTU9Z1HAFVkdQlJ,3865,2.8,1206.5
52cuDzUo9FlA212cb8n4rq,2125,1.4,596.9
3VitoAa6rJFs9HDsw7cYBt,1084,0.0,301.3
2oHZRxAGfYcXvZGP8mjYLs,6142,0.1,1704.5
0MVSvQArZhi8jbPGQVUZF7,3862,0.0,1078.3
5fp6zzNsi2jCYwfZXd8592,1186,0.1,347.3
5MrGjaBjNeeVHn6SR8h6py,1785,0.0,538.1
1HttqdcdbQbChfr206OawH,1915,0.1,492.6
3iIKwkWa4FBMnFKiu3fauV,1966,0.0,584.3
1CO9E3ZKkRiKJci8fBq1Mg,1564,0.0,428.6
3wf3VI513xybIcq0RIzIWa,4348,0.5,1344.8
1tiscPIArAXOtqMEh5B2G0,1790,0.0,500.6
48wFVsgaSRngYZVrT3Pj4N,7564,0.0,2548.1
6D4jT00TWoidPZivnaY2yi,7028,0.3,2002.3
0EE6uLrPbXO1PXGLe1sIv1,3011,0.3,739.3
0AD4nXhanvAusEZn561Xgr,2190,0.1,668.3
6b00ntutV8qrQbsXmPKazr,3497,0.0,1070.0
057FvDChHpJwjnVmrvLgH5,1668,0.1,499.0
4CTO4y8JSAUpv5i4Rz1V1L,1103,0.3,322.1
2TiMmfURTBGTnyws0Et7pV,6507,0.0,1881.8
3vBx8fwyjv1zw1hxIBdoob,5661,0.0,1776.9
11UTn47cX7vCwF5VGnV31X,4351,1.6,1114.5
50wdCQMPHoWUWA6zfDl8C9,2092,0.1,607.0
6as720Bo8lWSg9qqhy2LDa,5873,0.0,1747.5
1hegQjlMhTTIz1pmWMDloo,2477,1.1,738.2
6EeTvEmG1jjvcFsvYMi2k4,5496,0.1,1612.1
0Fon0VWp0xNRpbkbPLrFxW,1743,0.0,439.5
2dEXQeVcntbj3p8ixUUqCl,3064,0.0,778.0
1r0YVOwmdCGXxEDIAulPMX,3921,0.8,1195.6
5IocqQGBLTMhFm8OcjUY7I,4389,1.2,1463.9
71LMdDs6tkb6otJmHLbdUX,5208,0.0,1450.0
0BrYfKKjNPF9k9VYLitKxH,1943,0.1,618.5
7FDRwgn6t92s02cF73W6Dv,929,0.1,264.1
2KFN3xa1APL4VZpc9XOA6A,1191,0.0,374.2
59qH1MPy8CGwzqJTooKIKB,650,1.1,268.8
3GXDpd2ZHpy9YTMkLAjuZq,1463,1.1,560.3
28Bs4EvLZHXBK446lQwjfV,666,0.7,268.9
6FXieoddG0iwztGTF3iI7g,657,0.0,259.5
6knpvZX9DeONigHYpZzt2q,141,6.9,62.0
6iadzuoEBJ9AOLXaXPmagP,2625,1.8,1002.0
0LmkOVBJSAg0Xkf5dhdjCB,13218,3.6,4768.5
7f0HSxetQxNf3GjXzfyTIv,13085,2.8,4703.2
2zrhj0ujJB0zTPJSvcunF7,5989,3.9,2383.7
1IxTswYPLMDIpVNP1QTvHO,7200,7.7,2797.7
6xe9JIe5poMobnbGWpnjMQ,7984,3.0,3173.0
2DDpTYNKfOTyJB348GgioA,5427,12.9,2045.6
33mpzQranfOps5g4KKUhmx,10495,12.4,3854.7
5PJfuLj2AqtWIHZ13vA26k,2684,5.6,3159.0
7K3uo03v3GBwpZke4W8MfF,2522,0.1,1569.4
2WXlRWGp6C83Z3NOSSu7bH,2094,12.0,2385.8
7wZR6aZIx7PTYFcShbre2k,11698,0.3,3638.6
79Ph3zefxEJur3rMVD1VHB,7056,17.6,2430.1
2cvK494i5uSvMK9JQXHiCW,5434,0.0,2332.0
2ZV3UtN0DWTCYhFYISaiS5,3906,0.2,1603.7
3j7grqvlOGaya69wpyCQRn,8471,0.0,3111.1
3wfLp1Sc0Ws7zmxoRJb9RF,5209,2.6,1843.0
6OxG65p45lt1nIc1VtpESV,3557,7.4,1466.3
3a5ghnSL78Ix7R3IrlL6DP,7839,0.2,2707.6
5Q9Rui5sLYeuriouTTMJFw,5315,13.8,2089.3
3J4UWcEHj2lQvk4lRog4LZ,6799,9.4,2572.8
2do6lL95wM9rF5ZCIwLqOw,6849,0.1,2823.6
6lAlvO7sDIwVQac28j4hzZ,5990,18.7,2288.5
53NeHNm6oMTJzH4SytnzE2,5588,0.5,2453.1
3unnmSI7HIkggCiBsvO7km,5805,0.8,1952.8
4Dx1m9qq1zCzAB8lVajXr4,7538,0.6,2785.4
7w7XFzHoi0qtOliQzKiAh3,5201,1.0,1865.8
1NnEKZbBejNxnidNcS6olJ,4513,8.2,2013.8
3bhHcVYjIEWUUHUlMUvuQj,4231,0.2,1672.5
5eiXWNSrubklnqm0NA3PWO,3448,0.3,1634.4
4mfnurslLUS7WqNjlKwEFG,1989,1.1,712.0
22teKfzJ5Aci9vb5bRMigS,5006,0.3,1743.6
11KKnWmQ9srMGa8ttItjCN,5766,8.7,2233.2
26Namc9IaJoxe7Lyfvo1Zr,3461,0.2,1387.2
6C0mzHVFRLjqbS9oqTL2fy,959,1.1,314.1
2FVFZxNCiT9E9wH3BKzQMd,7013,0.2,2603.0
2YQtBmC9yJW9PR8bwEEbch,7879,20.7,3021.6
6VJxxVdJ3i1MYvzFmHqdjv,7608,9.1,2773.1
6vTXepgEHEvJGlydi3cGVD,10160,0.8,3046.2
5R15NHvoTp9w1e2lQqQ9J8,8068,0.8,2444.1
6574iKucVKXfaRIleAeYln,1747,0.8,533.7
0xvHFVutVZLSo5jDutYgzO,6796,0.8,2195.9
5kMxWwMd2NvZkSyiFZaULP,11750,0.8,3690.3
4zacmnwJi3osMV5beOYGLu,5840,0.8,1958.3
4VC0jgPOyniyDMswHrtYdo,6318,0.8,2238.6
7zbEW3OpNRcFn2zNIy12T4,6576,0.8,2051.8
3Xh0iFD8ChDSYmcuYmaiue,11270,0.8,3270.0
0kJk4QVuNpTfJvHxSCjcnb,10216,0.8,3044.1
43HmhkQM0FDlbjZlf3p4jj,6400,0.8,2095.2
1xVBAlNO4DEjoDkmZdFrUX,8290,0.8,2557.6
4swWxScm2B0IgRVgBHQTCo,5726,0.8,1854.2
5d3twXY6GHR1weQqDBJPVw,8834,2.2,2417.3
4pQs0Zxyy3K5J8aKV3cPx3,9044,2.2,2856.2
0TOTtZWytSDsyZGj1C8TMU,6097,0.3,1882.3
2t2R0AUbQcMxo8rOPz6c2c,5134,6.2,1989.0
0Z2VnplrXduirk64NNYXGr,8068,10.2,2167.2
7bnc1VjYrWJkXe1tVPuNdl,10494,0.0,3580.6
06MlbkGOkrMyTcWOjhGqMc,9270,1.7,2425.8
1CvVm56SJYj2hSyB2LYQ9s,5844,4.4,1871.2
6tMV9Zj2PbkTPypEzx9Y6e,11413,4.4,3798.8
6HL3HcUAmYIJwUPvuyfNwL,9445,4.4,3120.1
05YkChCTEeHbodoneTQyin,8190,4.4,2815.6
5DqtX2moEgfpxKZMQNNrpM,8923,4.4,2749.0
0jzn6k4JPy4s3XOiQZFFF8,11708,4.4,3748.7
1kgCkuoBI47JSuwMvCEmBJ,1552,2.1,629.0
5gENwKJWvOLmFw07iyCrpR,8588,1.6,2546.6
0hFwD7TSXO5c69BPwJzOfx,5889,3.3,2205.0
4nBwMUwEENq8PLb9pTkrUV,2473,8.1,917.1
2LTuGZhWkw2vEACGOD8E0U,4330,12.2,1673.9
2hOIH4lCD3GWtAL3qddMJB,2639,12.2,1130.5
7I1DUJJ7kxfzq9yhIiyfxg,6738,3.2,2142.2
23Ai3nCSSsql17VRdHPjIJ,5166,0.0,3560.8
5hHoEiWg3jEokcWBVE2aa7,7786,0.2,4446.0
2yb7FoLYcMhmzdx61Kq6B7,11766,0.1,5296.3
55Z6AspULdusRxBQysUp9e,11227,0.3,5137.2
1GCrkXPpxmj7quvxcWgCL4,430,0.0,122.3
4ADbXMFRA5YiwykM6YC6vw,1516,1.8,421.2
4EM29v3lUQUmgwr8ukYbEU,1774,0.0,524.9
6POFdORAiDaLsdbfifeRlo,5759,8.6,2399.8
5yqN8A1B90l1sT39E0NL2I,3464,8.4,1489.3
7qZXLaCyfpA3ByGsftII59,4579,8.4,1891.5
0yuKcHEIazuDuAFoYergkQ,5384,5.1,2293.4
4gd7ioG0ebxE3KkWcjjEGE,5194,4.2,2342.9
0tIgaPWj7LTStgi96snK5S,5536,8.6,2604.2
3N1Q7vvTKh3wWNGnl0gEv8,155,5.5,78.1
23bQCLzR8ZqVxTGrfeJGp3,2100,2.8,985.3
4cxzxsCYHKAI2QRze1Fq6h,5014,8.2,2097.9
2EbJB3cWKGmcBoP8A3IHXc,3670,8.4,1758.9
0kzixnf5jkstvEZONLO4QX,5672,8.4,2527.9
66OWKymggLDW4cZMG38OBf,1207,0.4,385.2
7EE4WdtcTIMZ7Cgch4YtwU,1114,0.4,385.4
7McucUOB3qsmg9OVDRJ2BO,2063,0.4,667.4
56th0d17LiMfP26gQM5mur,1549,0.4,500.6
76jAKrrUqu1c0CjMxFoLj9,2055,0.4,742.4
7LvAQKB3TpAsQAVx6gbjdj,1930,0.4,621.0
0P03tAmAUiiEiyiOsmLctE,2060,0.4,651.9
7mdEKKOHue6R5MLo283EQm,2469,0.4,775.0
2YCeHEhKFnJCIwzuVFyKKR,2530,0.4,942.3
5g2AIm6ZOuiX2pzbG7iher,1390,0.4,456.3
1PKszZZ5YBHljuunLSXFAh,3126,0.0,961.9
1y6GdmjYASWi47spNNdJkG,2568,6.8,794.8
2cWxqt8YVYsKr36mP9x0V7,3181,0.4,933.8
1zQcCWDXPkcDzynkeKaQYH,2603,0.9,777.6
3QIvQJSFUcTfo0NxNTnylH,1242,0.0,365.2
1QGXaI6j7lYMr3jofmM7Vy,344,0.6,161.7
7ayXtgexeYlWR1BoSvm1nP,220,0.6,130.1
1ZoNaLkxqIDDlKzRvLVHXx,546,0.6,269.1
1FNr8G4clZGc62Iophbnax,131,0.6,66.4
7EMxEIiwMnBKgxWlcS7mP6,127,0.6,58.3
5CoeHd2lMnNrjSEekl6KUH,146,0.6,61.2
1djvzrc6H3TdCDweGvkA26,316,0.9,128.0
4h22w8Hu78HFwyTj6plvuc,462,0.6,260.2
13P8gP1ILNuxbxNkDyIEfB,681,0.6,334.9
7lljW58gMdmkvOFnE4ZtaO,450,1.4,256.9
12YbqwcMrctx0ATlupWk8S,562,0.6,262.4
5fOswXM473kF2WBIaG4wz1,966,0.6,445.9
6s8HlOch2VgTDsIhk5Dfn3,566,0.5,317.8
2AWRHvFZJEJADtbKJnRFAx,393,0.6,227.5
6Y1VAgPUXsPzW0kBNazbBn,1002,0.6,355.6
5rXDgHzqbRsoYr5mf48Rc6,237,0.6,117.7
2EwLdkyvPwZF2ZwctH2Kx5,715,4.4,410.4
2TLgPds47Dz0vpBvKNL1HT,535,0.7,285.9
0ftiyWBPFAP9ORXcXUoOmK,194,0.6,82.6
0hVX2GO4YC5Rdl7Q67qFJr,135,0.6,61.0
0b5FH8OPGWIdC7DvgCNaDq,381,0.9,195.5
