episode_id,word_count,start_time,end_time
3wPm7xPMbMFnqLopaSDhHj,207,1.8,1045.9
0bMC3E8vgSwFKiNVJZoXP3,622,0.1,1509.4
62pt5OrjlYHgnp1Nnsk4uW,1514,8.8,1685.8
4GeT6dATxa5CZjvU9cyx38,829,1.3,411.2
61EF6mBAUGfK8YjhZbZXmg,1910,1.2,844.4
1v51mEt2dBja8Z0XsD3g6L,917,0.3,318.7
62j9qZt6YFnsLr8z6KrxTU,5577,0.1,2062.5
5HNECfQt9IO0wb7XE7mG4P,6163,28.3,2320.8
0f1IdHKP14TsTd8SkBf8lP,8321,68.1,3695.3
5domoHFhN8A7OB9aY9BfdO,7117,28.5,2672.7
5guvk4d5dM48lyGfCP9tlr,7563,67.8,3221.7
2di6Ws5Pkv9lmvpi5KiGrY,7673,0.8,2493.5
71T0I3HwWexauEdfzk20Rg,5042,0.7,1763.9
1AC7FUnVdxu3emMhjT9lSf,6151,0.9,2135.9
5IL4hHcHJpzNp2xgTNS1xD,13961,0.7,4862.8
4yP0v81PtCyY4MTWHNBiEY,4368,0.6,1485.0
6fdFqV151l1eFl7WVofDIh,5677,0.8,1895.6
3Ud294J9FMeNQweGSG4VWq,4446,0.8,1516.6
1Y6aGtZJWWReS0KsOTFVFe,5693,1.3,1850.8
2vs1AczCCd3C9Xcy8aCTqH,5177,0.2,1787.1
7wvdeYzrX3PDiop5IfaTgV,8336,1.0,2814.6
3psPwrr5EVX7RXJzYaj7pF,4540,0.5,1634.6
7tKtW2Geqxd8J6L3ekz2Me,1502,0.1,583.1
1DDIRvdXqWARn4YilC2Ghv,2692,0.1,922.2
6eceVAckRd7HutfbYDGrHR,864,0.6,350.9
3CfhSRU4NjeuGA0uSJ1YJc,1356,0.4,479.0
2WqnNfCGc6EmHHsjFOgmeD,8228,0.0,2478.9
4w8VxwZlphvGG4URqxSiD0,1272,0.0,497.9
2LXrOJCFFmJZqaQFCaAUvB,6279,10.9,2366.3
0B4juerh5rYzpudJVJNZfb,8970,1.9,3687.9
5wLet9wFHb6D8ZpJ7MLkwz,11361,1.9,4190.0
5E1lAjWw9ZWs6hI45ikrAK,9797,1.9,3637.2
15f8QL89xvfQyBRTurwQaa,3700,1.9,1532.4
1JZuc2Lp4ijxEqK7LlWhAC,7139,6.4,3138.4
1pJydfuTjFeyGg2KaUIjrE,8657,13.1,3542.1
4sw9596Q3jP4qDyi4Qvdgc,865,1.2,298.4
34qV9Q7B6wMpDmfyXMpofD,11691,7.6,5221.6
5Vf6crZ1UqRR91NHagjhso,11306,0.0,4009.2
1m8zoeC6dOiUaNHQ8lHQNF,2918,0.0,907.3
63L3KfedLD0ofkSwsG1K63,11388,4.4,3922.9
0vmhosdFtWpFoU92sgSQNh,10445,0.4,3342.3
08ULUSYM9eOHnsZAFlyDD6,9146,8.8,3077.6
7dugx2qDXFGJSyTN3wA8th,8448,0.2,3002.6
32d08NQ6Q9MZO7Y6oU7Qor,8618,0.2,3334.5
200AONYbkgDXBOrsLskWEq,12556,1.2,4530.3
7FIUP1BO2ZMJKDCbfWmgyl,10615,13.5,3965.5
6quU73Y0mQILyvkhVlolFN,172,11.0,54.1
6zL5n9wjYY9Ub3UT6yns04,4467,0.2,1569.0
18XBpYs2ephTrR2cggBknq,5070,0.5,1389.7
4EZryf1BXii1GqLJG8xz09,6425,0.6,1790.8
4xhVyobzGJvXklVEBbffiz,7522,0.2,2017.4
0lAq8GhkWI1GBS2ZWwcbmx,1119,0.6,373.5
5C1rkg9EuIbwSbrRBLcV10,6222,1.0,1971.5
4kHb5W7YBdVfcpjs6zKSs7,5887,0.4,1874.5
68rqpYCquTmnsJR4Is64Nk,6178,0.1,1976.4
0aMxxv439XGAv0WXQx0Qxu,5787,3.5,1756.2
1d9NpWdB1x6rlVZ1X0wims,9143,0.5,3139.8
3alrxsAf0DXjXVBbuGSxRx,1801,0.3,1482.1
1ZjIXqN3cpJI3EvBevPAfS,4379,0.3,1947.4
2H7QJ8kUd7Vbe9DOBszpGU,9292,30.3,3505.4
1qeiR9qYWhYf6VBp8Db4UC,9970,30.8,4563.6
3allzG3mfVoQAI8HmlBaAJ,188,5.2,91.6
0n7EXAFlpebLUQbYklhtjB,136,2.7,50.3
6vW29WuSqFNU5YCYIawRyy,2897,12.1,1183.2
4gL0veEYCc3iknKyjjUCQH,4057,10.1,1476.0
0haYaIle4GH619lh6D7XpI,10364,4.7,3542.8
5X7dNf1FRczDfHTjDdtIlP,9713,0.3,3630.8
5XgHUJxgLDd34HtvG54AwQ,7422,3.3,2755.4
3GkbHl4xff6WdrYhPyWDUk,14553,1.4,4769.8
6ICkrZhHAacrfpiEdg6lBh,15940,37.7,4883.0
31WddlXd08ufhuYzcz0zWF,16421,37.7,5035.0
0FPnC962ytzvj4s8KaGK3C,15190,1.4,4670.5
7dTiu8l16H8A3Qi1EbSs6i,15358,1.4,4756.5
0cp5YvCqk9Jnsz3VFl9YNi,12219,36.6,4061.1
78hoIuotoi8G6el3wSBoj5,14129,1.4,4635.7
4JEEGRmid7v9KEsKSu7EBR,14730,1.4,4328.2
0w1J3w3XIpfa7L3dUAoMEU,635,0.4,218.2
42V1horUi5eDcjuLdmhdaF,1821,0.2,561.7
19c048y08BShqWDSKy9Y6d,1097,0.0,376.2
5leQ1745bFNyIZHXgiX3zi,7721,8.0,2477.3
22Hpmpum9R0axJZ6e1uXIp,8130,8.0,2624.7
6XCDGn5A3rhtElzPxA8Qg0,7061,8.0,2395.2
1tYKCerPeVyM73JRgI36rb,8450,3.6,2739.8
3IiHVT9M12d9jnWJLO7shR,5522,44.0,2121.9
3Gc56wqCXCaUy3ZIpdptIM,9710,30.1,3338.8
0FAdzFd0C5MpfNNxgInF4F,7048,0.8,2559.3
26kTcx8epxkvo3OQnvomiw,3086,3.2,1250.4
0esKwcYenzHdQxZrFAPewH,3814,0.6,1297.0
7GzcL3jfGx4UfZEWzeBX0i,1887,0.3,724.5
5A9hnXtKpCW5YLLsznhkKT,9882,6.2,3311.7
27QcMJMrpbZDP3T9pyxcJr,2144,2.0,4293.2
5wrQjRgtwfvtFAaQlUIwSv,7473,2.0,2194.7
4Vs1EjBoWhfiPXL2KB0Nfv,945,5.0,338.8
4qiGmlWe5mSYjdbFfqM3ju,810,1.0,260.8
7D3HNZPDhS3zqHxLEUgYgJ,8507,1.0,5115.8
2M6A0RUVBVYmOHhKPmkHQs,7379,2.4,3598.5
3UYiC6khEhDy7yGdwAoc4N,6575,4.6,3566.5
1ucOl4BqbGEXC5I2i78vne,8037,5.9,3915.7
52klpkXw5LWUzMrQoHrlxp,7258,0.0,3211.8
0jYB9dfLTiaEdVhO2ZLm2C,10633,1.1,3762.4
5EcIZ90OsW10WmJMmBGzOL,7541,0.1,2596.3
26yXP1jny5HIYProOcX2O5,1417,7.4,502.4
4L2wPWz1u6AI7mDLWc05Of,2070,7.4,772.5
31dbuwbXOQmaRwP08y2lqo,273,5.4,127.7
6807oapCnjpPQ6fVbsTZEk,10210,0.0,4479.4
03mIcnvZkeYzvuedSX9qqM,488,6.7,269.3
0E7AQVC4xPjm7lUA3Q46DV,437,2.6,240.1
7fzVb9rTN2yC1gX4wry5t9,72,1.6,42.0
4oHW3PDoAOlq8hB0OVDQyl,95,1.6,53.9
5PwCVRyRZNDtOK3fvAVmTX,428,1.6,291.4
2jR8VfOONDCQM4hTsF4184,330,2.2,182.0
2V1rzuNepxc5hfH6lb5LUx,98,7.3,51.6
3bwQuG7uCs8AOZw12CAEVw,9227,0.3,3452.1
6vh0tHSYqJZWehmVGZovHw,980,1.1,383.4
5NoJoL28spIthk4ZDJnmAW,6703,1.2,2121.7
1izuzL9RtBlGTWbBCw3I1p,2509,1.4,792.9
4rh8fbtsoV4FU6yBH01wVy,3678,15.7,1243.7
3d1VvAMbHyn564IeM7bV0x,9262,1.5,3078.4
6g4m8aeOvD1iqbTAHR72cH,6801,0.0,2159.5
1gAYBRbOxwqD5iSfhwMVBo,9351,0.0,2820.3
7FBoCMjY80JAL4CU6V3y0i,9514,0.0,2891.0
5vi7x3XdXZphXGbb0j0Aaw,8962,0.0,2605.0
4O0t76rvjXGtvlSJwOrtPa,8659,0.0,2696.3
2xChTxoKg3LxkzVDgU3IZ9,9137,0.0,2831.9
7pAIUaqQNAjzbLNLlp2vq6,4846,0.0,1470.3
4AAOuGGE7bmgg2pKpGg5Gx,8124,0.0,2461.2
04wOEjtUJBqphS27iXtUQs,8510,0.0,2530.6
4cDkq7ndp3itPgdhB3ntoC,8313,0.0,2605.5
1CRzjrGbCP9IaU43Mj3Ctz,8094,0.0,2489.7
79gxgDcdBWa8eazEqTzHo5,9334,0.0,2760.6
6rAMe71kAuYpSQjGLxRCaA,6262,0.0,2037.4
7ohZ2aaRLLv8G2Pbz6mbgg,7314,0.0,2392.9
2Rl2Y1y7QSPQdIQjmXAFsx,7768,0.0,2319.3
7JEdS2Fvv7ly6BPJHrVArm,8609,0.0,2518.5
4RA0Fct0mSyOztrhrRd63j,5493,2.9,2740.7
2iqZjJEbqd5sbNKYp0v1be,5174,9.2,1990.6
7aIpJeNFZHiXiBY2Tzhblb,9581,1.6,3090.6
1qoujhlYW3PRGuJq2a9yUZ,7213,0.5,2545.6
3k1DS2sydh6PQbtFqwqO3u,5711,0.3,1903.0
4q8ImvAAtquYFZsW5hLGrS,8083,0.7,2809.0
3CGwXh4xTedxSzvnode04n,8485,1.0,2743.6
6PapP9U2U8Y6bwg4YZQ6cw,9228,0.5,3363.3
311OGqyUJGTeBI9VUymvMH,4804,0.9,1664.7
4DieT8niux6QsNUDEOe8r6,5542,9.1,2266.4
23fdN8AI3VmkeY1JmdGPJf,4946,1.4,1906.0
36fXCVpUb9pJ4rsxuoQo42,9122,9.1,3688.1
1s6OqVlGRo51qwlcpG7I7Q,6790,0.0,3189.1
1RblIIfuq8gGx9yeSYHrXz,207,0.6,89.1
6vjl3l9XqMjRa1kCVSpQL6,8745,1.0,2726.7
39ysiDyLfOKIBIIpnxL72V,8029,1.0,2546.1
5DZkXm874lHyrCWs86TsDZ,10356,0.4,4283.8
3sw6gquN8pobqjYILAxeRa,1233,0.4,433.9
7tSxHXasBMqC0HckdleC1p,5032,0.3,1955.9
0I4iVlBSTjYdfSWLBAzyFO,12050,1.5,3823.1
4UmU0l0lpfYBglF6ViV2NT,3891,1.5,1231.8
3Rlx9vD6FgaWxVS32GHPuz,10198,1.5,3168.5
0WoCVqF4fqk2IWrQPQBxzO,4347,1.5,1349.6
7LNnK3sY8mxEjWw31m42RZ,13686,8.6,4274.6
1iuprf5kgeD4je1GHg1Mwx,15699,9.6,4795.8
5ZrBu186T4OSqc3PqFLb38,14601,1.5,4290.3
61ZX0HJBqjYndFUQILsy5O,11887,1.5,3633.8
5GB6mrd8MK7yZE5s56qXfR,15143,1.5,4542.7
1VEBvatTCn8GkuBmYdqw3a,15899,1.5,4805.3
2i88Q3IswXma1AJNBE4Buq,13379,1.5,3970.5
1h3dsFZCVCeeX4g1tFJKWx,14764,1.5,4390.8
0KaHYV38ets5pTeQxHCS7R,11172,1.5,3334.5
6vkAExBgd8h9xi31IsFZHZ,17509,1.5,5303.7
0pGoRUf9d0LP1aqicvzoFM,14408,1.5,4347.9
3qMcxeccDxlTH1rm25G7Zc,15110,1.5,4605.6
2glTX5JRp4vJVZlRFV976p,13752,1.5,4074.7
71Op59wZzK3q3XRJcWA6vA,13973,1.5,4209.9
0Cwqct2VXE8SzqeFkhGVfl,16060,1.5,4659.3
4kEvdw43Bf0Yz1ul2GYrVM,17660,1.5,5078.8
5rNqTeUzVLnSmpLHu3xa5I,10469,1.5,3214.1
0LwV0JQ10eWSAjdojdCytx,12697,1.5,3724.0
5g7eIONggJn0KAADbNB5Z5,12211,1.5,3774.3
3bw6sfhygYoIqTaMjAvnlf,14103,1.5,4233.7
0EgsKQBhkT4BPeaoH4Bni7,3509,1.5,1227.8
7vRrTihvKZp1dFpuCyfBdY,15013,1.5,4249.9
66DOUqMWjPvgU1oMi9UGMI,13430,1.5,4009.1
5DfDSAaWdZuIrPz4Jbgu61,13467,1.5,4183.0
25jojsjQ0RtI5RMJoNpZs6,15909,1.5,4555.5
3jvktTm3QXk0hdhiSappMb,12116,1.5,3845.4
4n2zbfGVT87eXlzJg4TJEG,14546,1.5,4439.9
7wdrEM87FerFq8fLyKmN6d,11601,1.5,3517.4
2wsTh2UqAojczYnHEH41H1,13389,1.5,4076.2
0FDi8GjOqLlIlZAT26UeGS,13670,1.5,4195.1
3h8Yf3osQmGdMb6AYbaDIS,14017,1.5,4427.6
7tN572ErQimkeLIGW63xXy,13501,1.5,3784.7
6HAHUljMMnA6nzm3DUQ8Ho,4923,1.5,1673.3
2xtPynueh3kLLH6IRnGLIp,6880,1.5,2072.3
4NAAig3mJCg1zKv6QpOtg3,16579,1.5,5108.8
5VYF1S9yQYTH4PaHkBG6mj,4733,1.5,1494.7
4mczwMQM0l5hDWtDovmZUT,13747,1.5,3965.7
4V1WgJSeSj8qnAE8dfDFs1,12551,1.5,3981.4
38iE3swArleEiLa1ubB6ma,12309,1.5,3696.0
5nrFpu3LiUNlukLMd3Rd22,3434,1.5,1321.3
0KkHYbErWME1MjIZ4cWEnC,3294,1.5,1262.6
1MvqMsHLMqbCb0OGxxxXOr,14883,1.5,4421.3
4vP0QUIZCP9V2nUvZojWtB,3327,1.5,1088.6
73VfuyzcUpVErd8k6AnW66,15691,1.5,4628.7
7E778rHnoJHtmtjxOHHVIL,3786,1.5,1289.1
6PyzMNlzdLL9k5fiy5TLjA,16265,1.5,4904.5
2bcKriNLq7dFGLWDbReyb3,12448,1.5,3832.1
6lKBj5chCx5gkypOZ2MPFO,14193,1.5,4349.3
1MUSicjr6VXrCcAYQQr282,1796,3.9,699.8
4SxgIaaWtCKpyiEug5gMDB,4591,0.2,2407.9
5ZFraw7kuZN37wkrAGviAs,5195,7.1,1922.4
4oJ6uxcPtn64AyhNkWMpWv,8473,9.9,3455.3
2gYBnBXyTxVIQJwLj0JDAj,6012,12.5,2318.5
7gCDo2bloyRKi8L5x6BGCj,4134,12.3,1597.8
36SmVjum380a9pox4hpg5h,2603,5.1,984.0
6ccypRxhfUTPgy9FKi4nz4,2249,5.1,933.9
3CE5mYoEvRoYWgB4Rbjslt,9839,3.5,3537.0
2d8Dv3z1iWLd1CtqL52t5H,11713,3.5,3935.2
0trvsy8ZbTGfW1Airx9qam,10278,3.5,3421.7
5eKxkWrtRekfnVzXYaRy4f,10336,3.5,4119.8
12FaP6WCXImnHZ0hZfuD4k,10707,3.5,3896.0
1E0DTk1v8VpH9py4kvsZX5,11670,3.5,3892.8
6fxfRBke8rIOZfL9mltixL,8853,3.5,3445.8
764j1RyWORGqsCguIi7TS7,12911,3.5,4503.4
5nmrQRlb6e4qZAIhbT9Jwv,2381,9.1,2413.9
0NQkEoYP425VRmbh8tRont,3674,6.1,2480.8
5j1E8SlG92w3DaKpp8M0Sr,3697,6.9,3421.0
7E2jrTOqiyxU8CLvNoVlyN,971,9.1,1322.6
2kmSWRjZ7eKEBxxdCs24M1,2431,6.4,2323.0
42IoLC3C5xSCZ9ZNLCiVZD,2697,6.5,2960.9
7JfAfav8DOsiL7shpLZjmo,1127,6.1,984.0
1VSnVI9AIzdz7vyEUBxbid,2132,7.0,2213.6
2eSZSIkucQnL0INebddwZL,3210,6.9,2451.8
5zoDbyHwSXfG5lXTq8T6Lm,2219,10.0,2611.7
4efM81cm0P7DvgDBHGME4p,3810,6.4,2844.5
3CZgYUtGkVOyczo3rjwsjD,2201,9.0,2076.0
0yVedZUm6lNBI2xBJsZigK,6931,20.4,2201.5
1tb1d5MUQTHN4dCYS5BHbS,5737,20.6,2172.5
2OtcivUOB008EV1RKuWxJ9,6374,21.4,2080.0
1tgM94qWF2Zy8IBMLI1zUT,9021,0.4,2641.2
3bwdu8iGJtAu3FVay3cWi4,1469,0.0,534.8
4W0ak3ZsLk1aZ3ijIHudBi,16121,0.3,5302.6
15RVUVeZWvvctCIJ3zUI4v,17245,0.4,4858.5
5YWF0uLVpUnhioxU5Inc41,9309,0.4,3448.0
3V2RWby92cBbJvu1ncpDX0,11136,14.2,4048.4
0lmbUdIHzDHQlfDXtSpcAH,9341,18.7,3135.2
1nP4tBopzWxH1Z7zDbJYKB,10628,0.8,4202.4
1QNb5AVQ8AlbGRzWRQ9qxK,10765,17.6,4333.3
0coS1ecanOYHnXNtEok0gp,8729,5.0,3445.1
2Vsjbpv3K6IlpAKs1r04Pl,11482,20.6,3860.2
5wBwOVdc7JpAniw4AOtkx2,10058,0.4,4275.6
0SAwwinRFoXlDxCj3sfkHO,9351,0.8,4256.8
6gODTeqPRR9mxWfBdcr9yp,9360,22.0,3420.4
03bltCGgVvsAofZp7uXLJy,10506,1.6,4033.7
2Chw0SGwqj0y68GPvQNRZM,11631,0.6,4639.4
25MbetintYQVPp1PihwL97,11872,4.3,4340.0
68tmDi61KzGl7hFqv2Mc2L,3035,6.6,984.5
7ak41zBD9BU9dpECo9Epid,6548,1.5,2055.2
2TYzLpEK4pvOJKfhmvE7JQ,10359,1.5,3270.9
5mvOdzEvo2nDuLALRa83kJ,327,1.5,117.5
2qFAy47AiEme13Y3oXPeD6,12854,7.1,3985.7
6fgSV7UstQNUk4p18mo1QC,7087,1.5,2227.6
6Pfo6qnHlRec2k2UOVzrLP,5066,1.5,1690.4
1kuWcfPbEWNy8zBa8WWiTC,12620,1.5,3906.4
3WX3JNrPDObcAKMxcDS2l2,10424,1.5,3310.8
02dOTAFOxn4t2uTvzlT01N,191,0.8,97.3
5YgSouw93q0Hoa619BCZ31,861,0.8,337.2
4UyiOpsEPfSf6YLWP8I7wJ,3075,0.8,1175.6
3xagpIU6dXFp6w0edP1bx1,1486,6.8,540.2
3wpuBKzwevnjBWmSCU8Rwr,796,0.8,356.0
2RRNdPefRsNBJ7v5pYg0X7,3209,10.8,1226.6
0GU3fSrJATWfkitIGnTnLC,5574,6.3,2246.7
5x87WV8k95pmWdCeKnm9b6,8593,5.3,2624.1
69BJuzxPLgwBE60SPvLAHE,5614,6.8,2001.4
4EyNw2eukiC0supvobOpDl,5113,7.7,1650.3
7s9PTLKx7E204nBFppfhIZ,8829,7.5,3061.3
7b8CJskUw5wzqmbaYCiqEK,9166,11.3,3182.9
41tKoBE6fQnAPElzDKCQ5b,5376,7.0,1817.4
0oWQIVzyLiPOIW5o3ZEdpf,11196,7.7,3558.6
7ea2jqnRVR5hesLndViSgQ,5569,5.7,2278.8
2J8TSJOaNpUg5V5r2BFKfM,15216,12.1,4636.3
3Sg2oGpj0btKWzgQSJg4jR,13385,5.4,4428.3
03HPZWF1dEdZZa60MOt0Hv,11783,5.4,3555.0
53xQCXgd44kwbOXfzqCaTA,8888,5.4,2776.1
3NTNx6EZERixXqciwBfRDK,6703,12.2,2172.8
324KMBTDLTpHeRPguX1kqZ,191,8.0,103.6
7mGWs3yWgpJNvTvQxQ72M4,6099,1.1,2505.4
1l8zNIAr63JMbJ0viqEJOs,10472,0.4,3315.3
5nOfPVPFob0XQQnwR11jtk,14434,0.6,4314.5
69qqivUZhCfmj7aX24xd47,8123,0.5,2333.8
4v6Sd0FfydMT40hB7M1VP4,10175,0.4,2940.1
7JwVuOQgwICtdUKN9dyHgt,10109,0.9,3287.7
7ujVSYPRmtditF3Wj1HmtE,8463,0.3,2444.2
2QscgFDGKRccDwi5u0VGhe,8380,0.4,2629.2
7p5hqvN65ZobF3YXIBg2yr,9385,0.5,2600.9
1tInC3Z0ZiCswuoChqpB7j,10132,1.3,3256.4
2h6Vj0hjMe2NIj43Uw3HQI,2728,8.9,1025.9
7it0jbQ2V6XEdcDQYOBo9A,3547,6.4,1281.8
163vlKA1AgOl312l5RiGtw,7083,1.6,2422.1
4wmXTO2ZMI6gsoC6eENDgZ,8629,2.3,2630.6
54zCiFcUhbbdqOC1fUdH6R,9919,0.7,2969.4
6F57slnlIafOqmZ8BuWRQ3,8866,0.2,2782.9
269yn2fEa8EF3mNrL0SSht,6078,0.0,2238.1
5NCQjvdIadosvha9dT4dQe,14469,0.3,4434.9
4in0dqPEeuKztG9zbpkgYP,12449,1.3,3916.2
2744KfYYtSyDFryYVmmzge,5862,1.0,2038.3
3aJlBhU5YdB5bqDHAPuGRF,8409,0.5,2776.2
4bgs9u9bk1hIeDJFBHB0ey,12695,0.2,3896.2
5vW1HmvPYlbl4RDd5jPZzr,7077,0.0,2230.7
1L3riVnu8C1mnemElY42IH,8344,0.1,2757.1
03NNS1S0dqFHTQva5LC7YX,16071,0.5,4816.5
2s3ucDvhIZMiRfchoGLOD3,6111,1.0,2011.1
2z0tEfmeujHUh2mSCZIuYK,13076,0.2,3938.1
044x7GmJ4gFb7OnlpMmRn5,9651,0.2,3020.1
1XLIcth4Q5gwmWocqwuqGO,9527,1.9,3129.9
3UUKKOkTrodFv035Sc433p,12612,1.0,3920.5
4TwYXsGZV1r9Zl8qHOVoEj,8613,0.3,3291.9
0jJY52Q4DqIadIOX03ukB3,4630,0.0,1605.9
4mb0JOt9gWt9U7EP9htqPA,8164,0.4,3055.4
2OoKA5NkpXBb93EoTihnpu,6541,0.2,2031.8
2ZdidKHy23I9UQK94lqh0V,5785,0.1,2015.8
3hNVr2KjR2kVsJrFA0Ekuw,5030,6.0,1657.9
15SxcN2wGZSRMxvxYkes5U,6376,0.0,2030.1
5QocAD06iAFeE4YLaWancF,7529,0.4,2410.2
6YJR5aphx9JBZ3SG1SwO9V,8872,0.3,2932.9
0OWKugITGerH7uIfgXRZ3H,11667,0.3,3510.1
1jAVk63xixnodTISv54Xn0,7221,0.0,2295.0
75nOaalPrJWcPkBtcZvToK,8700,0.1,3069.4
51STBWY7xxHPHarYOCD1Rj,5718,0.4,1952.9
50Ring2fkvPlul9eoNobhC,10333,3.1,3699.0
3HzBIPYYJs1vEQbDjwVFXB,9535,1.4,3055.6
1cBAe3hkfsfR3jEWSoemhF,6916,0.1,2309.0
6sw8p6vtlvhoBZmtzNsVY4,9182,0.7,3229.1
7rrycA9sCQUUv0ciP6MAdo,5950,1.7,2496.2
7Mq2zAhIEzkSovewjbhOdK,7094,0.2,2495.4
28BmwSgu5CHCy8n9r7ermK,4724,1.1,1588.9
3TWvSRNxlJiAcCf7GHrSa2,5642,1.0,1823.2
1esn7d2yHEJ548QtGp9EgF,6260,0.3,2142.1
27SiFofuFJXZJJXN7FtF6g,5014,0.9,1692.4
0ymfxkJV51PFQWNA2yNfdy,16094,0.3,4973.3
2Sizyr4cAlJpdw2di6vYmi,14664,0.7,4879.5
15Hj0nXAx0sxbu2053nJjQ,7902,0.4,2675.5
6ZmngYEAqgkWVbq21VKD4H,8602,0.1,2962.2
2ckyx1CG65P2uHUUSGrGH3,2966,0.1,988.3
1rR74mOfnKjNb6GfmugSpE,10241,0.4,3805.5
2SkfAb5y3JXZazgYgGXVg4,7957,1.0,2436.5
1DBmywUkuL1WegSDHWQZto,6591,1.0,2202.5
4o1gHeSAngi7Ei3e1d4cw7,5906,0.6,1968.4
7eVsODLotmc2BFF6g1jrJL,9046,0.3,2758.0
1XwWUWhcEUAiynzyb0tCqS,8160,0.0,3047.9
6c0sQrBUBw7rCYKFZmeMlG,10192,1.2,3588.0
0XAVMk3VNTkhpZbGarQdXs,8922,0.1,2724.6
0lGL0AvdadK29PYPIVsI1X,8180,0.1,2467.7
2wiLdRoHEzGFElKdXpDV1Y,7275,0.1,2460.2
1AmIhv8osZj5PAtc5npTKP,4266,0.1,1254.5
3mJYj9VDPa9oEDt549vP6g,5445,0.1,1675.0
6ZOtjde6xWwNtZCTruaF0J,7270,0.1,2283.3
3auf40skyxXMzG70GuFwzW,6905,0.1,2313.7
3iISsrI2czQUft1WOefrLO,7734,0.1,2383.0
2WrNtyyUZYdgVL77zXGtwn,8946,0.1,2888.8
25b2yUGgUW4nGgIrqfRmav,7991,0.1,2484.2
7GOZYa1TUtQDjTU6rvQ45w,16687,0.8,4974.7
45U4CzJ1luH7QcoDqD95bw,4106,1.8,2126.0
18YiXfB4f34qSFrVhoF6dV,6172,12.9,1919.3
1WYmQfrrfzrCeEIT0nqJGr,7838,3.7,2417.1
1s1rie7YmI8l6BfZ2Yia3u,13471,3.7,4160.7
5AShmV6joP8VDb9SFJ96aT,13398,3.7,4108.7
2JeTkq5jgzPmtVPufHCofb,7391,3.7,2397.1
7cQLVVJ4MX1V0U2F4AGd0l,8325,3.7,2354.3
56jSfZL4rqLqEzqehOBmUt,3257,1.6,1089.3
4viKlcbtzzGYTsVgFRzJWS,8484,10.6,2936.2
2jPW25ZQm24reOJrqsF3dc,13174,10.6,5221.2
6Hh2E0vQcn9xd4FJIhqwUo,3839,1.7,1461.2
4LU6GSdqNAtwLVLANqACAx,1328,14.1,567.0
3QwTlN2Pt5iVDkpmZvD7TR,5194,11.0,2444.9
3f60vAxmcbPFqhCBRUH2NW,6714,11.0,2545.2
34tzZzN0m7q1CPXkdqaMlN,3040,20.2,1348.7
2kT5aHRUfLrLhv4ALrIZGP,2799,18.5,1281.1
2KBr9kpPVSIUh0gikcBFwv,154,0.3,58.6
6NPHCcwseXwLxmQ8GIlXRK,4591,10.4,1691.5
1l4NzpJ19mvJpw1qgSqONK,13469,0.0,4504.9
2mcE4k5dK14gBHUMHHwqc1,4145,0.9,1427.6
6nqqSwgdjI0A49n521g1jD,280,3.9,148.3
4A4ZeItuW8I7iEaluJ9fDF,354,3.6,185.9
6lkrOJSr5JjqymYck4vNfS,328,3.9,161.1
2APPRzms84UfKVZYRTfXAF,347,3.7,179.3
3gWJRj4sdy9Dq939OP2Wob,354,3.6,185.1
32j361CCw0xYefRAGqRsqv,338,3.3,179.9
7dky6IyvLlmdwkbF3CtYhz,266,3.6,139.8
6XUOejprRa89b6fdkaYuil,366,3.0,183.4
3ekSYE1vUatGc3r8R3OdRl,334,3.6,172.0
5iSOaPgxiBqF1xhRdeSPQA,301,3.8,154.3
1QYYtKcUVUMfcoQNCPTPod,8809,2.5,3043.8
0x0zQIif7i07UKCsKkjDjf,4688,2.5,1555.2
2YZd6eqt4BbKO31fi7F1n5,5046,2.5,1776.8
0EogwEIIzvhOTVwDopkwo3,18570,0.7,5300.7
4Xb7Qclq1beSRutDCJl7Bx,2004,0.6,565.5
1WaxMD85y8ge5ctjDDMVaE,903,0.9,264.2
5A8m5BiqlMMvyGAsjoSPUF,3143,0.9,945.0
3w0aq4sL3kGkoUQ2bxCTRs,8926,0.1,2701.7
7LkRQxF97crSUvO8P1f29e,4210,0.8,1979.9
7qoGIxj9GeQQ85tnsQkNn2,50,8.5,40.4
3oawlhL58Hw5nONNqUsMHj,2462,0.8,1185.3
5RinrODSp7dLHvlYFHUn9J,5202,0.8,2082.0
4T8RBHaKamYGNgAiiewwoN,7763,2.3,2582.0
70MqwW6HA0WeUWznvxywDq,7495,14.9,2776.7
1Ht5d6L2smfH51fXVdHkXF,7968,1.8,2798.6
7jHOl754Suy7H4Ya7vA2E7,7228,0.8,2904.3
5N9r1eBQc2Zxt0VdyI1XWo,7993,6.0,2749.1
4ko6iMUHth3UzVCzyCKYtt,8601,1.8,3068.1
1plSgAlwizAsoYOuQaQvsp,7441,1.6,2642.1
3tHINlV5dkdWmqwstDmYEH,7912,12.1,2880.1
2uMDHKalJMaKmx4brBVerD,8697,14.7,2988.9
5ObjevniQ7OScmJ0XyhP4E,8666,15.7,2900.4
5woBBr80YdrG0f3gNNHguo,9133,1.8,3079.3
7wtCs9Y7V7I5Kog6iGNYgE,8244,3.0,2853.7
5dN5QFKgRXF6cCl0rxbRWK,8930,1.3,2990.0
2mECaUrqkcz2p8MOpr7kFH,8949,6.0,3270.3
3xnQqAxwnCkdfQjnZajCTY,7177,1.7,2372.8
72VziTzhuzEg8JwtIYSKTb,6851,1.5,2564.8
