episode_id,word_count,start_time,end_time
2HJZ7shK0JbfTLRvQo0q15,6682,0.0,2387.6
26LFJxQDr0ZuiMs4PELm7x,5745,0.0,1932.5
6JRYROzZsN0OARIoY74i9I,522,0.1,198.8
1WGezfT15emWzdIXWHGnzl,7875,0.1,3063.3
1hUyxPEgLNg4s8UeYYByBW,8905,0.0,3713.2
4OIc65cEuGe8CXVNRRxIn3,7201,12.0,3569.9
45taInpZa342wkRjVNEu4x,3867,1.0,1454.6
47H3QNNhdT5JVCGXwDhOY0,3418,9.8,1069.8
1CLqsOc8tDvUqUoYPlUwps,231,0.7,272.4
1d5dVRPEMgFYrnBpZKdek4,2876,5.4,993.6
6Fddei8EK9vHgfrdty01dT,580,5.5,1182.3
2hs3kRpNVy0PRsKqavYJhs,2830,5.7,1096.3
2dNuhDhoIAMFp4siQWs6nW,2459,24.7,1062.2
3Y3yFUZINrITy2yZv1stcL,467,1.2,143.5
0PftjjLOs8lZqY4nUbQloD,3374,22.2,1576.6
51gHpoCEGgdbAQlIzxXnZJ,1882,24.8,705.1
0kTr6jQiWFvHyir8ITNKyg,1694,0.5,1154.1
2amoWYSl2kqQSpsGBkDBGB,965,0.4,392.0
1h71t9PNR1ybpVPN1Qs0ph,7891,0.9,2707.1
5BMz5r938XLSSz7FEsTagL,9384,8.1,3201.6
2uEK13J63hFz2qboXXu0lX,10553,10.9,3522.6
78FyUVgkm0BnPFugPjuwmR,7452,6.2,2417.2
5qcYb2jfIhTtHbQJ82jbyB,12017,0.0,4188.0
5kAKrT8O200uwNIJcvka1N,5813,0.1,1804.4
3JPeWuJHRu3Sh9tgyaIuQH,166,0.5,57.0
1WUJ7iHt9DXZ7zRXvpp5je,5367,0.8,1771.7
5kYNEBdyfQvoUCwWbXmnNi,5580,0.3,1729.4
5yyRq4iB7sF68wCdH6g22L,5475,7.2,1681.7
4NAwLQfSR7V1c3R6T2Wjjf,295,1.9,106.0
14e3zDhx9fEF8PzHEZCc9o,8461,28.7,3523.1
7puBO8Qd9NLLPZXvmopIu3,2685,1.2,1507.8
5bEwKfEPREW7cl4gwjqFBi,6757,3.5,2114.4
0HceIxajDzanGgEEFf5AhG,7876,16.6,2793.8
4c2krQstByV2fCrV3DZAiK,788,0.1,329.8
73DXntYvEsg5JnnRoi64Ac,4010,1.3,2433.0
0bNSPJyTTzYOZ8yKdQyyhv,5982,0.6,2129.7
3ehRlkNR7NrRLIR5OJ4B8s,4010,13.6,1694.0
0tqz1Z1juoWhSm4QESq8pN,371,0.7,159.2
6d3GYUfavxu2VgLyhDDJPd,1106,0.8,476.1
6nZWyjhKdmxLfBAYY6WACv,104,0.5,31.1
2ScHE0zm9FsxTqyogRDbaj,722,0.2,250.5
30oyNsx9hjCHXJxtwyhvd8,444,0.9,178.5
7cXzU6a0ChWk5kgV8n0yv0,3109,0.8,1059.2
21kP9FOjoQs6zjyTGB19wb,3730,0.8,1337.9
2UlH8WD5DiFq5vlV2rm38F,3145,0.8,1152.1
0f8FeSuAz66QdW8c0vBlMb,1423,0.8,547.2
6nP848G6eSxasoSmcFeFx3,728,0.8,257.2
5qM1WQjWHB8bUUruyFCmnP,3617,5.2,1351.6
1IoS8lPC6z4k4JRzEGpPhb,1764,6.2,631.0
32vQnwN3jwiMDvXyY7GpGK,8945,11.0,2682.4
3OamhPDF59btN6u2QdWvSV,9409,11.0,2671.7
0vRoxysYjVxBoBx4sb8nvh,9054,11.0,2684.3
2DxikntQRIbLA2L6bBmNU5,9769,10.9,2955.8
6JNY1Wagy1vGqm5BbcvOzh,9342,11.0,2727.6
7bA3LBLzl9NALDLOeo1bbz,8765,11.0,2590.1
6lbbPmZkoKBIT71wLk0lkX,9263,11.0,2606.7
4EkLMKOCXv68gwSuOTACSu,9254,11.0,2614.4
7hZYuCU0eNEOH3TyJFFCUm,9550,11.0,2705.8
7kNDXQ796vwsAAaWfjyRtP,10046,11.0,2837.3
6ddSBCg6Wyp1yDssBZX8iU,8576,10.9,2544.5
77fzlT3zjk9tFLW22f5Xok,9308,11.0,2646.3
7Czf3cmQqud34LGGGtb4iK,9611,11.0,2708.8
2eiTOkJ4xYmld3mIDA5O1t,9061,10.9,2511.8
2Zih2OIa8OrC7v8xs3GiWI,11362,10.9,3437.5
41x8Qb3OufyQLo6SuEZoQk,8889,11.0,2643.8
1DKV6n1hEu7tBR50wKh06O,9387,11.0,2743.1
5mFg3D2JK0fvTixAttdqKG,8368,11.0,2562.9
3XYyttrVNDJ7MvBnFYYaWx,8678,10.9,2513.2
4nSzydZi5pGUlOUvwsgwNB,358,0.3,114.8
6E250had5xrjUAwgT2nEm9,14831,0.0,3858.8
6ANa8MweUGfpSNAxOXw4Gj,5095,0.8,2300.7
0rQgx67BPovCJMGjAJpLg5,2036,0.1,747.3
1mZor3Ch30x1Aruj1S1JMd,4620,0.7,1698.6
4RsUPM0LMpIgzYAaIaxvrx,4019,0.6,1433.3
4ZOq5pkr9fj7Ayv09f5a9l,912,0.1,363.3
6gWNn7ynmA5v1sx2JcTeek,6536,0.1,2156.4
3fTeT1tydUygVHQavBza6g,6490,0.1,2137.7
57Wkh0HM5bxJkpWIeuQwLM,8745,0.1,2684.7
6MIbDIMIuzL9mRwHzpgm0c,7086,0.1,2199.5
4nbxuxBtKUyNqywX2l3ZGl,5435,0.7,1860.9
5W1SqK4wNpptfu7SyTcoqm,5665,0.1,1789.0
4LVz9k4xAjpgz2osQuctRR,7470,0.1,2407.3
2IIo4NeSyIwYBjyqaHdOeQ,8103,0.1,2680.4
7s4r51gqUyfowXPsEXALp9,8585,0.1,2654.8
5Oa1e2BgrcwYfFcn2WVp8J,6220,0.1,2044.0
5EWO9H3xXao10iyFywzm2L,7176,0.1,2269.7
2P9naxapI8jQRxLtj4lTgD,8541,0.1,2601.7
3EpviXF55jZEJTYzemM2TR,6091,0.1,2041.8
2kXVOZEiLmTNbnoclcddQA,7877,0.1,2382.4
5jzXsfwgTrkNIR6E32AEIY,8880,0.1,2440.7
42UAPe96opDJfTEmXdYvUW,7652,0.1,2458.4
7249Qku8pnJb4s4iRv68qn,7758,0.1,2298.0
6lBElfTWmjhBSrNdx1ZnLl,7297,0.1,2259.5
6JTrjJjc4VDW5N1OH65rP8,7363,0.1,2308.1
03kgC9CchqsJ0SPpA9dQPG,9517,0.3,3353.8
1Z1OCTurdQ48iEFU2Y8jqQ,14131,0.6,4420.9
0zNXrj2293TpiCKLbuTZMZ,9423,0.5,3918.4
1iZfXdB4SxbWpvILtUgFu5,14085,0.1,4058.2
3UJQUHJ8Wvk9bfSYwYIy2T,14244,0.0,4059.2
24boQA2XIMKGB9snwYB2Gv,13194,0.0,4001.1
5Kotvuir1G6C4qUBuSUzkz,15616,0.0,4297.9
2Khx6eBXxAhs6QmmsQMRZ7,11653,0.0,4200.8
4ANCG84sdqRGLtrdMlQvq2,14384,12.4,5101.3
3U7xOvXgYwboqgCm93r16g,16769,0.1,5642.1
6KsUZ5TkNJVA36Upxz0M9P,9603,0.2,3109.6
4RIiy7IZfbAYWMpmgDlABr,14274,0.2,4285.5
0zOaD80NTsa9lgG73Rkj4L,12641,0.2,4428.3
6AMRDfAdAI9FFhA4lzck3w,12998,0.2,4234.3
5hx8V83t9nOmbZNNeqbJcI,15971,0.0,4804.7
2EN1wmxv3M259CwSkVi2Rv,13339,0.2,4280.2
2MCxzgw3dw1Ph72vM63fCf,12292,0.0,3601.9
3wyBVnAZwTluSGSD2c4Fag,9241,0.2,2838.8
2991kwaj22OhGMHyz0PGEt,16397,0.0,4360.8
24WZ8B2kVcSiIm7Qb0ps69,13391,0.0,3862.9
76WpD3TpVjaItLF1hli0It,13222,0.2,4217.7
4FcseUnGpiuYQQ8CbnM5hk,13036,0.0,4978.0
2eUNgzYrd7uvl5QrNUJrKx,10753,0.2,3492.0
7aniixT3R1QNiXZt4gKmGg,14822,0.0,4281.3
5LVjOu2CErVN9n2ywdMmOg,11928,0.2,3494.8
7EFJmZsBp8sFb4Aa0rIBnW,8655,0.3,3331.0
7cbZD9HC1P6bfDZXWPO0Ch,8639,0.3,2942.7
2BjBC5pYa00QLHkwzdXRpk,17181,0.0,5829.9
0Zfv2dCnkGRbsjijMMCsOl,14721,0.0,4375.7
2kD2X4WBKiQRGIijMXu5jb,10152,0.3,3177.1
7mco0pF22iiJkZJUZGDVzD,14397,0.0,4596.1
58giMhJJZE7rAfXb6YUVbh,11683,0.2,3771.2
2OsAppGIgwqKyjEqCRJMS6,11785,0.0,3904.2
6D4Xsf7AjPeCVOwkkmJZbZ,12855,0.5,4064.9
5xHlFKQO9nIb73ilab2spU,14254,0.1,5195.1
426kiWEAWNw5Rad7QBFfgk,13167,0.3,3983.2
3bIJRAHqgxT8d0T0hvPeAs,220,4.9,93.9
1xvbo2QsqT4T4mlYl75ZwK,12337,0.5,4105.6
7x8D1qaoJc2XEqvjwTQ4PK,14134,0.1,4406.4
3e6wKxrtwxorLXM5x1ksuG,11008,0.0,3809.0
7kfVliaYLT8Tbz8VXpTBLU,16956,0.3,5544.5
4zty9uME9176AprH0l85l0,12309,0.1,3804.5
2nzFGn7RiX6apxsoT18VuV,10140,0.3,4029.0
0S8KnTCJYv37qIRbZXscQA,7525,0.3,2585.2
3WNJQuHkehCLHxjnohnF0A,12679,0.0,4422.9
6cSNmlwSksfESqcN54B9vN,14522,0.1,4360.9
5mWrWQet5ZV2f7Mo3gK92Y,9787,0.1,3242.1
20VtdOPvR8Cx7lCrwdIFZi,6961,3.7,2228.0
7nOr8opySq8vdM9ubWQ9Az,12862,0.1,4018.6
5vPk59ySajrRKjwwsD7bRf,15128,0.1,4913.4
5dynTubiTEHgpaj80AyRE5,11786,0.0,3488.0
7bjFvGXtsMZyE6JhLgl4IN,9008,0.3,3262.1
4LogROZM2uGXk6iBKb9M2W,13559,0.0,4350.0
6JFqaNrhWckDy5N95lsgj2,7120,0.2,2936.9
5PahOiL7PWkxAwbhgONech,13549,0.0,4257.4
0Q9Zxc4EgPvxhWq5gCwwgY,15983,0.0,5127.7
5SPJaRAGYhBDRoR80WoIm4,14603,0.0,4596.0
4KJ1I8OIaFZuBDgqR8Rh9E,11666,0.0,4156.0
5w4qYpshS3EHAq4kX7VAcv,13028,0.2,4225.6
3khFc57fzFzVWduyi5n3Cs,12796,0.5,3673.2
5DoZnVEsmvraXhpbOa5flu,20909,0.1,6445.1
5FBFeojY7vvxwcGOrNhYBI,11465,0.2,3360.2
0kc65MDAFpd06GqwOtF27l,11325,0.1,3997.4
5Ubq08CSEm9oMTifiAmwb7,10851,0.2,3340.3
0pGUa1U6vYXBg5akztrFQe,11770,0.1,3157.1
5Y3kR1YUZa0LLceRntfzBz,12304,0.5,3817.6
4Q7Ox41kGlXv2mhYSkKZuD,14251,0.3,4139.9
0cWIxRutmLe2NygicUWigp,11347,0.0,4079.2
4chytRhcaCiWfpd4xEeEa4,15833,0.0,5157.4
1wNtMPZTAh7jXYtGn75HhO,15199,0.3,4073.9
7vzPoEOfX1DnzdQe0Uykbt,17425,0.0,5661.6
0pFJiG7jVSw1MXkXHA8K7A,10702,0.1,3347.0
5MjWIXQui5jEwupVysBN4E,13690,0.3,4479.7
01nTfHC5QjmVCuTAbb1Bd4,11716,0.3,3723.9
0owDvkh8bzWxJKyXJ7xFYa,11731,0.2,4194.2
11ruVGUSapReBiCzVrftYr,11825,0.1,3332.5
7FYqIZFMQN1DSL9iKkBosi,13153,0.5,4368.1
0Tygvk4cHbAm7YmjTeuCUY,12195,0.2,3796.1
3TI3sIGi1qsVsjz8zR3V6Z,11262,0.2,3953.3
5DE7Ov4kOpRlXm8XsTIxCG,10249,0.1,3490.2
3ITUB8QFIQf02YRsHAimOt,12673,0.1,3676.5
0rkgXDBXqzqoBKYN08OLPP,11228,0.2,3812.6
5xQkd95gC0jKfXEt9Sb2tJ,11640,0.2,3792.9
3EUj7QIROMn1jU59c7WuI3,4891,0.0,1655.6
1lZsTdyi3X9YPpLvotQ2Xj,7431,0.0,2372.9
2vhvBV7ZOwWQ7Czc5qEW0S,6386,0.0,2132.4
1J4ULvZTkwmIHY6aY8OoPi,8574,8.0,2657.2
0PZGrfWUuFBbjwImMWDpRf,7773,8.0,2538.6
7AL3j9gZvnAPta6ZfWZKS1,10405,0.3,3906.5
5RKTOQeRnx61TfqsSgNNLW,13692,0.1,4381.6
00gk47qJNQ0pfh6vPeGcK1,6268,11.6,2198.5
3OiFKAxIZnVem51oYoXrcp,6304,0.5,2054.5
660G5ujECc4YZA5gOR4E5V,5454,1.4,3411.4
1JkkPXDFx82pbe50gRR3tR,6483,2.0,3247.3
0QlCjaYj6Pl2Zb0CpMnNY2,9902,0.0,4854.7
0UDV66bKO44O6qn92KP0bS,4978,3.2,3444.9
0wx64UZeGyQ9dTXCk55QHJ,2960,2.3,2758.9
3OT3fBEhIxcp7sluy1SEOY,5579,1.1,2777.6
3wcKQ4IX9os7rNFV6Q6BfS,5243,0.0,3379.9
7zsqNvvdwK9YAW6uH7vVsI,8087,2.0,3725.6
3kqrSbuwnyJxtKoXumE3Zc,5141,1.8,3922.5
1oYKC4MC96gMmbW3CCC0hS,7787,1.8,5316.9
6jhfagzCqkyCYJngEwb8Hr,4943,2.2,2744.3
0ruqkmAQkexQa7jxQTvYlt,9493,7.2,4624.5
1iwgCKTcWK9Uco3M00EpWg,7834,33.8,3351.0
1UVeya9ZwCyW3H9w0W3pnE,1011,0.1,413.9
2ECFsarqTMBufdc80ybt5C,1682,14.5,680.9
42nAYbIgef6BNcfor7gZTV,1647,14.3,616.4
2gnBLQ7d06E9c3sVXb5vMu,1139,14.4,492.4
0XPKgg7glkjDa8fXxq91oF,1159,14.1,464.1
3fe9EuL78xCBDoCvdm4kpz,1085,16.4,464.3
5qOPP7fLJWaIbZuCZ224sD,1120,14.3,448.5
5kTnCVLUQPCtXYC6v18C3e,1239,14.2,473.4
0epWb8yq1S4dM97PmOI2et,1011,13.5,429.8
4RjqxDk7oPUWRk5xd6alub,2008,13.4,844.5
2ETuwMwRqGxHVZtEhvAQgd,880,15.0,385.7
1JtAumBOoKG0JL13U1JLwr,1168,14.4,477.4
6aW8MBuHat2NJYOwI7Aarf,1139,14.1,469.7
1oCTSwjBBWW8NWBjBuHtW3,2431,1.4,1207.6
0Okh1229okPkzkW0slejT8,11933,0.0,3917.0
6eOauVnLSAD77bDpsIh7w9,188,5.2,91.6
3gIpLSGyZX5Iq6JzmQ7oF8,7118,6.4,2035.5
2VGTn5VXYEosd3mCgv4A1U,9356,6.4,2926.6
01aVVgMHpyBv0lZHxlyHCE,11156,6.4,3514.6
4zBfbAwp5srNjmcGFbXocR,9219,3.7,3037.6
6iIEuiXY7LkZNTNo7M2HBm,4763,6.4,1662.7
1nPAGqToklhiLt82FJYqDH,3700,6.4,1348.7
0EbShdIioNG7g4H6QZQdC3,9369,0.0,3071.5
5MVG4OL03OPyy2MOKrkxc6,10313,6.4,3257.1
3RTC2IiRQFMQfCGRDV3INQ,8314,6.4,2455.9
5XeuNNNywWKvmZ9WkvCqDU,7960,6.4,2823.4
2Q3rZRnGvEabYlkV262cc0,7469,6.4,2158.2
6OdQceOZKFrtz95XhvQdU3,10346,6.4,3517.0
6uI1xtAqQvkAd8Owl00ghA,12402,3.7,3652.7
0exmftWmdMpZ7vgX7Xnf38,3506,6.4,1331.8
0rrphKkZiAoWZrJ2YL49he,3632,6.4,1302.1
5L38Heb7b2fo1HHXHTXlRw,8609,6.4,2682.1
3oKtxJXpDFgU1R7zLRykKL,7119,6.4,2459.8
39gOWPXTZpDmr4INCu8TEg,11391,6.4,3617.3
6ssJ7tE5i0NOYdHEfI4RwV,6971,6.4,2260.0
7BDyl9gpuguwF0BSQP48jy,2057,3.7,839.9
4xfiq27XZHDAi1nOROq8ny,3203,6.4,1208.2
3V71JMvQ7uFeRzis36Eqv2,6529,6.4,2266.0
01cxZyQN7BFagCMVlHqUur,7668,6.4,2354.5
4zTA9Py6EjHqXA4U2xR5fs,8553,6.4,2608.9
00irXoP4wc6yOoC67PyKg5,8075,0.2,2994.1
6850a60xcJ4QSuOrXy9sCR,2560,3.7,960.6
6E331AFjuMr5nHYUxHJ8EE,10179,6.4,3510.5
0oJm01vEeQK6IoKmYFkDxF,4455,6.4,1679.4
4jxAVMtdiEz33wQoOHJTVq,10559,8.4,3175.1
3YsrzmoF3SCblphk0UoB66,7094,6.4,2386.9
2pFsB9ICKAbHKS23xXQJaR,9752,6.4,3052.9
6CpOcubAz8nKLKeruwY87r,2511,6.4,924.9
3PWKbNRR1JjKhUARnsvKNM,2946,6.4,999.7
0v1QFq0nCPebZLJGMj4bCg,5696,3.7,2109.3
3Zr8IrJBr6jYsALYmEESBE,12927,14.4,3810.6
06D4wGX3pkrqwWjHNGWvq3,9472,6.4,2859.3
5Iq8RuN03qivtXX68bOPjB,9056,6.4,2996.7
7cADhEoqIDaugKGDasPmCi,3034,6.4,1154.7
2sO4CWHgXw96iDZP4VcbyC,7995,6.4,2310.3
2kIfqiBDe3SD48oVkFP2Rn,9559,3.7,3098.5
13FD1RUabNJRkcGZS6Btq6,3455,6.4,1242.0
6fSTpHNNjCjallic4Y4BYg,11173,6.4,3225.3
3z5vTIRkUg1y7IXL4tBmtv,9819,3.7,3341.2
3CafnarrqLvDF0m86WTVtx,4739,6.4,1678.9
0vogoYJHtqivl0G90JalsS,2771,3.5,942.3
77AJGKlMFn7Ii5XBwccGj3,9081,6.4,3228.9
6hMm7Z0dEk9it4h4ATVQ0v,39,6.5,24.9
3epWCUWCq1NSren6faPjvL,6273,6.4,1913.4
4jSjcqI8NqYorWS5I75Yjc,7882,6.4,2793.5
1Kra9MB84DyVFDijeEWnzO,4146,6.4,1571.2
1JTWaIzJcn1ZbWDxegunHS,7264,6.4,2374.1
3hcJBew7VARjMMjzkmuRyX,141,3.2,54.9
3K3y4THMOObm3tFzEFWzTo,3371,0.9,1563.5
6SM6gOq07ZpJKtDzzUmr1O,8477,1.3,2900.0
5Yi2SbTCqZvnffCOny4zK9,9889,2.9,3602.4
6H7URc57JSm9FaPS4E5ipz,2827,0.8,1264.2
0pt83iqzezfLHTaBqr4rsF,11066,5.5,3615.9
7jADCFwg9XsoGaeQw7I8FC,10362,2.4,3463.4
4PJJcGk1HOaGgfifWmALNv,9174,0.0,2644.7
4dMnXlKXg9Z6qGFFac8zMh,11639,0.5,3522.0
481BF5eYAHqAnt8ON3CUiO,13333,0.0,4319.6
26f09aMp1N4ltqbpGifzWO,13061,0.0,3939.2
6VxI1EB2Xd5M7UPpYFzyle,2090,0.8,818.9
6qqy7AYhuon6BSLLU0B0pv,5775,32.4,2343.5
732O2YGl7qlM82UWhtMUFi,3904,2.7,1450.4
0J0OUh7j7VBfBcrDsf3dW4,4454,20.2,1757.8
6mVjALw8MQSlVDO88yPWxV,3348,2.5,1229.0
5ODL82Q7sXdEgHJHQgkmL8,2222,17.2,901.3
3n6f58ct4uzGqXYljrOjZy,2676,10.6,1493.1
1EEEl2UV2TvUqMbe4G7KR6,4104,6.5,1316.4
250800fNVwiuwZe5KBuKVa,3936,6.2,1266.8
0hyVmAsg7HMcTzTZ0fh3YM,4749,6.7,1874.0
3i6qwIRQlspwdMXshWhdky,9307,0.0,3190.6
3dIAP4gSNUYh93ifLwJtTH,8122,9.1,2982.3
418Us5bK4GaJMIOHZOoBol,12908,2.1,4276.7
28TwRwVCRkaNgQaFm76fiV,8614,5.3,2884.4
51fA7mbf4zTkeD0EdG2yHx,11121,3.6,4097.8
6M8YI1AGbCDFfNDmxB8fGQ,6644,1.0,1955.4
08Ph5TwiGjyVFyRjw2LfqL,9352,0.1,3146.0
3RvZtVvFuq5pjP4wIaSz84,10619,0.3,3355.6
716PSJFXIxJnaahS2b0jRa,10985,0.6,3170.2
4rNO3PwwUwJOSG9WB0Jp27,2799,0.1,902.6
5w5JqkKmNkRaIj6X2BoSlw,10879,0.9,3745.0
2IeHGQLEc9ob3yIT4rEut1,9945,0.0,3449.2
2wNLDfTzZda1DBBdUbVeS0,12847,0.2,4073.9
1mStBGve1lJln3ufwwtQRM,11093,0.1,3483.0
6gz9ikEMqkVa3p9EHYbNiF,11712,0.1,3716.6
69I49BGeCXEEgv0Zik7Wao,5073,22.2,1674.4
6loyB27rpF4pnallrDNumG,12762,0.1,3952.7
7aPImhGVj69qoB1rOZm3L5,11995,18.5,4006.2
3Pr2GRqACkz8M2YU4KZHI5,9556,22.1,3030.5
6uOR6grDXNL3UWBH7TPbIZ,11415,0.4,3629.7
6sxlnOVOGL9WKa5DElLNw5,6037,0.5,1972.6
0DooiBvizys50iTz1DUfKg,10251,0.0,3725.7
1SDDlFhV1Z2VSe9hpd4RPT,8545,2.5,2757.9
3tDZ9kGYJKqs91IEF9TAhD,6618,0.0,2458.2
0MUPuJjbqHXBsXGQb7Vgm1,11155,0.1,3709.3
4BBMDH1FyT1iwQ2AIkoRzg,10967,0.0,3751.1
442iuhLqljBrkDnFXN7wlh,8193,19.1,2696.5
6AV3IWHNStyu1dxEZh63ef,13106,19.5,4471.5
31r3QwiMSmOjy6bmYGtCLT,10200,0.0,3410.0
5YERT4fEfiscsEgIEljrf1,12991,0.1,4251.1
2uqKmhmF0xuePAS9iXRBF1,10397,0.3,3277.1
50lYY58CwOC8VaSCS2H284,11720,0.5,3794.7
1egf07YepNgrAKxjSvoHEr,12179,0.2,3930.3
3jZXp7fc3dJabijTAjKI8p,8410,0.1,2674.4
5NzJVc4hvLtQvSGVvUDJgH,10820,0.2,3464.3
0I5gnmEABRo3pQE8F6wyIb,11195,0.0,3691.0
2r3l2V9hvHNbY0R99vs0vd,10870,0.1,3569.8
670lTNA9hetWpKSPP7wEq0,7485,0.0,2389.6
4Ysl5PuEqC6Tpae1QbkOpt,11250,0.0,3721.3
58U6LrRW7rx9D4PPag9UHB,9037,0.2,2975.9
3iqjQi2ELhlt9G3RYpSc1h,13655,18.7,4377.9
4E22AMeGmLY3sqZfOXz8tM,5246,6.1,1967.9
55bTcBc51HW0LWQdHxMtp5,8471,19.1,2520.4
4POywbGOxzsf7D9Anv4fUE,14259,0.1,4326.3
02zJWMDlVdBudA3h1S6NzZ,13668,0.1,4202.6
54NdbINHTtg1l25o8iitBx,6377,19.1,2114.3
14aqJHXEYYdeU8EY8bFCrq,9636,0.0,3168.0
3kROF6ogeWQrczgyPWKFzK,10988,18.6,3740.7
41YQmebimlecBqmJkJdv6V,11742,0.1,3722.9
5pqGV1VdfXc7LRjCrwRiFZ,10951,18.3,3528.2
0CDSmklC42307Ktg86ER7Y,7251,19.1,2639.5
7aClZkhevwuzrTJAinWdCR,3389,1.1,1285.3
668zR6cuEtX9yO88tDunde,3190,1.1,1310.0
2dCyOztPNr3UhpEvtWjfas,2304,1.1,1105.5
7sezLMD0sCMvmydSh71s7m,5431,0.1,1905.1
1T5MbJW3AZd9ZMJd9z0fV8,10005,0.4,3159.2
1PbLlkRp0Ddsn1Fe97RkfP,8513,0.2,2756.8
52wIynB13Aa6xZM0l3DLff,6822,2.4,2396.3
66ogAZSbabdDy3jrQEHJrg,5231,13.5,1884.1
4YnUwv71Jn63UzXf9uI4i8,4693,14.2,1652.6
3OIPoSjsVryWm8QgzQ1L9q,4068,0.0,1427.7
0XreEF6kzQvIz8897QFNCj,1782,1.2,825.0
33FhGtTEw4e2QjYsJTBJCM,1694,0.0,570.4
4tHzICbPfkOJdaPdXyC449,4660,13.5,1796.2
6O4QWqR82HTRn8bNNsx4d1,5972,0.3,2029.3
5vbyF1rADITv4q6oyS4gYL,5149,0.5,2284.1
4RGMNZX0c0l0iVhgFlUnnu,7089,0.5,2226.0
24P0SfzUXn2ywniQK6aB04,3659,13.3,1375.1
6Bu91wP1K1ApD2VfOfMZrk,2580,13.6,969.9
6hoq0meZeQd2yFy3A0uvnK,5693,13.5,1990.4
7keVF1n0R5pn1juPB7hhwW,3719,13.8,1372.7
79dGOf9INylhOXRjKLUUaK,3678,1.0,1344.8
4XUyRfdLLyvQeq0HBByrjY,3194,13.5,1144.7
4Xbx8YqS2ecGbDhrl8Tyta,3242,1.0,1155.7
5bJHuNibVEe5BxA8tXInPk,3549,13.2,1210.7
5VkJUT9yiaIBm0iUk08R5F,3924,13.5,1394.3
5QrqNU7pDuwGamo9G9y652,3993,1.0,1386.4
4qNPcNAw3AoibrwkUYITVQ,3232,13.5,1160.9
4Wuv7mVtNxPbAj32pGrxhf,3495,0.3,1255.8
6QnGLe1FnBvwlvamO2jmoD,3855,1.0,1396.7
3IP2ZLLp0IFEP6IfiQiRp3,2546,13.5,932.8
3NlYaYLEBuZcr7wOPLP7Vo,3837,13.7,1375.6
5kTrCTydySOePBZbaPC3Ne,3075,0.0,1071.7
5vjjXvOgun5Lzk74WGiRDY,4816,1.0,1646.8
0qMUPLuOohb0pDzbTXnXkL,8096,0.5,4040.7
6z7SONAMHjP7JGLJMxTEL6,2915,13.5,1028.6
52nIH7Xttk52dCOCEHyWzg,3891,1.8,1514.2
4uwInKwb1lRVKGxXlmoKgs,3231,1.0,1179.2
7D61hBG6acKh43rPTMRKmt,4244,14.2,1565.5
3c5OBIlzxtA3s2JFrKlaIX,12077,12.9,3746.1
6ktmeZi8SHnWAyY5wkvN4U,2952,0.5,1156.8
40GlmozJ4H7BtfpCYShaqe,8676,3.4,2920.5
2Zlk3GiaUe43CLt4zKSZGA,7926,0.1,2471.7
37PcE79ub8nZDtzxtnPyoT,7395,0.8,2769.7
18CbOUYQeEZWh8bisNNe1j,8860,0.4,2386.5
39lQZcoos7DUrudfuys0cN,6516,0.6,2113.6
0Va9l8216AFgaKQQYbrxg1,8029,0.0,3667.4
3GdGiv29nZiOkfOoYh681B,10490,28.1,3669.8
1SM3EZ6on6IBIxFe6jjJUo,9364,26.8,3400.6
66VZJSiFxhK7H1F3TJXM0S,9472,0.2,3450.4
4FbqlczuXEHQqtaCVjoCO4,10060,30.4,3693.2
16CXCoMuA4gzDCVYh9sSIC,9259,0.2,3392.4
5IrdhAFn70divpKUjprgdW,9520,0.5,2881.3
5EeOGKwVguD4rfjEmTjKbO,5222,1.5,1596.0
3F0jxkrgqNJe5qG32uafGL,9572,0.9,3025.4
4ezFY7bFBnNQdziZkTIXrU,8752,0.3,2706.6
4M2C93J2RlOPmiSOXDn8a2,10825,1.7,3545.6
4Swksuu7NEvBbfpcJdfe8x,1708,0.9,577.7
4hwYmtG9NZJNygk5Whvoel,11220,0.2,3516.5
11DerU2J6kufRIZT2rov5Z,6875,0.0,2081.5
2NZYjsVzcA7IOLp2lkKVgu,9242,0.8,3164.6
2rNlXTQPXATVPEmAOYc2RJ,6219,1.5,1941.0
3ARRWxY8QLqiJrnCemklXx,726,0.1,298.7
26yidnocAKy2tqg87ITB6n,1181,0.2,505.4
5eAPW0eLzDD4MyfoFuPIkU,9314,0.2,3080.4
3KV0BmScDiaglp9yomrVwC,10146,7.7,3607.5
0JwKKr3iWjmVEZdLmsBXxi,3129,1.8,1346.8
6m5fF7AwJLIZrPg3T9OgKT,2224,1.2,878.1
03i3AIjbOaejj63y6Kwu6g,4952,5.8,1582.2
4zgJiEZYqXZzK0eGGw6R2A,8530,1.8,3299.0
3LW6oReFo8vKaeXnvxopW9,1141,14.9,478.0
2k0wFZTQGYzOtXKcAVEBec,756,1.0,311.9
4OgO0guTm852bMX76OY22X,2891,6.9,1243.5
5svBtwUUjygf6AIOMIMlMx,3558,6.9,1536.6
3YkKxOIBsiK9QMlKeClDhv,2933,6.9,1353.8
2bY8Syi485di2XL8hwJmWi,1681,6.9,762.5
4M74utqRSWbfKH93nXMrsy,7741,0.6,3006.7
7AmtKv5bSfRkqneIKA2Jdq,5025,21.2,1729.8
04dS8iVPCrxMbmRMpHyOJA,811,0.6,621.3
