episode_id,word_count,start_time,end_time
2qyvwPu0mJMiiTtsQOFqPz,1057,1.4,499.2
5XwqnoD2vHDaplqzMMrWGV,998,1.4,407.2
2vWpEF7bGVUbAmsTGRTOyq,1079,1.4,447.6
0yhXb0NPaVuUWn2U5Pp1h1,947,1.4,398.1
2oAkq2bmTcOKuSiKefjZqp,928,1.4,401.4
2QjSTZ9rmCZDzatgkkkfqh,841,1.4,389.4
76X4DlzgemdHicbO3kSnmN,899,1.4,403.1
453QQLzScW7ARSCeJvQ7If,122,0.8,60.1
2Y51JNb0OUK94xVT8VkWst,1387,2.2,516.2
0fQcIxScn952HZthBRw59K,1390,2.2,516.1
47R6KLU4WLiasJvvVZVeTp,11072,3.8,3058.6
6DLXC2u6JFC0kju4HAou1B,8241,5.0,2555.7
7mJsUY9Nji60RA0FM9T8Mk,9137,0.8,2886.7
5z4LHhLtmqcjfjFkgrb1cz,1896,5.5,564.6
5TCfUHEuIzRPdYDmdOfIUw,7157,6.3,2129.9
12nhMTyYNWPVQH9yshC9bc,11220,0.2,3401.9
29RZtDZn4T65SohMPGHo0F,9107,0.2,2746.1
0Yl5YYhIpBgnIbyaCoRYM2,10710,0.2,3313.8
2iV2hDRLsQgrINUjgSjGx6,9062,0.2,2790.6
7k60e1pZEIv0kmsGEAvKv3,10413,0.2,3003.4
0ir6lxqvQ1quxhi8xrqQC9,13509,0.2,3612.5
3CVanT5rJlEmwyRAYbyusT,12380,0.2,4037.7
451HH4W75EFsArRzJxyAq5,8829,0.2,2614.3
4w8n7XLdIh1CQijg13U3GZ,9814,0.2,2777.0
4Sjci2ViiZSGXz7iXlGhGw,7435,0.1,2402.2
3GxBTtGt6XPgshgWXEPmUX,10420,0.2,3095.9
2XJcXbW6UHyyvyHdW1Wh7U,9878,0.2,3369.8
1C8OYRW3kSjZn1duLrSHTH,9457,0.2,3079.3
465dAVeT9lQoqrEwaOMdsO,11028,0.1,3423.6
2bEedHpO3fk0mQbJtz5Z7e,9252,0.2,3061.2
0WEgmUL5mbdKx1mrcUDfpD,7178,0.2,2119.1
30zugB5JWYTrIWRumaHpIh,11513,0.2,3555.5
6reyAqmTc940WEX0ZSFwIt,12204,0.1,3429.8
6gllq1N7poLqV6RSVlAVhk,9291,0.2,2851.6
6lSGyrWWQvw4LlpqjJ8fou,9536,0.2,3409.7
7bE7APEjlL5iMXjucIg5O9,10285,0.2,3346.5
4GmLa2TuIUSHc6lkBXjRum,8588,0.2,2582.8
6LDZ5PSBXIp38a6kdE8Yg8,8080,0.2,2648.9
6jJPKSTKsRbuwnQBrU1gI3,10644,0.2,3504.7
2a5Xddu8UXeCuOZGPqtFK3,8487,0.2,2692.1
2meHQRrTN5J5204YOkxd4W,8273,0.2,2874.4
4PYgAPziPAc3BuamuIvTkP,8767,0.2,2702.0
7K2QNUWwpRBnK5A7iYIer5,11017,0.2,3227.5
1vaEzYdQkIRzqWb3Gdgu4r,9721,0.2,2886.1
7fdCIeRhn6l1TvvXPgky3Q,8885,0.2,2924.3
6YM3zEZqhSqSK2QbITYAhT,9198,0.2,2997.9
1m6SPLXppTDzXgflL0UA5R,11247,0.1,3608.1
4Kf8VwUoBTAK4ayeSNtew4,13087,0.2,3603.0
3HqjWURy5nkjZj0RvvcD78,9871,0.2,2983.4
2956OTNTh7IrNniksHeRXF,9186,0.2,3053.8
7GSHnj3oOXrBR7V8vCC24o,10692,0.2,3270.6
7LqkZZUpGfADEWevGiquP8,9629,0.2,2986.3
0aTyKHx7u2oAhEceaB4Z4c,8294,0.2,2783.7
6K29ZxJ5GYU1ZZ9LyvBJY9,10229,0.2,3153.4
60ZmK7i3OgohLnXayhIfIJ,9706,0.2,3037.0
5aRT4lvkMB2hqSk37ap1Bt,10932,0.2,3373.5
5EMWyyQROaYCoPVopxND5Q,10170,0.2,3341.3
00JaU9tKlor5NDYOV0Jd6C,10144,0.2,3081.6
7LzemrTB0CqvjBjsoGxBzH,9451,0.2,2821.7
0WLIRRwl8YCsbgqtDFvs2c,10733,0.2,3500.3
4sImgvbuGcL8ivw9FGiFRF,8409,0.2,2557.5
0tLxbGWjkvXCryrpldA1k2,10122,0.2,2942.7
5nqvUxKD4VGlsZGnZuZbnu,10657,0.2,3271.6
57aMwnssSZzHagiPYmzAge,8588,0.2,2595.1
1Von1FHcpmQ8tvcj2VVC4m,10476,0.2,3458.8
4lywUKh6UQ8VCTGTwPu7I4,10466,0.2,3394.8
09jLkYry0S7zWsaPS9CzCJ,11632,0.2,3600.2
71lbwsxiVqGxhrLtgyj8Hv,11607,0.2,3332.1
36uuEqyeUnGXDcGlJpyotm,7961,0.2,2125.2
1exCTZYKGLGRMxOqY67BMT,12561,0.2,3721.9
4p2FpWXFhHTo2tiOiISKVS,11646,0.2,3644.0
4PAG8BkMSqpOhisUmD07fb,10101,0.2,2972.6
3tafvBMu6NT0KwBtkMmTyT,7256,0.2,2221.9
0wsZQh68L7WHVJtXV5licF,473,7.4,212.7
0L0yFv8WmZYCepXv4Zqbzv,611,1.4,238.0
1SDAOD5zK1nSnulZyVCM7R,358,6.9,162.3
07Yi2u5Y9rLJTnwZPmJ0cQ,562,0.0,225.0
24Hfajoy0Q0GMQ5lPbDDza,2577,0.7,877.9
41yGOT8j4WtSAatabOh3Qz,4243,4.7,1276.9
2AWxH5Aq9fjlZ55dsx26dU,2780,0.0,903.3
0De8vYyw3X4mn60ohiNtgx,4420,5.3,1389.9
5X2BvVYE0Q8iee4SSEZ8FX,4481,0.0,1462.0
1iXG90qwlX42habfPFltgZ,3864,0.0,1129.9
5tTS1ZqnpedfNnC9nigAOd,2839,4.7,830.6
2JMq5mseWN3ifyOkyc8Elh,3091,0.9,890.7
5jfsvTrc3JqObvHUHLIOqy,3586,0.0,1225.0
2yYLWA7M6oOiteO2DD3qWE,4809,4.7,1502.3
0D0zW9oVLyrKGaZ2AofhbT,3289,4.7,997.3
4JN4UutiRTfwNoyHJTJqdt,2815,4.7,832.5
4suNKGutb4UJaJintydDAw,6450,0.0,1807.9
3PY5b1EN4H7j3g8N46VF3S,3337,5.6,1046.2
25G2Vfh644rOFSYJ2sBVsv,4966,8.0,1548.5
1SKorEUc6f5xD1mGqhYK2h,1703,0.7,3092.3
4VSfMY5JDTwG3QsIP15GLF,2535,6.4,2460.6
5lRjLnD7Di5kDoJySGlCyO,4947,6.5,1970.3
1Khw2KbDaWRa14EeJIOhAn,5562,0.1,3627.1
5SLdDeN2aHXSfy7eDuv0WF,1370,6.3,559.7
36OxTGYCTCRBYbUWoWghid,8881,0.0,3196.4
22RlbaqS81jafJdpi9lxrp,3655,0.2,2764.6
5HuSbRnfEVYfkcHHylepOs,6941,0.2,2893.6
3IeNmn976GUzU5Ysm6lvy0,6014,6.2,2657.5
2s4ctEbUcpgxxqnqyw0AZM,2197,0.0,3009.9
3FmB3wic2TeHeJ311HEiqF,19,35.2,158.5
0dvdbN4r2oT6ow1FGpqB6s,6722,1.0,2764.6
2Bw34pELJwdbfVHgAVDLPZ,6525,0.2,2616.4
2LYQ4c2ieRHbnbQwMqQN6c,6461,0.1,2664.4
6HdDmZj8p4Gpak2uFSzJts,8109,3.0,3299.5
3YVWhkG8fSsJo3HGyYbWGZ,6225,0.2,2676.0
6WXEh4UrJttwK4uS2VcSdz,5757,0.0,2671.4
4JIwTMMaIiEgOiHpG2uFAy,6020,0.2,2589.6
0GQgFHYnaXlpwzdmx8DS7g,5587,0.1,2427.2
5lF9baugqfSafHvBTVUyUD,7698,0.2,3131.9
3xN8TX5k7QQxlaCLvgknlO,6537,0.1,2594.7
1YkDl6xrNtBS7Dzhgn8q5K,3382,0.5,1408.7
3T5rlEFNemMx7dypFPZXAO,7002,0.1,2984.4
2hLTIEW9WOSE0R4MxGvp1p,6742,0.1,3023.6
3z6PKcUHiOYA3ZsmfaRgsg,6566,3.7,2701.9
6DmOuzGw96dNDDyuIeUtsi,8092,0.0,3530.8
0fnE84HNhNPkWeyKXxAUpM,5950,0.9,2576.8
5x8UvFzwDVc5bByiH0VkMZ,7075,0.1,3187.5
7DmuUNwpnXr7Bj1DysvWuq,6328,0.2,2809.3
0TC6yunVCPyz1YscwwQp8E,6535,0.0,2686.1
0d0iM0TvakCgKzVxqjqMqt,9023,0.1,3690.0
3JAqT78Vb9BcbskQvJ2AF6,6259,0.1,2675.9
5wIcEAExezc5pRBHq8feED,3198,5.9,1363.8
7n3wFHREh88vhAWhxhBUBO,6372,0.1,2678.2
7KxI6eQt89fxuFRud6jVs6,8446,2.6,3444.2
1RankeQFq3QpFdZcPliDNY,4062,1.0,1696.3
5mGFyroNHBNklcVR4XL5Sc,144,1.8,80.6
7IXejeMDENNdjIF85vjI5S,4532,0.0,1911.3
1mLdzsZbsBYYejjEhzMOeF,5602,0.0,2263.7
65Sszh199YSCKpXJqg4jgm,6353,0.1,2806.4
0rC42Dtb04yWkXPLY9pPXo,7639,3.0,3084.3
6QCrhdEfbA3FmXpXn0MtaT,9091,0.1,4007.9
1aBdX9gjhrbHTWjYUlHrFV,6526,0.1,2901.8
1KBnUVMtHn8lcwr7DfMnvo,6232,0.2,2627.1
0Mmp6zjLlPdRwsnnKtrrWC,2926,0.0,1196.8
2oA2nl7Fxa5bXqTWaNQv0u,6958,0.1,2906.7
73MynAusgyDthDg8YR9eH5,6411,0.1,2813.2
0mKhr9U0SVic2tpGigRqTM,6661,0.1,2699.0
5LvGgtmleyk5aESnPu0ABL,6445,0.1,2808.0
4R2iHmip6YCTaZ6oVghdhS,6451,0.1,2811.4
3GMftuezAm3ffz22T9ovIs,6307,4.2,2564.1
2V1FSCX9Oy7646wFRcFzmm,6276,0.0,2754.3
1xADZTuhuAeluyjblva6hK,3280,5.6,1352.8
4jVI1tcAEN5R92HwnQ5PCi,7088,0.1,3047.3
72mzvHeWBUFnkhwrHHGU9y,7343,0.2,2966.3
7s41QgrBKELzZjHRnk14Ii,2238,3.2,969.5
1RvQmod52SvIrKBfMMPVoF,6419,0.1,2651.2
3ogAzZEH9gbfNPFvNxEK8G,6278,0.0,2635.7
0IRFBFEIrfVLFBgYJ3cYHw,9031,2.0,3642.6
6SiF63pNTru0lfYhbWy4Ju,8248,0.1,3400.2
7ageihVRBCBuJXaN9c967u,6425,0.1,2750.5
5ok3NpCUOrdQ1JlwTbEm8A,6838,0.0,2854.0
3q9c0q5sc5WqbBgAdOVZqH,6594,4.5,2761.4
2QRdipOhvwgzPZgFO2m63J,6737,0.1,2928.6
75Ys6z9Jv17pdZHMEElT48,5295,0.1,2302.4
5LxwvzHG8cCx2158S6rtzI,937,1.0,422.1
3wgaRkTPtNmddse1Cwk1Li,6400,0.0,2901.0
1gcs47alB96k4rJ7vzjlcT,6121,4.2,2662.1
3NT9Tk6HdNpc1NDvSorNes,7928,1.3,3386.7
64wBDdYBFIXBbVYl2iGv2e,9365,2.0,4091.2
6EhXrsf64iuPJdmFcgA6CQ,6189,0.1,2504.3
0j1Gh19VA35X00YrVMi5VK,6659,0.0,2910.3
0oMCyM1pA5UtDmvEcFBSnG,7050,0.2,2924.5
2iB5Sjlyg0xSsAtZyjoLUc,6612,0.0,2894.4
0oHcDwwhszjf0BgXBARFly,6241,0.0,2717.0
4Q5c1FvShtjXkMIfMCIS5S,3800,5.7,1569.1
5Hack3Usb4iwZrkDMasdjq,6448,1.1,2617.1
04Y6fjSGPCN4GhpsUslaUC,6318,0.1,2846.9
2B6gzGafs45xU0T8kn6DM8,5601,7.6,1950.4
3tyo1JGnCJlBjBe04M6qLS,5378,7.7,1929.9
6nkaAKyhmIWxrogzQzoPfZ,5966,6.0,2110.3
5j34OqtN4VLD2N52rRh3Wl,5317,1.7,3036.5
3CSDHZFdIgBVhbbhCSay9z,5674,2.0,3706.6
7wu2aTMoETXrNouOopdNm3,2948,0.2,2060.0
79WrwsGngmjXjS1ZK1GQKR,4961,5.0,2912.2
5b1OZd1MknYfnWyHy5T0Vl,5672,8.7,3354.1
0AW3339KlI9gMzWe1rxBBQ,7673,9.0,3958.6
4KJ63x7HPttELUEeLU6pW1,4817,1.0,3344.7
2SsW1oC01LRbbDNkhsKIsH,7501,0.8,3633.6
6TKclYemhyiBMXgLfmF8qL,5249,0.9,3370.9
2bdf1hs4VVPCD9iueCunD4,6514,3.9,3509.2
3YnhtGgwFZxr7pObZgVJWt,6179,7.7,3791.4
70ddQOHQ1X75CtJso37TTj,3866,0.3,1214.9
24pY3uTIGbaSrn6LKMui8O,7183,0.3,2092.6
6MwDI66A5gGqsqiMg5ePjF,10317,0.4,3281.8
76g89Qi45gFnBv1Hh2aSyK,6531,0.3,2075.4
0H60l3n0yNRidZtuv24aIm,7863,0.8,2520.9
6ABe8xnBujXP1UmxBIn59K,5009,4.3,1920.1
4CDi7q5e0b2QzFrH68pO2L,3651,0.7,1440.7
2N7H0tqo1XfNbOySvTNHtj,8720,0.2,3280.8
6DnxE2ay9gDal6SJh9ZN6Q,11744,2.6,4216.5
5AiwugO0fbklfSCOADzE6G,5662,4.8,1732.3
0EKyY4nKTnjMJonRQGgx1X,11374,4.8,3630.6
0spBdadk1zWdBbbtdPcfGy,11132,7.0,3358.5
0E9F1fMAwO6JtNnFknjbBi,164,4.9,55.2
43dazaGG1ik8IFXAFSUF2a,10062,4.5,2895.7
0ERN0hSVMAv6ZxRuUpRQPd,11042,4.7,3504.1
60Ar2NXmD20XnDfI2KQlMO,9553,6.1,3056.3
6WR5DWwei9KGGSpoXO0Smd,11610,5.2,3510.9
5MgNcL8CdC3azN4Zv5Bbsy,5867,0.1,2049.2
5b7DCSzVYIBF2K3Etg9vzZ,6282,0.4,2213.3
5IHuH2mVMrOQZBYAKBZ3QJ,5959,0.8,2088.7
5iA1xe7oVZ59qV01qUSwMe,5644,0.6,1991.8
7vNjVWCgMuyH4fHPX21ODR,1019,4.9,384.9
2f27iu5VlLnJuIePw3jE0O,189,4.5,84.7
4JMUBHSFtZABJfo3twdK6L,382,0.2,2365.7
31UQlyHRzWqGALjAuF6tIP,157,3.1,471.4
2wzrb2vxv9v0V9ZQYESw91,205,8.2,997.0
1vztVza6A73qGN26qXlm4n,211,0.3,916.7
74c4dSxrbWoNIAeDUmUrzJ,268,4.2,898.2
1yGwM5h0pmsr6zhP6z71T1,232,3.0,824.6
4cRiw9qPrWBDtubQakW7dJ,235,3.2,569.7
1RAq5z4cLBAkgZbGiKSKGA,156,36.5,453.6
5DAimlandyw35us79Oh9HJ,4525,0.2,1499.7
5GjKYOyZoqZQ3aHzslZ0Vz,5814,0.5,2149.2
5RtGateVZl7sbbGX0rtCL9,3543,0.0,1129.9
7JVLN5vw1imGUbsqQzxGpq,198,0.5,69.1
5RpjXu362XnNV4ujjPRoZv,6633,0.3,2239.9
37LNhpQIscCpfWcQ6PoaJp,3369,0.1,1089.9
2hbpSftlIEZwVfndIp8cIB,6979,0.0,2654.1
0hyh7E9pc4Sd21qB71QB63,6066,0.9,2013.9
1v5KfitAN14tfR90uYV5gY,6442,6.7,2273.8
6qA5ScZdojV67Qy9En8Naa,10562,0.9,3548.7
5XttHzQYgQPWkB19A2gmPk,11850,0.9,4937.0
56Ryx9YSF1QcYVlnCVMoUG,4099,0.3,1376.7
1Ao3HRcYLeSVOjxzfioJLk,8092,8.6,2712.7
41NkNZV9ImiItM03FfSYvr,1774,1.7,645.8
3ZjxJADDt845ZaUoCOCl18,2965,1.2,1055.8
0ilyHAOEZnT6pFh7yi5oXY,1522,1.2,514.2
6C9oRiL2Fivsnicds6M3Aj,1222,1.1,436.7
0N7a5JkJGW5aZ5eLhRZDiU,1210,0.7,451.9
1j4x1NMwxpVjjiqLWIMxMy,2078,0.6,711.0
7z5MMpoVMz1CseqO2EkdUe,5010,1.2,1880.8
4WzJJf5kDib6hcQKrd66uw,4507,0.0,1314.0
1fYSLnsuJ2XnPjtzWHVJuQ,4722,0.2,1436.4
6OpiZnJYCqmsByphCaoNY5,5953,1.5,1855.5
3WfYlDXSnpyCvjsoO6fffl,10990,1.9,3361.9
4KrNMFxPOkwttsqddhAHnG,11393,1.0,3538.7
3cymBcES4qlrqsygut1rYi,10169,0.3,3945.2
3T8WfGQL7spdE5QMGYnavO,9976,0.6,2999.5
1GSYMk0ZRWvf7muaajLmwF,7963,1.5,2563.2
5x8xTTOgdTazoQOCqa3Xgz,9421,0.3,3082.5
5y9Yt8f260KHnNWB1HrpYi,7447,0.0,2490.0
50cTuccMUlZZYy1JqlUH6h,11137,0.6,3478.6
43ljke81135We4Rjtv7g91,3387,0.2,1128.4
2ip2sSPgbI78THYgEEewg2,4306,0.0,1820.7
39DFKj5nCKctdzpNzwBi4b,7562,6.9,2502.9
3vqDerWVqwBdLvQ7bHLJks,2112,2.9,770.1
3WhOrdnHWHZkQO5l8Fh4yR,7601,0.0,2390.2
09GPd6yqmUt9nx58hueDul,8677,0.0,2858.8
5UD0FweeQTzJiwtonkZnE5,8367,0.0,2812.9
5q9CKkRAcKabROUSbJj5ZX,8372,0.0,2737.1
2G64W3JkOo4hF2P8ZN4hhy,7664,0.0,2521.1
5l68LqrZrRJ8WlGvO1lXXb,1540,0.4,648.0
1TK8JxFjXu9AeaQLtfPXTO,3945,1.2,1416.6
6D79wgDYeAtlwoOO6fY5nF,2563,1.2,849.8
50q0CyfM4nCh5gX9ChOB6m,4532,1.2,1578.7
0OGM7Znty4gcoUYDjsSPMb,4123,1.0,1181.1
7AWhqHorcP7GWkF7idPECp,5118,0.9,1416.7
60iO3PAg5I0ihR8FvqWOnR,5526,1.1,1635.0
4eHorlhXvyAsinfpUnFYD3,4734,0.9,1335.1
44QmKeDVBSZQtatyMUDBJb,5192,3.6,1601.6
2RkLXvUDyobDA9PWzje8Ld,5848,7.7,2082.2
30xjGRTFuyLo5WNkGuMgS7,7053,6.6,2222.0
6AM8L4B6Ue88XQsxdooO8J,6745,8.0,2124.7
2fDBgbdzVZ9aypFZ99iFFx,7348,11.5,2542.7
6zpe46oObrQw6kKRL7HHGi,4353,0.2,1719.0
4T6ftWG7AUUGILAlg2LEsO,5243,2.5,1737.4
6Brzp1mzSydFEpcBfXPsox,8957,7.7,3414.5
1oQd5lZxZfJ1l0CYodOHoA,7198,0.1,1975.5
2mk9PLXoHGwnq8OjmbFA8G,13233,0.8,3950.4
0wEYi9uEvNOetrxrIJ4wJq,11130,0.8,3462.4
2YAmchxLZwRcTJMO1KM2qA,10342,0.8,3203.9
2az53ygNnQ4QfFGvIFj5kX,385,5.4,409.8
0aJKV7OsfZX7IFl3p6hBKk,171,5.4,340.9
6PI6jfxHvRia83VAdciOYK,422,5.4,783.1
17cO33UhnElKisooavahyf,157,5.4,185.6
64iMxyY9KIWhJcmCe3UEiX,390,5.4,748.1
1acPUylHVoxppwI9FSU6MN,492,5.4,1248.7
1aw6r5fDx2sMAQkiUahrTT,7262,0.1,2387.7
5tj94rqnEEj4pmWKG5QN2L,6175,0.1,2227.9
6L6HgNwZ5ez7ZOoJO3PSq4,6368,0.1,2519.1
1jTiGWfsyyYd6BCNkjhwiv,4733,0.0,1552.1
6TVXFE8Efw42lISgJ5PFO4,1897,1.0,612.4
0yQ1O4r9XkrQ5Sq7sAAXiB,4262,0.0,1492.0
2Nq9TpAZyf7qM28VOYyg4D,13410,0.2,4092.4
06qcDU2W39YryAgjy9yfpV,2342,9.4,797.9
4uzdcHl3EzPZtWKbOUyGYq,3714,0.6,1176.4
70D9uHVXRGNsgN3C9MwZJL,12487,0.0,3885.3
50RjvR5mFVQOiYKCT2GRLl,10272,1.0,4068.0
2mKjZSERQsxBT8uDI5MKEq,6131,0.0,2117.8
2IKDoxiazIMwhdPW7unLK7,10311,0.1,3667.1
5tqWAZ2YaGi9BsRtyCedjz,3850,0.0,1289.8
0mwdYr60mub6ykjF0y8O7M,3979,9.4,1341.5
5uiWCDUjGII4uRZqDtrfCS,5281,21.5,1980.0
2UCDsPysMLhU0mHQEEzZPv,7449,29.1,2741.4
1AA5D9HKndC5scQWUJ4HwN,12873,7.9,4828.6
2xEN0bKtDwSUywicM8LIXn,2543,1.1,931.7
1QxiFuk7LSG82rpGYL8iJs,2075,1.0,877.9
5PiTmUjPddmBlt1X1Ke8Dt,1737,1.0,685.0
3Va0nFXYPFa1I8HfyGxd5S,9547,0.2,4003.8
1X6ZGnQYkf0on2AncLNUqC,1941,1.0,748.9
7zlnbOLhtZ0aB9EUkw6MtR,5219,4.1,2043.9
0MRhO1Pbo2NjFGEsCdRmON,2602,1.7,942.3
5aVuEbCgYYqCmNNuXf2kOf,3262,1.5,1397.5
4iTaRdzwXHrR1E0MgzgOWK,11235,0.5,3998.4
6XcTCjYasPAT5DtPsM3xSk,13992,0.3,4920.4
5Wjy0Ck5INTVQZmOexIcLH,3428,0.8,1045.8
2kwvx7aCxZ4hwenTAV8inn,6820,0.5,2138.9
0SEQOfJ8Mm9xEDeNa0KhMg,7935,0.0,2717.9
4bat2aYkMp0sPynyU0Xu8U,10353,0.5,3194.8
0WZQUOQjS1fivyU44IZlaR,839,0.9,434.4
173e6oynuJZI0CKicsozNJ,3171,0.2,1025.3
7EXOn6IdwA45vyABhE51Ed,3720,0.2,1307.9
6473266ZU52tYDXtwqRzMb,2642,6.7,1067.5
7LMGpajLzFFPWPtKqX3Wvg,5379,0.8,1809.6
4X6r174xYSubojS9ZNOD21,12730,0.8,3664.6
3nTOmfHUfLYB45mhW6fqE2,5946,0.8,2013.4
3tBbupGWpKmGZXsTH1LWFi,5920,0.8,1981.5
1ImbgUhgmhfsCZwfVqNumE,5884,0.8,1943.6
6M0GcBNJV0Iv8AuEeWcHSh,6296,0.8,1999.9
5KY82ztjSddg80JTzQ48Vk,7513,0.1,2101.6
4WUzaNDnSH35oQO172HkOC,6013,0.8,1860.8
4zVCXnuEwqjagtHW7a8TUL,5826,0.9,1924.4
3j4ONltyHoOEpY5mItfEQy,12929,0.8,4007.8
5pMXqUDxDsMvM4hopwvILT,5455,0.8,1818.6
2ZPZGT27GwVrKInKLReWD3,5192,0.8,2131.3
3iOih7u3n5Jk3aq5pdjPss,6208,0.8,1995.2
6UVKnwpJgPXzggJTN3H44j,5310,0.8,2104.7
22CNDJ0ZxseSjPaDnhBIfl,5342,0.8,1906.3
52QINb8raKKOeWETcB0ZQ8,5958,0.8,1850.1
469ioTdeFme9bhMcVZjgRq,3442,7.7,1493.8
4Zmjzqe9CC6vFPssHk55Fy,7979,1.2,3011.6
4ZqtvYeM7rPq7GDWDjQHYo,10190,7.7,3570.0
4jNfWACVSrp1E4oERNouCo,6937,2.1,2657.6
2HnV0yUcm2xP0OWLo2W7i8,3611,8.6,1550.4
5isdhgSRXNXs9vcWgF2cFc,3984,5.0,1351.7
5Qz1OmihrOlU6t4N6HCo2O,2308,0.5,948.3
1ZkZQt2gKHyL9k2zKpf50w,8663,0.5,3100.2
3cjPmXL5KpXLaRWqUWlS7y,8171,1.1,2594.9
07FuqlyqP8XDv0WWXqLE6o,12882,0.0,4428.4
7re4EqfHJVJdlhZrQO7XiE,8969,0.7,3407.4
0zZGXDhLt9W6jTn4IgMvr2,10223,25.3,4828.3
6kei2DXrZqeDHLNzzqNxev,3707,1.4,1274.2
37Rktz18PQvu9YaqAuT6Bh,3380,1.1,1156.5
0xIdGH4UdkONua6ygj4mhv,4452,4.2,1452.6
3sdHK0aAipYTUryS2f3BYd,6207,4.3,2376.6
7mtGGdfWXlF8MyBk3XiVJt,9391,4.1,3342.2
2DA1vek0yRR0DKmqa4eN4i,5053,4.4,1743.8
7zMmXEi4Cx9IRIoaoiQ7HK,8091,4.4,2682.7
610m523Osx2yD1lSoRkb9F,6277,4.1,2135.0
1eLfwLQiWQQSRnxp5k6kwu,4796,5.2,1566.1
7GbuP7HLjlmmfxv28zKlsT,6680,4.1,2514.2
5tW1mCwfe5ghQXLtdts9X9,9138,4.8,3402.4
1ajyJfpyuKT2oDNEpNzPlv,8962,4.3,3237.1
3OGG092rjMqv6YJmOUR44f,7432,4.0,2809.4
047vdSAF2JIjuVGGeinHoR,431,0.9,151.6
0ndFygZlTPPPXC4vsKotEf,11097,4.0,3449.0
7aUAxl1Rh0qCLJhK6izoYc,5400,5.1,1820.5
57RsjNyEAmO59G5xFK5HRx,1251,9.9,489.6
0GoEsnK3pI8i5YzrsuXuL0,1604,10.5,661.8
1KnKbxeNzhJxiuXwTfJLdD,2604,3.6,1038.2
3JSLWVdUN4VPzPN9JMUm3r,1824,0.9,782.0
7diKhuQMlrjsiwcauGg2sN,3505,10.5,1146.7
55FuLwaaZKfdWmuu9DZxI3,1902,10.2,729.0
3XBgVJOoqJD0jnib39m3UV,103,1.9,56.1
1unko2qZvBPKp45SObk46M,6884,11.2,2123.9
5kwd2s51rJWbq0haelrNoQ,1234,10.8,403.7
5w4cRSFJZ8mvPr96LFX6Ok,1423,1.1,599.1
7AzcFmd253pHcWOYuQ0se2,3341,0.6,1051.4
4rOOPJzFc8jTEmUVYMXhob,5801,5.4,2019.0
5IeQ5ImkJKeQeqQMPbgC5e,4835,5.9,1719.1
6BUrztuQUBuTk8MKMN8JT6,6383,4.9,2053.2
1XO4kLvfmJld1FsjwmJoAG,7531,4.9,2374.1
57f6aVhaYWqXsuuFVQhJWL,6731,4.9,2137.8
7vWi1eTOhAQI4gO36Q4eGC,6585,4.9,2027.7
3Rg6U18AZBKL6UovUqcCvQ,6685,1.2,2188.8
36FSfnNtanKZUULzMA55Q8,7111,4.9,2407.6
0mm7W6hbQBPGiVtpGjFtk1,7500,4.9,2409.4
0a0iyqjSgKKZ49eOKZYpY9,8808,4.9,2976.4
7A269Ezy3jdnd8actIX2Vz,4277,1.9,1322.0
6tqjCr6VwxEjbnouvt8SSN,3132,4.5,931.5
5IiQej402t7KQ7El98BHwJ,4304,4.9,1368.5
7wom9P7IeVny9FYRFpxbq9,3843,4.9,1265.3
6I2ZBMhZlRysrlWdj0EkI5,2219,0.7,724.2
6fO4H8vAPEVh5cT9z2yK1h,4475,0.9,1357.0
46TnQvS3MpkJik6TxqoyGy,7305,0.9,2208.6
6GzGjcPgbqyU6GKiZcrfZT,6238,0.9,1865.0
7oMsADbltB7nMxqyOgInMx,4605,0.9,1293.7
7f7DEC2dat1BcY3AAuysId,9193,5.9,3205.2
6WsWj6SuuKqO3ba7qQdcrd,6915,1.2,2849.6
2OLzT7gmFv9pqLSQzqtTsx,10520,12.2,3875.0
1rqN1g1j6G9AuvGVhMwpOO,7949,1.2,3202.4
5U6fnhTC6UnFhbTxErfkQl,10726,1.2,4108.8
2rRVAb795M2aYJKgCuUW21,8221,1.2,2961.3
0ERLUG9G6ozKNjji4cE7Mi,8516,1.2,3155.0
6pTuSmWqlMxHjmnWPWc2PQ,7740,0.6,2980.5
766hXEHgqsqPkAigVGWP5v,9660,1.2,3530.4
08TpMm3ZszJ6vuJzuEp2Nt,7157,1.2,3224.8
5uUCu3hCqnjSwkbjrYT7B2,7860,1.2,3111.3
09cK5Q5i0Q2nOlLINSl5Tr,7634,13.1,3305.8
1wFcWfNH1DhaFBkaJJ2qAV,9086,1.2,3589.2
0t74OZwRoED4ssemchmGef,384,1.2,237.8
1BYibrDjmUwr1DBdHvS04y,8477,1.2,3097.2
0AfCCI9Nnzw4iFjY7L0Zf7,8519,1.2,3207.8
6moGDZQ1LiiAZSobJqw6pe,9415,1.2,3792.2
34WIrh1k6nPHVyMvrRNnkx,7792,1.2,3092.9
0JNhvPoslzGsNMUX0DmWsY,9055,1.2,3186.3
0Hp9UqZtYUpuhtRRK65ZI5,2293,0.8,617.4
33ZFzc3zcTNHZC7HBY63aI,3762,3.3,1103.5
4t2hKyGk3AIOyBuC8uiXl1,1771,0.6,653.1
3Joxtwl7gXIhK8dtq4ygHO,6613,0.0,2623.5
7l1bU0OzL0cXTxb89xSC02,3765,16.6,1563.8
