episode_id,word_count,start_time,end_time
2FcPnDJUkDccuGV1GFwi7N,1983,0.0,620.9
7fegryQFriaXZqx4N7aTMV,1258,0.0,421.3
4xnOdAFIFrNZQzYwp8vbxO,2207,0.0,700.3
3io0BjEQB8Qdsvm1Y1PFfI,1437,0.0,478.3
28nefh6UjBniztVQ9AbI84,2100,0.0,657.1
45lxixMlY73NaXJZS85RMa,2520,0.0,779.3
7HAEHZ6KqfV2UH4Tr3fPQ6,1731,0.0,540.5
0vnEYAEzFy2V50oJomq3Gs,2110,0.0,704.4
6B4GNU0MlWNW5qvnp79T3U,1495,0.0,448.1
4EFgR0TwKFsRgzSKUWGpkF,2287,0.0,688.0
1Dleh2Z9BRd6NtZIP2mdHX,1902,0.0,568.1
6gAbPFq3LoixQ4k3UzNNdl,2478,0.0,813.7
58PmlbFHcjGban5oEJlBVO,2440,0.2,707.4
7FxP5NKeIUbcnM5qcTjQ3J,1670,0.0,518.1
7H6GKnW1gb4XR3nel3WIp0,1096,0.1,359.2
0JFMGtvPgbnwuWrG5AP1MF,1565,0.2,530.2
1XIRhsSxOXVcABuqS9o5IL,2261,0.0,666.0
5YLe8cMWe5ilqhxL7y7tI2,2009,0.0,625.6
2DWuYSDlWzcOcVhtBb3vEp,1899,0.0,623.7
6myfd6OkgQokIGDFUi0JA3,1637,0.0,488.1
7wcobTG6bJRFZtniCXWo3q,1741,0.0,593.5
7Ju9Eo1Gq6oUGqz6dvLEL7,1432,0.0,427.8
6Y1Oyc1yW4n6oSWVhEm76S,2279,0.0,715.9
6iuJxJinVT2Vb3F8pMM0JO,2357,0.2,710.6
7L0KnAsmY4VnAhURCTkpec,1449,0.2,450.2
7qRiWSlpV3PAYsOOTesoAx,2200,0.0,716.9
4vP85eQ1O7pQgahUxO2mIt,1676,0.0,525.7
0GsTgrL7QCx0jU6rXI0EKi,1741,3.8,596.7
5jgpyjxluay5kr0FIKcrZk,4594,0.6,1548.6
1S8CVujOfvtomVPs6zcago,8125,4.9,2672.0
6kImt9vazZM0CNPJqM9n2j,1326,0.0,513.7
1DYM3TJoei3IP5qhDTi4ER,471,1.9,286.7
5caJkdrV5Sum1j0G6qtqSG,3400,13.8,1301.8
1DW6KVhJMuNcErvFDHua98,7905,1.2,2421.1
4Gbnq8xPhkTxPFDOGxDU9R,653,11.9,454.5
4IBsAyJlLGuFeTN8TT54bP,359,5.9,310.3
6kYRPONWZCde7sFy4ESiQT,3777,15.2,1208.7
7kpnLbZtNmBB0T7jpKVXw2,4392,13.0,1369.6
0pNN1kfLolNyTtnIg56ezH,4670,0.4,1575.2
0S9FAMe6lq7c8MhtvormJW,5509,14.6,2655.9
08SPq4RdDvcKMOhwG79ZwY,341,0.1,130.1
7J8CdMv1apfR3CBbjGP0pk,4287,0.9,2232.5
6ofXepOhIJ5bKlNRF405S0,2856,27.5,1208.5
7LUXpFr9D3xvJ36xHsu4cG,3221,0.3,3434.1
3kIphTK2tmqJnI1wNb9uqI,5076,6.2,2378.1
16XUQQFEEimWCvgpXAJWoh,3875,11.8,1639.9
3AJ9xz6ABm1sUdDwIA7wB1,4666,1.3,1772.2
2WVxSiM4kdzg715zd0PDHZ,785,1.0,353.6
5LV2mzcT6PMUdnNM8xmH08,12452,14.4,4006.1
5Mg0yLgEkpH4I5k55B2eFO,10836,1.6,3458.9
5cEsmIkn1BXHKJrVM80xjj,7765,18.7,2782.9
17n9GIX5nALM9i6Oy2aFev,10924,14.7,3682.0
2rUjo5hrg6meg59glU9ISI,10956,18.4,3508.4
34Q7neWoYndmxeikfuOAn8,14326,19.3,4525.8
5hSo3se6DZKo7kc6gC0tqx,11164,13.5,3436.3
440msAaxDlLdL5HUDwoiSJ,10996,18.1,3818.2
6JmhApdszj4CWagVP8lq1B,3922,1.6,1341.5
5Ah4pY7ktCIQLjzeh4xCPe,6365,1.6,2204.2
2x3ZhN9Psd6sfYrYgURR5Q,13009,18.7,4380.5
3tgLYm2o1wi7xNbiu6904F,12079,13.5,4556.2
2DZw3vwR7fEk1VMPgMm47D,10570,18.2,3553.9
3jRyFYjq4V2EJrN5RWMSXH,9025,16.0,3070.7
4cx4P0DuEvKjgGTAUoa7U7,13323,13.1,4270.2
1RCJfedadwbrJrhY2gRpA8,9942,13.7,3054.2
73iW8UayXfxz2n8CoX28Q8,8899,18.1,2915.5
7yg3DxedmiEvMoMWFr9f2W,14680,19.1,4712.7
09nbFH3i601LeUCrZ0OEMv,11575,19.7,3770.8
22EvzmTqpmKHrjAKCVaO9f,15518,0.0,5175.6
5Xqg46mxoxhH0zFxBVr8Yw,4008,7.1,1681.8
6s5jgpSvNnmaF9d29vfHgI,3966,2.4,1819.4
4VECRo6MYcpJxs9UVg6BCD,8969,4.9,3792.8
2l5d5n9f9sizA0qy9pRlti,8542,0.9,3712.5
4kBkzUJpbGeV2UiCFD5mbE,9664,0.6,4051.7
2R5FCbJesfaOhJZ3UIueow,9315,0.8,3944.3
0pY5PXvCvSX7Y8mMJgymOc,9792,0.7,4125.1
7ijPtd12a3md2j4QMyNH9T,10771,1.2,4734.8
7kjp716uEnCVBjDI2yWMem,9563,1.1,3841.6
0dZTSQ58KHDuby71zDpuye,8566,0.6,3605.9
3MAEBdQlBk4Lqe5HUzKpEk,8597,1.2,3729.1
4fiUSmQv3V8aDMjhFyMLGb,169,1.5,75.6
0i2yLVxnzCtD5IweMduuLg,9298,0.7,4221.7
1QF5Bwe53WrjoWZHANKQa4,9363,0.5,3717.4
2KCog4wdv3LqiJgJKfqfB2,7732,3.3,3540.2
2GRNt6rtNDI0z0pPiN1ajD,573,0.0,173.3
4kR7W4rupnSrnpIN8gtRWN,1217,0.8,387.4
431sVlzj4sXPEd4rX1Va83,1210,0.1,381.0
1RsenQWq1NyGw13FpHkM10,1437,1.0,532.6
4giQ7tNa4vxU2YJ1CgUeN7,787,0.2,266.9
0UDJMgl28moEiqaJojr7Jj,1121,0.1,363.3
76iuJ94Jdikq7jQI02Bvic,1186,1.1,418.0
5MLy7uiuyhMkeQ9iC6JKuJ,926,0.1,397.3
0sz1QMiXtzzRFz60QTzF8h,741,0.5,242.9
0IoQwkBpRU1WO9jsc8LlOs,1177,0.7,452.5
4AZrxsnypP2D0WpOW1x1Z6,2167,1.5,759.5
1jUNSdRtWMkV4Zpry39Hmp,1450,0.9,487.5
55Tkc7oqYYh57Ye4slzD5f,1018,0.1,320.7
6NJfkTocej8iwQf9d6l1CZ,758,0.3,243.9
53lBa99Q0nGzDEn1PZt6v0,2328,1.4,775.8
02yukZbMpHwagkq5CyCwzb,877,0.1,264.1
4TIM6x7GSIqSgiWFzWowF0,1656,0.9,535.7
6seKXeXJS6jEYjhRLfdWM4,811,0.2,273.4
5gXYm9wQYqGo69A5sMFpZH,1220,1.4,434.5
3InNl5Dmd0MwYoYnJa62uC,907,0.9,305.4
2ufWRXYQpIxSDvIzfhcVfW,459,0.2,180.6
7jW9IetKzpU7I69DX4Nu6B,1710,0.7,553.7
18qHzskmkMIZHEL66GO4ct,1221,1.4,434.5
3aEL9NhBleycbje4e1FMuc,840,0.6,270.0
3PuqErvqe7bTjS1JdGOnNe,1351,0.1,412.6
5nRBFS1AZJdfE3YzGOb9Y3,2112,1.5,713.7
5TsPvUWt3aoZ6VLxrNPsWN,1238,1.0,397.9
5ru053lZuatOigolFzrrDz,465,0.2,187.7
7Gqsn4dmoFsRo1jEqnluDQ,992,0.1,345.9
7vEIoN5IozR5NbK0Yc9Ce6,854,0.7,307.2
1ZdLvs25IWIJZJMaumc11E,1093,1.4,416.4
6kVkkDvlRp8E8gZn025NX7,1964,0.9,628.4
17DencUC50mr3fCG8qD0zs,1422,0.7,471.6
712MUVjRToFRNBgjT4Nn67,703,0.8,217.9
5xKEfluo3IuExirU9RC2XT,1006,0.6,343.7
1gZ6k6hyinTndQtBbAAcjR,926,0.1,397.3
0sqYd95a93HU85iT14rbgg,256,0.1,91.5
0tgTmia1E75sUzectjLeel,281,0.1,107.3
3bbPOO3xa4l1C18Ogygdw8,1587,1.8,543.4
3vV7VcFcmnvl0boQSVa2d0,851,0.0,276.8
5pEiSaJexZJfGzTjOvT8Hh,1093,1.4,416.4
6J0JOGyT8VmRA0DtUYjZrq,294,0.1,109.8
5YRpVfcljZKcgQAuCvGJxT,628,0.6,204.1
2kB8F7kXUdGmAQY6fhJCrF,1400,0.5,481.1
75v9e5KmkazcnFjQBbS3J9,669,0.5,205.5
43Y8uuKkB2atut5C4StJB8,766,0.1,252.0
2bdBTSmAriSKwThbGzvhaW,1787,0.5,601.8
5CujreEZufYHbHWLzHwZm6,11713,0.5,4076.7
117qoRHyabMNFrzP3ZcR3D,6029,14.8,2393.7
665qhVmC36yI387d1tHTVT,8993,9.9,3150.2
7DJoHTdYkmqRoKbUzQjXQT,1257,7.0,462.5
3eZHqGFuAWvuRkuhoK4BUA,9921,0.2,4429.2
0N75v3F5m3JOuKxolCs70X,10154,7.9,4492.6
514szw1tGDug3P1mF3LeFi,1663,10.5,552.3
28lyAX0tIzuxNPLWlX3JRi,101,4.4,42.2
0Q7TIG7AWtZkDpTWh4ZgZt,2183,4.1,671.0
1at3yAI2XEj9salh11qwSD,1706,2.7,599.3
1hRBiMDMsOKVFFQqpYjnSh,1843,0.1,796.9
0FiWP5fArB0wxiTcG5Gpg7,2841,6.2,1010.6
08yU7xWlkdUy9LYrgNQYej,3505,4.6,1129.2
4Hu2vBxhJ41KDengoApHNd,4736,10.1,1729.6
5FJGKIdhw2h8fAdUwQdupD,1334,27.9,824.9
1nAisSDNiqcEYnJVHYAQn6,4974,2.1,1569.9
549ffCHNalbdZimjxAam53,6447,6.9,2184.2
0qUaCeHAITkRgXOagRdcPL,8868,0.5,3282.1
3U4FtdnzqjNoe5ggINwlJd,6909,0.8,2339.6
16t7And2kz8NaPl1J79Do5,15215,0.5,5196.0
0a6WWGKbUKaK1InDN8Nc1g,6294,0.4,2094.3
4z8jxOdtDGYz1hE4GxOZmk,4717,0.5,2047.5
27yBONyUMgEM1qIobduqTO,8307,0.4,3885.5
6jS5ReAXV1WGLac2w29Dai,6509,0.5,2342.1
1inpzogQ0KqkeFgDMYcUuq,6555,0.4,2282.3
2aZIl81FFw6hBhwoQndmqH,6467,0.8,2290.6
4xauRimfhmxXX5H2WQru3y,9219,0.3,3861.2
3TOmxPtBegsOrDtQHEyXcm,7942,0.5,2597.8
4gR1N0chQ9S38uxDTZY8jA,8591,0.0,2805.8
3rJ0uFXUkDn0e8ygfer6aH,5144,0.5,2187.6
5ODy2OOOZVeyH401X6VSWJ,7113,0.5,2387.3
2a1D5KsjUoXbImPWBas8pG,6906,0.5,2884.1
3Qlx9Jp9wSyQKe2DcXEcHv,5222,0.8,2264.9
6zgS9fqMfQOozOlsjdpM52,151,2.3,55.1
3HX4bNASLGiMf7zgNLNDvU,1465,7.9,850.8
5reD1dgZ0wZXuxJWwg6SBD,3965,7.9,2341.2
0TT173L26QsYpRYs6LJRR1,1103,7.9,604.4
0A4rSk465szkl19Zb6UXA2,17436,8.8,5348.5
2Y5p8e9wBHWzUtAXgQdADx,9559,9.1,2951.4
1XvfbOpsUBDk4jS4nnvEIC,12654,10.7,3884.7
2RaEIBEnzhi0IkTbShTWnR,15994,11.2,4379.1
7KCYCqbBScUyuwDfhwDwKE,19699,9.2,5278.3
5H9PVUsUdPVot8Aq8UATy8,7079,0.3,2720.6
2I9YuND1OWOo7DF1iesUHK,8242,0.3,2980.4
5dbhzfPTEcd5V3624HlrNg,7494,0.3,2736.6
5hW7KsOQlrH7vuuIxpooLH,12591,14.0,4556.8
5S4pXWGzXcfw27v660yEtl,5029,0.3,1839.0
449QX2340LvUx1WLuKG6it,2226,0.3,759.0
4xUiyIw3AaizsyuhaSftpd,101,12.9,189.8
2T0VYciyG7C0wsNlPn6YFn,749,7.9,235.0
1ALcwfOucs4Zuv3SNOLclN,385,0.0,145.6
0UKApRCI17wUtWHYFw4SxG,4736,19.7,1527.4
2KMk7yeLan518wHtrrklp0,2012,0.7,842.5
2vBC5LSC7cLyUILnzHOPsm,3986,0.2,1338.8
5cdG4iLZvNg0oG25XQ0ziG,1513,0.2,550.4
1CGm7Fl7zpaVAkLz0rz6Px,1471,0.2,461.6
33Gg7ZmRbuj3CffxXV5U9p,5158,0.2,1647.6
5E6keflWJiF8zYDbA7JkH8,1004,0.2,336.2
0HzKBU8NdtI73SzXMZVQkv,15770,0.2,5174.4
051XozeGtBPI07EqKnBaaR,4015,0.2,1241.3
51hRWmjUoOR2uVd9ReVcuS,8162,0.2,3076.9
14ZBUKhm5JmGBgss12f7Sc,1050,0.2,338.0
6lwxXklAlTKf8YstODL7aR,1490,0.2,482.4
5WNyrViCQr2X4JmkP8Gjgx,10967,0.2,3642.9
1DsDeTF1N7RgwWUBohFL73,3870,0.2,1136.9
25Lm1diu5TX5xvSRgGq251,9424,0.2,3267.5
4aKVCFVK3d87HcM1PCHIGx,8514,0.2,2693.6
5yfVsJ7E7oLoqHksVYcXqr,1713,0.2,565.7
1QK7Ig7pjm6nPJY6tIoyuT,10714,0.3,3347.6
3kZOMpQeCHx2oi8o1AMMDN,7432,0.2,2645.7
5XVjTb7MjrzIYJ5c4on2AZ,13942,0.2,4692.3
4o0gpA9jWjd7ZfpdCx7AFy,1393,0.2,453.2
0wDDLxI9iGKX5pXOQgItJK,7034,0.2,2277.0
4aAtL2GNn5sl4HXS4Q1HfQ,3786,0.2,1124.6
50FsFZFaxGEavC2HLgRzrz,2284,0.2,736.7
2JxqH8H0aWB2LSjGqUllGZ,2023,0.2,654.1
1TwgxxsJbE2rkLfyy7od6M,981,11.6,338.7
0gy0odlH3AKvUL30UYvf7d,4495,7.4,2063.4
0COxB56NvhQ2vLgH2LwOVB,186,3.9,64.2
0RadAuvB25PgvjLq1SwvUa,1337,0.0,424.3
3eVumc9fQm0JccqVQoW82v,977,0.0,317.4
1PnTg4x4IRs3M6Xhsa49NH,750,0.1,241.9
7nZBjRliWacdMDsLwskucZ,1437,0.0,460.6
24MPKmvx4puLchJTjG0Upl,1029,0.1,327.7
2W2MykY8CAoNKkBe6VVNcW,1238,2.1,621.5
4b3bEMyfhfWksT5Oc5Ehu8,1971,1.5,1009.2
5kjnAv4jbRSKtB15WV4Tpg,2152,2.0,847.2
6UPyHzg1tAyduO8qRx0PCV,14362,0.4,4624.2
4Uo3692jucsiD3w1T4IwOg,14652,0.4,4624.3
0DVleFNftZCxVXYITlOcE1,16146,0.4,5089.9
5BQVShmqC1nBozzvk7U3BT,11914,0.4,3821.8
0uVKQ6jncD1f7bv9hec4d5,3128,0.4,1158.8
0FWX1DLVKP5BfQRD6lYK5c,437,0.2,131.3
06UQ8MgwyeQcxWZWz0kZS1,12116,13.9,4055.4
4MVMSRcIwmQYDzKSqK9atq,10636,13.8,3783.1
2f2kCuQbYc6PuhFfIJ0Fe4,7212,13.8,3447.7
2dmzV7qNp9f8Y5kUABBaqU,7781,13.8,2768.8
2xLboEJjy5KD5Q4z3YU3Aa,6280,13.9,3117.7
6r12VpRFoW7dp16KZmrQAE,6213,13.8,2228.7
1E7GP1TFM2ss8J9ieh5ats,9623,13.8,3174.0
2841i3iOMjPp06qRfOsoVu,8341,13.8,3847.0
0Zk1J6r29IhiDBBMsZJcHl,5549,13.8,2110.5
5vdg27MKjuVjjKNeZayU2Q,7546,13.8,2779.4
5ED9r6fw0XV0NpTk5egYEZ,8089,13.9,3829.6
08D0ho8IpgBkr0GTvkgpZo,345,13.8,154.3
7LJZsp8qT4FGBR93ZwHf5O,6350,13.8,2127.1
1oQLkjeiJM2jCwoyLB4XTP,4716,13.9,2262.0
7gniqGcWMQ9dFMUJymUjW8,8230,13.8,2578.1
1B3xY6rLhAdKUIzYatMMEq,10169,13.8,3810.6
2gTGONbACjui1oojZMjiiA,6982,13.8,2951.7
1VDd8TmacQGtAxjH19Adgo,7075,13.8,2972.4
4SzEifePldrWHYIU2aijkK,8835,13.8,3715.6
1o4lgRSnrx9O1Ej1Ponqq2,11898,13.8,4269.4
0synfkyto6Qgeie6W8n0SH,6248,13.8,2452.2
2dIjWmCpN0pJf2r6S5nXyN,15915,13.9,5198.6
6YHMJIWfIi4JU46hetL6iE,9052,13.8,3589.2
1WiH0pftLJs3xpEBvxhwKI,2735,13.8,1041.5
2EytmlkSOeSafKQhaG0hXq,8069,13.9,3736.8
57Cukl32D6gsd3CW3HcJya,11594,13.8,3631.1
1KzV4nxRJISAiNFk959AxV,8308,13.8,3138.0
3IPhkx7YHYOeZWaPtuW8WU,12149,13.9,4836.9
12ApRWG0i91kLUDqD85MNC,8069,13.8,2943.5
1luafgED7CZ5EgrLBg7QCU,11979,13.9,4642.9
3ZC3F0pd1GpkPt6qVdBWqX,8132,13.8,3064.7
27yFlS6qlldIE774spKUS4,5407,13.8,1942.3
5HC9iU0CLYbHNJqKFgFDI6,6403,3.0,2086.0
2VIEFJQq6WzMqts9r1J6Xd,6345,3.0,2011.9
7keMHROAddDjQBtygjIduE,4980,2.3,1617.6
3qyGULozuUA9synMRhNsal,6649,3.0,2380.7
5YWMvqNETuen3LcGi8jNu1,6541,3.0,1998.5
0M1UIYyMn5WWay37y09pd3,6775,3.0,2070.0
590BYkap8vMpHaGUS11Sxo,5440,3.0,1760.2
02yAKperlOiyZlA3u1DJFW,6430,1.1,2672.5
1Gk61UkkZZrcOnm97kENPL,12810,1.7,4241.2
2MH0PYzdBRRkZt9kha0hGp,11928,1.7,4404.9
7Ahc9B2QoXQaiKQP4TbT16,3855,0.3,1450.3
6z6kywFmqnt8UECIuw1rfW,3840,0.3,1469.3
6EUYEFquuyqMggv2pXecOI,4000,0.3,1483.0
3tpYfrgfsGI3KSrwyvWtlw,3680,0.3,1338.7
1UshgGU83W3tGiisbAIKi2,2921,0.3,1460.4
4NF12E0LLmzV2hvOsQqx01,3729,0.3,1440.5
4fDIu6TfPgELGnYdSNkn03,1933,0.3,1125.4
6Mwzq6WBAhmqTogIOTW5Vj,2837,0.3,1488.5
6VadOekhLtPssfEGXwoY2z,3498,0.3,1439.6
4b6i9QR2aa1EKI1cxsW76r,3750,0.3,1398.3
4KdZcvkMCDQEuGBHeDKEVt,2472,0.3,1454.8
666p9AHfBwOpCZDkEfEBeq,3049,0.3,1644.5
0wMoLMbU5dgmfvACj97eWU,4057,0.3,1629.2
5PY6lt3kbFQCT3OagaeLqI,3036,0.3,1542.9
54lRSc9bZnV6XfiC1tE3zB,3630,0.3,1291.8
4NbDhpCGy24O2dQzHwIBcs,3409,0.3,1418.4
361rNUKq79GA3Gi8vANsdW,3274,0.3,1430.0
4RHmlhd1gBkmRBg6y9zHUy,3060,0.3,1488.2
7oc7dN0WFmBO6tPYKbTczK,3760,0.3,1653.4
1RMrgqCrVxF3vJcfQMtFka,3888,0.3,1517.3
4ZusqIF0qReBP739omOcl3,2600,0.3,1413.1
6pWw5tDFmWaMN659zJ5GiW,3609,0.3,1277.7
3rPy4D62JYFcB9EAVhMXNl,3165,0.3,1522.8
1cTX9SgNJJoV6MQuaxa0Me,2991,0.3,1412.5
0oiG7XgTan1ZycQFdmsMEQ,3479,0.3,1397.2
6MKURejoFKyHxfwrBnAXyh,2652,0.3,1632.5
3Uwmrz8GK0AgH3GLR51Uhv,3336,0.3,1441.8
6boJ4vG8WIwzvVJUeepxBW,3546,0.3,1373.5
6v4GlnvvVOCRF2TEUaQIw3,2791,0.3,1384.3
47XSYz1Jp8Yo8jHlMftAQV,3232,0.3,1352.0
4glLaPKeR2NTtRjrPYOuo2,2671,0.3,1425.3
3MZTBR8HtjmljaHwafgsId,2347,0.3,1268.9
285O0BQjexCo8tK1p4v7F4,4071,0.3,1544.7
5ANnd2WAoHFKIOhRuO1Mrx,2777,0.3,1433.5
3el35WSnEabNsaDU1sN66D,3492,0.3,1414.4
5rG3pJPP4QIQCUkziIrnRJ,3593,0.3,1341.4
2GscVtUZUPth0mZlPFSRKu,3263,1.4,1450.5
6e7YFBbyDVRUAQKacfruVJ,2755,0.3,1312.8
66GxLgzcfrO6abTcIUAijr,2972,0.3,1421.6
6bYGc2JcW4H4bMGKrpgTpE,2783,0.3,1352.3
1JUMLonR6eXUbqmbWS3f7J,2868,0.3,1418.8
5PF2fLSoRfb3Fyph3oNzgO,3892,0.3,1508.3
6FEHm95HUpYd2XA4VzMkcO,2374,0.3,1414.8
5YFNMWFUAVGerPSo4yibpI,3048,0.3,1296.3
4elFNxATxwQnodBH8TqLw0,3434,0.3,1455.2
0Hi3YpoLsIagc3Al1kzkMy,4068,0.3,1521.2
7AuGD4QcFWHgV81d1hL2im,3118,0.3,1363.0
1WBM2fZxwhav98wabg28EQ,3531,0.3,1366.3
16BLJ1oyZ2Y7hzIj9IbOrP,3104,0.3,1590.5
4wAQ2U06x0Yq7zPngOyPXR,2917,0.3,1627.7
3RdFSLtUO9W6sYGcLdz7JB,3264,0.3,1309.0
0MqimbKNn2Q3Aq1OE1ptxk,3887,0.3,1397.6
6SLh6Ji5mTVWvxNaCsCHOb,2582,0.3,1355.7
0SI4up0d4t6d7yK5UNExuW,2855,0.3,1500.6
3ScE7sgmSOBEtSQjWfCTgH,1898,0.3,1267.9
6c3vfDRpDbrCVAkZpneOJ1,3820,0.3,1433.6
60gv4EHEUakz060kCFQEo0,2804,0.3,1434.4
45dq10Y8zDK6cNd0X2YHJi,2813,0.3,1360.5
53KalNO2dfAQqGxw7Rc34N,3667,0.3,1513.9
0y3UrPdGrrpBeXwMZAl46c,2696,0.3,1506.3
226fEuON1KkgmhmXZFUVTu,3010,0.3,1366.7
0XkchtC658sKXPXPS2UR8X,3757,0.3,1434.7
5AHgikkysL6BxMIEIEzY9f,3552,0.3,1413.5
1o2mjXRCaer1a6K1MXfy42,2897,0.3,1524.1
4RjU8XqtrCG5DqLyAvh2Xc,2616,0.3,1433.9
35c3WydseLVOYsdq0llEiI,3694,0.3,1297.2
40mkeNOnX5cCuIyvHX2nW4,3022,0.3,1358.4
198VXm79g5L7zfbKH67Oxd,2975,0.3,1355.5
6LRdvA6BH1FFncxsVeqJAO,2573,0.3,1443.8
36IUITdh3jggjQLt2Ks1Li,3071,0.3,1470.6
1llWc3JV4EIANrV2vDygS0,3769,0.3,1344.3
1HtTvyY2HfWyF8XpRhV1eL,2787,0.3,1542.6
2sf24BPO5ryeKP5Ws48fXk,3593,0.3,1341.4
4QsO1IqiOAPeELuQPqWRjG,3267,0.3,1370.7
3xGf9q9hZtBAFTd0nZOPTS,2480,0.3,1415.9
7zwEEPBZD1pmrb9qvw6BCy,3412,0.3,1433.4
1a5ghP8XbsC6ZEfM4JBMEJ,3246,0.3,1420.8
0f4YyqmHbPenyLUe0m883d,2983,0.3,1455.5
1lUHu740LZe4SSwSURBZ0r,2626,0.3,1411.1
6WTlfQh3vc727XZzUgmO7T,2822,0.6,1383.0
6Ug9n9bsF8Fcdafz2e9lUY,2813,0.3,1501.6
2hHj4HKp7Ril0FJv3nfexQ,3260,0.3,1263.1
4uKvnmNyoqIo20phXww1Xg,3617,0.3,1470.0
6BJc3vlwwvq4qYfsD34Vkl,2745,0.3,1465.3
7zqELIaWpPZFMZBmGW9cSW,3125,0.3,1456.4
67KVTxReoH3Pp43v0cE0bf,4019,0.3,1416.9
5Oez00ybOYckVsV68erbDz,3001,0.3,1342.0
4heQQDYmDKNoNJXQmo2eXT,1420,2.3,571.4
00Vn1KWtfBH4JcuOoe0ty6,9712,1.4,3314.6
3IMLxO8Kgj8bm3jNhPlhrF,2654,1.2,910.7
2nNEvu8AjtHB41wDY3eK4z,11325,1.5,3739.4
3eEUPlPzRAd5TCFtKAPccy,361,5.0,184.2
7KHy8dAVWRDJNOj2VGBX6O,310,10.1,184.8
11HRt4H6OPm5Di4coiyuyM,429,2.6,198.9
2CYSnvJLKLZH95HgYPiRtz,91,1.5,51.5
1APD8rs70c4uAcKTRJ0kvC,261,1.0,114.0
0rYwqcrmlLGEPEZJn8IiPB,6661,0.6,2128.8
78oIyJQ6tqLg5gvVXsLgfi,2975,0.7,939.9
2O4f81wAUCetOku4dciums,2886,0.7,995.9
6DeP2GK8yxKEL44BjJtWvJ,75,2.3,28.6
6niO1mcgvWPOkgFFwIeP31,10642,1.1,3457.0
27oRjpm1xGnXvBullOWNbN,6865,2.5,2470.0
4kGpybBOkWxtveote2TIi9,5576,2.5,2025.5
1iTI9F7r56OGoSkYpkvwg3,10267,2.2,3255.8
5mbuPFAQbW23WeTWkxHvtQ,7657,2.2,2522.5
0OaWFu2NFrqWDtSzHcSHcN,1883,3.7,560.0
6FLgI0Z3iX38Dza3nWRLPz,1963,3.8,714.0
28GrC1UiObgFmU3LcqKxJU,1085,0.5,420.3
23t89qHx8WiGNbdHxaieLb,2307,3.8,765.3
7k6kWHGkqPJFgh7wizIxKs,12553,0.0,4374.1
6Msd7bPLZ1J2XchTiyIZLc,7720,0.1,2718.7
5vC9EIKxSe5O4lLKYleN6L,8725,0.4,3009.0
4wYtispBUCbcCRVFCsGEgJ,6806,0.4,2222.8
7nkx9o26NNKhYFFLjlYeyt,8607,7.2,3504.5
5O06j70RVXKHW7AYqazymu,390,2.5,124.2
3WcutI5fNrZESpvsRfQsZ4,1635,1.4,514.1
0A84Kr6panVabud9qbxl6R,14301,0.6,4107.0
3FvQBmNsEZGxWlIQ8ypxxK,14199,0.8,5114.5
1bp4kh8VSOczI4oHKbsTFQ,10482,1.4,2926.2
2EzjJzySdl9sDMd1NLi0tx,16239,0.2,4624.2
6OkliwJsxIzCUXq0AuYKpy,3853,0.7,1163.9
6Io4xr2AKgRZwCfDpSW3gM,5841,0.9,1922.0
2YozTSwkeNg8GHLriwfocM,5074,4.6,1625.3
1lCcf1xqbkXyD9NAEtuwEH,16021,12.9,4947.9
7ufnCrWkO3JcDkzPL3IDK7,495,1.0,181.9
2seLlCXIhzeWI7iZ5PZC94,3001,0.3,1234.4
3s5tlodopA6vP8OurTZu4H,646,8.9,716.3
4JvyzNlbnPJrhDKrVbJL2H,77,0.5,106.5
10T4E0LFnvq9LpZbFmivOm,4565,10.7,1686.4
3RgjSUpSwp3FOlikh7s6FS,136,7.3,52.3
47mlb4Burs6pODJx0rDroO,3722,1.2,1324.3
7BKskcaUZkszsWZjWisryV,7622,16.4,2424.7
3MQnGIq5SuEgDfqxXgI3Kx,7356,11.3,2639.0
5UqHwTAYxGAlMR6oJBQXra,16068,16.4,4681.6
53HH58s6lfrnX81KWDyUjK,12383,16.9,4657.9
5GYdFrmfSqeDKMW7eVDiC5,2838,14.4,952.2
6oaR2h9M0xwez5dkhZt7Zg,14750,2.0,4306.1
3vYilSm0jI1UAMBCKQeeqf,5350,1.5,1745.2
3UisHxRYdHGVU0LvbIeVgO,2874,35.3,1171.8
4Md6bkf5n2TqabZSywoLE7,2556,35.3,1018.8
4TQetjLn8vJlEiE3iZqyK2,2291,35.3,939.4
2hb1XdHCtTZCHQqz0HNcFT,2608,32.9,994.4
6FbuVmCCcTNv843z2Bs3O3,1052,4.5,535.2
03oTmE0mXpE79QYi5um6OJ,5341,13.6,2377.8
7AiEZrsbSc57OGNLWzcAwy,3479,12.0,1041.7
1a83aPmGHKoXjmzNZ3Zsqz,10242,3.2,3317.6
4Nnf75seOt8aAoSC7TlJ72,6051,3.0,1943.7
3ZjPuDhzNWvsFtLI6dc3SQ,2509,2.0,773.9
1v3UMjXe853XwcDZltEtmA,7854,11.3,2591.4
4hNJrZUkQq2anlbiPqE8mA,10758,10.9,3457.5
6LPPtDEWWVfDnb6lpHel9P,10861,10.8,3678.7
59NGvk59Lxx64s07rbawdX,13115,11.0,4198.0
3OkN2hccVQm6C12D775u61,11801,11.7,3899.1
0mKUSS281JqzVUZKsQXrLm,11077,11.6,3595.2
0eazXVNzaeU7IeliofEQhZ,11547,10.7,3828.5
