episode_id,word_count,start_time,end_time
2Jmln2L866HXV323wmRN4V,1813,10.6,522.0
757jBro3loKM9j4y04aGyU,6023,11.2,1832.2
5QlFZhftC0EljQg3Nrk51q,5199,11.2,1752.0
6QSkQtcCTZfKTE58tdh631,4939,10.8,1647.7
4eBmlY5WHtn1UDXVXcz2og,5410,10.9,1726.8
0CBXmbWHrb4nlbNzQ7QOi2,5343,10.9,1790.3
4PuxEsdpiRvYu5I4YrfMHH,748,0.3,326.6
3eKEGnYyjChL98ddWkW3IY,2580,5.4,939.4
1z46ITNUdlHtkp7gzo93AF,1009,0.6,347.1
6aXbjFtu7zNw17uw0ZD1nS,8572,1.5,2843.9
6HI9XWnjGNqxYlCJExRLGR,9600,0.2,2697.3
026y4pLEnpW8f9oSpmqqyo,6107,2.9,1838.8
45qPyf4CCyZ2LMnkqZHb0O,14222,2.1,5048.6
5baPWX9ErccW8geXFSqeEb,3516,1.1,1075.2
2oUI5quafe1XssN6XT5R7W,3579,1.6,1370.6
3gaoEuBYb51UoX7zeqv9yr,5276,0.0,1757.2
1UNu0yOKCZVzZBdFw4chE7,8289,1.6,2792.4
4tB1xE8dwwxfNdabvd0XVJ,4507,2.1,1839.2
229LINujBWq2ezQOYybAEe,4116,4.2,1562.3
7594Ko8avwR9BhvMG5jvMF,2122,2.6,780.6
6Nh0q7nsXTPXKiyNZfZqBS,7011,2.2,2337.0
3HLQBzgFHSUW8b7draX47n,2407,2.7,967.2
7ktGYVlaT9eAVybEKWX9NQ,9127,3.2,3212.6
1YNinARxBa0PuXL8AWhkn2,8678,0.4,3247.2
3Fx66EyKSZ1E9nfv1ieMHu,9599,0.5,2952.4
6WTreeSdod5H6x2F16weUG,3534,0.2,1312.0
3h3kyFJvyoXmNh3ApHljgY,3106,3.1,1221.7
06bp0pswT24dkHmSckHlQc,10375,0.8,3509.4
17Wt3XWCQEgjlCeyGAKQ6r,6912,0.4,2340.0
2EpLEpQlauDZi7Mmsffhwd,12462,2.0,4124.7
7hUtwbaakiGe5vNs5586VH,4374,3.7,1593.5
28SPULforTcaNvAQpRG33N,7088,1.2,2208.5
6CNkKJ29tVEl8dr0hnBPgA,4303,2.1,1523.3
78QZFVpYSsaVzoy0t6qQ30,8456,0.3,2771.8
7EgrdFxwxx74nuxupxJqP8,9698,2.1,3089.8
0N0U350spB8RMt2iL6mWat,1897,3.3,815.8
4MdzwPvX6ZbP9aoPSM71VR,3282,1.3,1342.4
6iupvXMMauWMIPZHULN6wk,3066,0.4,1160.3
5nGlhYdMLvwvgrQHCtFCW7,8857,1.4,2765.0
53cKenuDXxg5amjEP5Do6m,9038,2.0,3005.9
4Yipl3ueWJdfu2xxE554Gc,2225,28.6,1093.8
0IO6DAPVOexd0hykqZtNU4,8379,0.0,2545.0
0r70f2kU5otl7pDAeWzIpk,1979,1.2,711.1
15ODPgQMjwiMg25QH6mpqV,4890,1.5,1600.4
0PDTtO5BkMpCc2PDYTLNZD,3925,7.6,1309.7
66aKfpCaBKmI9Id0IYNGdy,6578,7.6,2488.3
0A7bFrOT5t7Um86kJfCjzS,10149,0.7,4417.1
5tM59sXPMD8EbMwGKVHp7A,1382,5.5,456.9
5AdDJlMBPlD6LKxBokZceV,1014,6.8,324.8
3KHw9mXQQHarrYi0D1cMm7,807,0.6,292.2
3zdKLYIgKS8Jo3MfAQD3wg,1567,5.3,524.6
0smHBgDtNrE0DOl4YYGsvq,1639,3.0,545.2
0pUZIwYtiZQXhDYUa9eBnU,1362,1.0,624.0
7oBmlpIC2CHejnNG64zhfQ,85,1.4,32.6
7wbgtHQAzsZu61HSEmYVeI,1471,1.0,670.3
2LVsVI49lLLYIwBqSOpByj,8816,10.6,2778.4
1NBOu7go82H9EtwKPyQUvi,8287,10.0,2614.4
52fy8ZRI38aVviCoexJAHI,9918,9.5,2998.5
479ovLzxcmnv5deNOh1MyR,7565,0.2,2731.3
2GGdHkI42KkjrOHyVpObZg,11924,0.2,4143.4
0kDknUtuzUMYTrJZt4vlOJ,13208,0.2,4129.9
0CLVJyeBfHaiCgpUqxCKUR,6050,0.1,1943.7
6wKOQNUPdR3XT236PFZGye,5485,0.1,2140.6
4IUMTzWOw4APMa5rAlBuK2,3658,0.1,1294.9
4FVfP0nshUwKwtML4Mxk4b,5519,0.1,1889.9
3sUmTZhVA6gPCJv8gyiWi6,2869,0.1,1371.2
51alaoxFYRaVH4h2WSjC6U,5409,0.1,1949.8
5fJkr57eqcjlEqJVYcfVDz,6623,0.1,2946.3
4z4MWSl8KHtfAAc08aO7xa,10421,0.1,3916.8
7pT6RWHfSMhmwiGUXhsRtd,5138,0.1,2601.7
5aJy0mQaNgwLYFQAzAEHND,5797,0.1,1945.7
2OapMqyUBCcGGso1cis765,9597,0.1,3132.8
2HnSxO5f5gmeLVs5ltJBHQ,4542,10.1,3011.0
0AARa3pS36v3WDTLb2Q0SL,7895,0.1,3733.9
5XRz96nJPDoaeIoJay8dZQ,1865,0.1,2153.4
6X107w4iDWTqbJO48ijXsN,10302,0.1,3492.2
5faG8YJSL1vfbbvKPE7q4U,3922,0.1,2188.3
1unU2MruRnkLeRAs27NM3n,3769,0.1,1328.0
5H6A4i4XAJr4KXV0QRWsP5,3664,0.1,2561.2
3lIc9pVWxGAi6BbGVkVR4N,5870,10.1,2517.6
2vymoI4xH7d9JMfb0NLN3b,6346,0.1,3634.3
4f4J55Iakgop0mouPZxCSY,12586,10.2,4016.1
5TV3xviTlpQuEUWlfY7PoA,4944,0.1,2836.3
1l9zS1nT9I5TaEKUo4ISb5,5598,0.1,2827.1
0rPJsFzDGAbn0v8kljvwIm,7176,0.1,3077.2
6tI3eGpjsROcXOWywQvaMY,3850,8.0,1403.7
2pzX30Fn9ZAye37xDrgSlj,7738,8.0,2770.6
27Fv0t1eAe9VjMmFfW0ZFE,7808,2.5,2591.1
1OumvCiPulssyKN6v2BWPG,10101,0.1,2892.1
4YD605PSD698eMOPykSv2P,5528,0.1,2636.6
1CQa06xO25G8XTatLMibyl,118,2.0,73.1
3ZFOcETO7ir3uqUY0IZPur,10085,19.7,3078.0
3gIxduTvxZ9dnBQM4x5i0C,3668,9.9,1320.8
1Y8vqXLGBhmQvN9LT23D1I,8709,9.8,2993.6
76pz8pCIoSApkdkYmkUGTQ,7196,3.4,2378.8
0TUhaBmbinBwhQY0mbHsiE,9620,3.4,4195.8
0rqgMZtaXHKFasEnk6i6re,4299,3.4,1895.1
2lnXzARvpakriyxjLR7q0y,6356,3.4,2058.1
2lOsyXtCo8TPiDJyHjtK6j,6511,3.4,2211.5
2qtm0Qex1YPN75uUGwSeKV,551,0.0,215.4
3iPemo1A6SmDGA13tqaQkr,8921,2.0,2715.2
1nEu9uHBRthWtPip0Xigld,8907,1.9,2687.5
3EdSNcHErbi8CfOvPLHlf3,9776,2.0,2794.0
4qfHgAy6QmZ3t0Yx2jY2TT,8895,1.9,2658.4
6G8KTz7y0Bo4LRFId6KbT1,8557,2.1,2744.0
4R9QvkejlsrW3CjNqM8sIa,1117,0.7,415.2
6IIrYGIN63uhOd82RbUauF,1536,0.7,449.4
19wg7ZjWnxusdaY8WDHCCb,8102,6.0,2650.0
1UY6LKebincqu80HuRNeME,8272,0.8,3047.7
2RLT41RLiNO71Nt1IcFTeU,483,5.3,199.6
2kpCH710hkcQdN6ntxsPAD,2583,1.7,1054.4
2e676CExXkF31bz5fYbSZF,2676,1.0,1017.7
63bQrSepu4CcgkL3d4Lx7n,3127,2.8,1153.5
5scRh8hkHlY9lnlm3c7zVU,2372,1.4,921.8
1uPp772wqaSmpM8Od1Hr7L,15449,2.3,5324.4
1nn4eI7dERJ7DJmv7H7v8n,4498,2.4,2089.1
1uv8usNg922GHuJj3BrM6x,857,3.4,324.4
5oJMtV4Ud94KUjlNXmtOUW,9681,1.8,3333.4
0Kf2D4Mg3Xp1AX97Oqniyf,2291,1.5,763.3
5tLwkLPiA7m2JknxPVjrQA,9955,10.3,4494.9
5ugkrm1mJQjk1dDzvnYCjk,10219,13.6,4351.2
40eymI79QidWkRcWOaxvx6,10061,30.3,4364.8
4JCB3HrGuMsQXVwNnNfTpN,5254,0.1,2353.4
5g6VaVxY7VbZ9rPAZVfX71,13882,0.3,4749.2
4h0wg9fj9njaqZXzwjStU9,11733,20.2,3613.1
5Kem0RdOdMatXZkFeoEGSw,10897,7.6,3588.9
7u2qG026mDmHx8S5TUtHGR,104,6.8,59.0
5c02vafILz0OiPH6Q4sXzj,4309,14.4,1448.9
1MCWsoBgiUCN6B3iOSkNmx,5583,4.4,1806.5
3eQ42IUZutXiLJZbQciL95,6649,13.6,2090.6
27KLTpXM7yy3ZEZx7Xcdzw,5164,1.0,2166.7
1FTjY7BkWDdDlbLXA4wV9P,5361,1.0,2237.1
2l0pRssSPfdNLrEMfevRx3,910,0.4,361.7
5qcEwUrSZsCecVBiGFuffb,2661,3.3,1115.1
3QHBMKLiMqMjVxGTbBKhcD,2633,1.9,1098.6
7C8GpZChy6pHpKTKIYMOXl,11094,4.0,4505.8
2KMnNLACLLIqTogEf2Dh82,2402,2.6,945.1
2ZEa1nAE41o9pxInvxlzGQ,2569,3.4,1148.0
1Vr1YKkGBCzn54e35aYxBW,4054,1.3,1753.1
3nQDdFU6mxVFfbmToGiAjH,10834,2.9,4138.7
6DsGazopZEeMGSBOIH8Veu,9940,0.1,3664.8
0xZyGGiuxI195D715E1bXy,6624,0.1,3332.2
32oAr4CgMgn7ifIGpRMNxl,7163,0.1,3129.5
3HU3Hi2ZLbVlZKfz71L9dF,5145,0.0,1833.3
2kn6SnhHFZIYS9QpqLCxg5,7647,0.1,3090.5
2NQTGsijo7L6aBtZdKqcdd,6722,0.1,2811.3
1nnVx3WDTIiaKz1SUixf0d,17072,0.5,4197.4
0qS3g1gAsyPgeLzFM1dqao,5107,0.1,1546.1
4ajfDiQNt0MGm7CGxCFpU7,3919,0.0,1256.5
1FAWbIHx9obm3NWWSarTD3,3315,8.6,1133.5
7A4LHkq1zKO7RY9AfM0pcV,5317,0.1,1545.3
4OBe5XxPkxQOAtwJL04lWS,8716,9.2,2775.9
2aCVCXGbUHd5kRsWGjEpDX,3064,0.1,945.5
4t6EVtQZGB0AOLtTPPMxjD,2891,0.1,893.4
4HBf4fO3cvOcelRTDm8qvP,1194,9.1,395.7
1xG5ztZoZ8Si51bbTlMrDM,1394,0.2,427.8
6h2M8ExcfXIyOX4Ajjg7bJ,57,1.1,18.7
4Qox5lM7RZirIiwRv6ZUb1,123,0.3,39.8
5EpmIgRixShFOj4Ri5ZJav,7330,0.0,2384.7
5RndbRZ5XXv40pnJqv5BCZ,5956,1.2,1975.0
6SEuUlZfT9I6csBFVUa3uj,1544,0.5,459.8
6cTZYGuJV5ikrlYzTwS3vQ,6664,0.4,2346.5
1PRAkdoYFVBvLTdpCtjw3A,9728,1.4,3371.4
3Mu9Szl1VTzAMnaA74ByO0,9333,0.0,3431.9
7mbx5nZA3F5iObEMNkVel7,5016,0.9,1822.8
7fg2lSY3covSBhCpv7PQ5f,4751,1.9,2819.7
43DTgo6YAphV5wAUTNsv5R,6669,2.0,3525.2
4Q3Ay8JoTQ8lfV9atob4eB,8949,1.7,2917.4
4no8QHOCC91irdNTZC9DeF,9600,1.7,2916.0
3KRvJMWPe7SjubJjhhA6Yh,8628,14.3,2772.1
1QuTHTb4E0IeJiGlSDobzV,9202,1.7,3013.8
7JSBgFj0BBxTPu23eLsfdP,9185,1.7,2569.0
4FzlCV3W5u4p4nwpRrUptm,9447,1.7,2866.2
6HepPEv2MLRYxKJmZuZbeO,10963,1.7,3177.0
2MocGMl4qf7MYblbtdJU9r,9891,1.7,2978.1
1VausyqJZJvxZtxDkBIkjl,10730,1.7,3314.7
7dkxejamTIzgeKd5IjjFql,8730,1.7,2737.1
1q2FPWvHTwHPT49F6K34Js,9128,1.7,2811.9
5ZvMpsuxBdPx4NJ3bdDxK4,9539,1.7,2788.9
6bwMqrBO8UQrEBV2YoCY1o,9705,1.7,2857.5
5RAFiG6dOx3xRfO11P6PPx,7825,14.4,2497.1
0X02NKh2xMDPcPqyihDFV0,8905,1.7,2830.7
78NW8QrEz8cgy02yTks681,9570,18.1,3061.4
2H8QWTzcOCggLi9ZGxqre0,9388,1.7,2752.9
6p3Do2kbuBLBxgQAt8DFYZ,7963,1.7,2271.6
4BQCo2doLb2XPFg8Vvw2wj,7290,1.7,2290.8
53dc7CFtjGMyzDPN77baMw,9469,1.7,3093.4
02BLfbFZKpfArDVVFcv0lD,11917,1.7,3670.4
0K3fmk9tfY6GSXtixKCD4J,406,1.7,122.9
21XWdMglemN5vZXNqXDMvE,11555,13.7,3207.8
4WzGqyKT0kqFpSZVcnJ9cb,10263,1.7,3121.8
5fiSWPqgckL3tQNdidxCB3,8584,14.7,2828.5
4lklJCDwQFFoOxouoauLd3,4307,1.7,1383.2
69aeQaIqhhot3vfa2WdNcc,9448,1.7,2863.2
3Y5SRUDssSKCv8jihzeJI1,1368,3.3,480.7
4j6BIc5tBZoBWTt554WBLb,1128,3.3,384.5
2E5tlfPCcYeK2WVuQeKkPV,6079,3.3,2235.1
5fFeQBL0iruyRtygOqqJeg,2993,3.3,773.9
3DzTrnEZEl5hwFCSvKdfkh,830,3.2,408.1
3EOP6Lh3Hb6s4k6KtjxtXn,5636,3.2,2104.6
60iZjxeD1ZPP12nb0leT4a,1572,3.3,666.9
3OJHW9bi9785aFeZYzCWwy,5220,3.3,1590.5
3SsgD1VD6BKDK7e7xrN7xw,2295,3.3,695.9
6LLFH0rKANCW0mlxBAPu9K,1533,3.3,536.2
7d0rrST0C4tjcqmEnBeGhL,3069,3.3,1225.3
4CrvQHwR0O8AVH99o6EmOn,1496,3.3,544.6
319bytm3qaJA8rwam58aw6,164,0.3,60.2
5aO3O2oRucKcnCTsxcH2S0,11818,0.0,4034.8
4DwrMtLQX9LBNsR4TFwpoe,14958,0.9,4930.8
6UhNYcVGMUDTgR5OXbfzDa,2247,0.4,657.2
0AZxzsDR1I7ZqHQd94X5yP,7648,0.0,2447.3
4RZKkZtf0fH6PRqGAcaVsI,6591,0.1,2103.5
6yIkF83yJlBT5d4gwEGAVG,5119,0.2,1635.7
2Ywy8QCdVU8ilJ56Iea7Qp,7027,0.1,2283.5
1IueeYHQuu3ZLx2aWJi2yc,6758,0.0,2303.2
2SNwpq38Pz639ypZyYGTbA,5104,0.0,1698.6
4ewf1ScH7xJlczUHUvwGwU,5864,0.0,1903.8
2DmCq6ocqijGlvxlIJXoYY,7431,1.0,2458.2
0hMNK66nkVGaGR8e7Q27R6,9075,0.0,3095.5
3aKWY7ctRUs9sKUQ5Vb2cm,9364,0.4,2896.9
5fznaNjNxDuIlzvLwyBw3M,11934,0.0,4017.2
55oHj5leAnkpQAaZXkHWZV,9255,0.0,3189.2
4ZRHvjbWsMiL2b1YHwVf7r,9343,0.1,3000.9
2uHfPavSy0dHzeLPaMlvEV,8321,0.0,2900.3
5BQQkNW6MPotHgCWHxWVu1,9508,0.0,2957.2
19boUV8Q2Jx8zZPEHcU4Wx,9278,0.4,3004.7
4Uo3uf2Gfo4MbaXvDaGmyc,7267,0.2,2359.6
2we0h5Xf2mMjy80GNNYP9M,7328,0.0,2421.8
2AVjaS8LExjxspJI8799zx,6200,0.2,2175.6
5dYxNMQOKu59iEW8LyL1wb,8492,0.2,2570.9
72OaX1nknh4P0ZasJTf0oC,8617,0.2,3047.9
6pEQOySt77oCjx1wF5hXxd,6851,0.0,2245.2
3yqoPwEKGEJAOgR7eXXEI2,7830,0.1,2705.5
6rymFDHOKpQvX0P54VDbMP,9182,0.0,3045.1
04amGqASyirfmHG92Vd18W,7075,0.1,2165.5
4mJTg2NylkF1Jcr02TIhR4,6185,0.6,2021.4
4yVVuagG4OMtf4lUAfIyeA,7104,0.1,2414.7
1GCpp6H5zpInTWbYzjSN55,5895,0.0,2095.4
62wDjeALwEESSi95FCRo7f,8863,0.2,2914.3
2Er3PhS2cURZU8etzX65J6,9058,0.0,2856.4
6gOEi7om7FDnK8lOxO0OTI,8072,0.3,2836.5
2MzXgdIVNHhuNRMbopI2TN,5515,0.0,1863.7
5kH018Noph6ZejlfCBRG0G,7135,0.0,2414.1
2yPBFSqsc8tXwAt5vIs1Rr,6424,0.0,2161.3
3jeHqz2QYQQYAANmqgIOhv,2802,0.2,974.6
2SSFZBLxX1jugp6PyXyUVw,8113,0.1,2549.8
35kl02Ibi9NdxVXOr8q0nQ,8647,0.0,2890.8
3Ii6hyiVdfaxsfInC7q2YY,9425,0.0,3040.8
1pIAY0qyKobN4C0eMHBMZk,9540,0.0,3057.8
5HwXxIBUymZyBvIFdu8zKA,11952,0.0,4343.4
4RDbuyvoTLAcfxrln7Zsqz,7143,0.0,2352.6
6CSbzdRqqqpgTjt3yqPO5a,9195,0.2,3128.1
5Zlm5ttqSHxwrAaKfFhQGY,9462,0.0,3315.7
348vF39PJe0dsHTk2jQKF4,9163,0.2,3040.8
2j89DIUbNOSEQeCjTZrej1,8967,0.0,2994.3
4695mDgsObQ2OVD4BN72JV,8607,0.0,2735.6
4tIPMcdZT8UnzCoBGYlrml,7275,0.1,2405.2
613kT89Tn6wreQ6Q1YbolX,10954,0.1,3338.2
5lPGqZVhftPHnREi3TjoJG,7290,0.1,2464.9
2MSsbwkoq3vRogda2MLK2B,8580,0.0,2867.2
2ovd6BYh23wsTGkMsiktlW,8425,0.2,2843.4
66UjmhM7jLl1DeiakxjGJm,7810,0.2,2796.5
086gYUzCE3prkPGMGVHqkU,7479,0.1,2355.9
2cuuNtzkGnjaQYrCm3cZcN,8247,0.0,2791.4
4Clv0ZADF3lT5a0HAMLy1q,7149,0.0,2365.6
40oCQhH3n1hs59ilnoztu4,5092,0.0,1643.5
0fReHdPa0g9qtJt3U8IyIO,7121,0.0,2421.0
79PA7yWNgZQ1mqcs7e40rr,8249,0.0,2618.3
2QP95zzbz7fay3kyZPLFIL,5108,1.4,1670.6
3wHQukj5G4JayPU48wsvhT,9779,0.8,3355.4
4yrTc9KSj86SjJwrNhHlbq,7436,0.6,2515.5
35nd41PfGH1efoLcKtFDIY,6358,1.6,2105.9
3v9D6RXDWlqeXxWMqIkvj1,6842,1.7,2315.3
76VcrhVeE596yblseqliqM,2494,16.5,809.5
7GcddZpWEiFFC5BgVisFHE,11880,16.5,3612.3
4BD5CVSjrlPRjQuAwL7Rzk,6000,11.0,1857.2
5CppLhDjQ1fhjmzpkLZgGP,10079,13.0,3450.4
5hMCWGD52MUF2XoxGukUa3,10440,13.9,3133.2
3nZ5lAFzjdPL1Pq1xMmQYD,9372,13.6,2941.4
4Z7LpXIx1IXVNp8PlXaSpk,12125,15.5,4104.1
5SMHfSJuqR9eorRdI38syQ,8428,16.4,3104.0
6Yp4EerqmbcTvbdGk5Pd0q,7294,6.0,2198.8
0WeX4l5nCHJfYBIx3KCs3b,17992,1.0,5272.8
7b7ogw43hBHZudwVX5Y1XJ,18865,0.4,5349.1
2fE1TfXxH0ppgGDUIIs9MG,17658,0.2,5143.7
1A4AghTsVmxV53Nz8Yj1tj,4707,2.2,2392.6
0XnCJPObDWXZhQmC0WiIv5,1983,10.8,598.3
73Eka5aw2O20vGjV8BVBgv,8342,12.1,2830.5
1V2qimmWPb0kVnwS7ZJH28,9826,4.5,3474.2
4deiSJwRx8eRUs4gCvWZms,2458,5.4,934.0
3Aw0aClfkxbHd5djrvnDzk,7957,5.1,3278.6
2G9ZpcFOxj4bj3cMJSay5c,8622,4.7,3505.7
5jPOMatMaGkahqYuwZ1oub,7818,4.7,3245.2
5aXQIEpDfrU2kmJsC2uHiP,4274,9.5,1570.2
0Pi5DHF0SWj3lZCPw1Thjp,8980,4.7,3373.7
6xPdQxMwUNv5H4ZDQ3u4gB,7724,4.4,2977.2
3lpR47qXHBYp9sQvEmevKk,9091,4.5,3315.3
0pnSSSfLEwVO1irqlqj0A0,3755,0.8,1294.3
1Vbr6wGvY4uL6ettROrrhe,10839,4.5,3994.5
1Lj7q9XJNoFvWiDPFC5OPc,6120,4.8,2191.5
2cXqG1ucdNekTjpmycAVC5,8802,5.1,3514.6
4JZ0pFPaN7e9R96Bl9VRrb,4806,14.9,1925.8
5qWY57nTtRp192BX8xKePc,7941,4.6,2764.4
4gCkjZd0dgAbidOfM1IiqU,4375,5.3,1789.3
1uR3Y8FWiEStok1KvPSgvf,6404,4.4,2444.8
0PNPEcSB300yEJMeq34pJr,9098,5.2,3217.2
25ZTSteExFK0N9cNl2E4tb,10651,5.0,3839.0
2BM0TadvIVjI1pJEmGKUi2,8011,7.4,2864.6
0vYqPq0wa9CDy3KfzXRdSR,5687,5.5,2097.8
1t8ipF6AxjvHDDQgdHhFSD,612,4.9,215.2
6zoKpJ36vGqccXMhAHwIeg,6634,6.0,2336.8
6Ac7hzomNQEaE7K19LWaSB,4928,5.0,1721.7
1NYiZhRDZlFvNLuUiC28Md,9041,15.2,3307.1
0KEVEMHcEUUZUQAMcgZLXA,9259,35.4,3272.9
3Ssb818z1UvpI69H6aIBzc,3332,4.9,1280.5
2k6IlS1MzbJYWnJOyPteGE,3056,2.2,1098.8
6qhJPDdmyNBappnXD8v3BX,5680,4.7,2184.0
5Ppu9FzoGvWgrHoAAiQAa9,8441,4.7,3277.3
6RVITexYrpzOtmTSUdUr61,5351,8.9,1939.7
0vQwo1ysQF5DZvTc4x6lrl,7984,4.9,3075.5
4HQY1Bop4vaWLgFqUh6goX,8127,4.5,2715.3
3ifJYdI4wNqlQ8NgZUZzkJ,6463,1.3,2666.3
4AOrAlxi5tLvCZlGgnckNk,5290,5.1,1941.3
2wcM1bPsoEVzKIX0td48x4,7071,4.4,2662.4
3TKaNgdgfGPcllEwdVNU3b,8997,4.3,3157.2
6lVf1viYMJdNlf7mAe3FXN,1348,4.4,503.2
2MI2laTfs6m9IkoQg7heak,6791,4.3,2379.6
2dK7t8fqHP8ES20MlojpVZ,8358,4.4,3277.8
1WVkKNtL2GYJglTLhYN71w,4438,5.8,1697.1
36coSJe691jobojXSuHfJs,5622,4.4,1948.4
1nXAaEMi8SIL2r6YETyQqJ,5846,5.4,2059.4
29FtQniqrby1raxFPTHiSn,7191,5.2,2648.2
1a4Ci1TnWcfdBEb3bEr5O8,7114,4.7,2314.6
15zDjVaC1EhKNeRBboubx5,7457,4.7,2868.0
2g6MudX49xtEdh8XzZUn3K,7903,4.4,2842.0
7hzSUr8j14Nq7AFbbOGspb,10295,5.0,3579.3
3dR31bBJSC4B9Fh989mfNP,9290,5.0,3441.8
7sX9DQ8GtYf1zLzkJ8ku0V,7316,4.4,2597.3
3F0idpzZYy1S4EBUdJlmsj,6098,4.5,2128.6
37HDk42pDRgzgzvRPaAm4I,9850,5.2,3381.3
5Hq280y5OhLWfBAP0b1Zto,4918,4.5,1751.4
2V4VYh4zOqOdozBX7Xj4Du,2059,4.0,818.6
2JOV3YA2xkVexXr4a7huWX,8318,4.3,3065.8
5phEn5l59iGiSSXzS7HcZ2,4700,5.8,1681.9
1P78S8lpLPbOy1XC6D3pDC,9663,54.2,3666.0
55NMNo1udqywgk6h9Z0ktR,2341,5.3,1025.0
1MjSUwcDGfHQL174xrP0T3,9720,3.7,3287.5
1vVyvQHJjmOoTZyKXKqEIN,5201,9.6,1920.4
5k9bE8ItVEvdl6ADvurOFl,6254,5.6,2267.3
7wDJUAtWWl1xTzQYBU9n6O,7136,4.7,2797.3
4wn6pI3qmoPyEwtzGkr7zr,6554,4.3,2139.5
3GmDELgDVheAMcUYTlISqR,6204,1.7,1620.1
1Nxy6asZRXpFQGXodTyM8S,7742,6.3,1992.4
1xDViwmkoHASVDCdH7L5OB,9835,0.7,2470.0
5Grk89erRHuxqramAnQAOO,406,1.2,98.6
1VemYcwflXOj4heltLCjtL,11800,0.7,2908.3
7dZQI3MlKpHgTXwQwqyve8,12618,0.8,3286.6
2gjn2Tw0VS59krxH8tgs1B,6598,1.3,1814.5
6nJgyVV1gAy6hUt2HaIS0Q,5138,1.0,1746.8
302cRt1rmjF7dHEJX0n01K,7642,3.9,2602.6
1sYAGPjAxJhOJU0WQTBzAL,15981,3.9,4973.2
2ouCktq5RgIrUg1DIQXRzl,12190,6.0,4740.4
7n8mArDmV8L7baWrrM61pQ,7998,11.0,2721.9
14dhBVTfHeRIxPP8Th1VOU,13093,1.0,4162.7
1elVTeXR0Xz7uiiO1plbNx,12717,10.5,4133.2
65gHqWjVBnAeLT17BkgFXv,12714,10.5,4053.2
4SBp8jmKqSTJqQs34a9DBx,7166,11.5,2551.9
2agerrw0aMiLei1iEpD39a,101,0.5,34.7
5uiInpVE2gjGllzI7YRCON,15921,7.8,4938.7
2fboHNjj6pjmtg0Z66P3u1,12633,0.1,4007.4
3UqZyjqUgD1NnIN8wHa1lg,7875,0.5,2281.7
42JlUPlyCEbgqnUl6RxbzD,2227,3.6,950.8
0LGz74hvPlDgMrBNbKmiH7,15450,0.0,4592.4
5PDLulYZrOABXXaGp57rEW,12201,0.0,3887.4
1lpZOwUHRE5uhxfD3Nndjo,11227,1.1,3755.3
2s8yUVO1p4zK4MlEYEx0Gd,16656,0.2,5396.3
3UJocGA8WI6hXhreupyicd,9044,1.3,3250.6
1epr0qrMLxOFL1W4FzF1IC,16699,0.8,4961.7
3gzyiaIKwEW68KT9pn2raP,14471,0.8,4320.5
0F7qTHkjkLIKmMtfljyaCY,16941,0.9,4948.4
43sYPPAo2TOIq4f6dZSXFe,165,33.8,77.2
7A0C07gU7oKatYg2FOYzbf,17732,0.8,4980.9
3L7u4YXCw7BuD92bdhgY5u,12307,0.8,3553.6
1RmMcYIlwccnlHb7H3AdBH,17479,0.8,5049.2
19kRrPOw8W1bkIsOx8D9u1,13288,34.8,4027.2
5h1yDlk2QyfElCUeQ53hWq,16123,0.8,4548.1
1c3XQPe7aPKFr2yupQU9cQ,16625,0.8,4843.2
081SsUdY6KuLObQpV11dDH,14906,0.8,4290.9
0EgXmYpebwGDEFNlvn4cqe,11282,35.0,3349.5
49Tai4GsPqkdLxl2ePuvFO,1079,0.2,439.6
3wYGNaqpn4gj7qoHXyiemu,1108,5.7,500.4
5v0FvP35BZOSGFJ2Q4h3Ew,683,5.7,402.3
5GAy20NA1EHz5wM17bRIzz,905,5.7,448.3
3sBzPjYYPoYuCSXdZunLdR,911,5.7,421.9
5vIsAeKGRcayRQVjq3Sw4V,2864,5.7,1416.8
6ibBu61qn8rZLYomi0npvC,1998,5.7,977.9
2uMbN6cSDZyfowFbR8wbBN,1798,5.7,835.7
7h6LTyXAbyl4RfpxSGKlH3,1799,5.7,874.4
1aIOb82G8G2dOE3Y2i5fVy,653,5.7,356.8
3nazrYHUMwwvCq5IfTrYp1,910,5.7,442.3
1Qm0FQ9WH696nELbGRzhOY,2049,5.7,1045.2
180fvzREMbqvXRIoTWbCnE,7908,0.1,2870.8
11Om3AE2oNG9vCpcgDQht5,7268,0.0,2605.1
2FqJ1PvsS7oF8qQDaUhfq8,7653,0.0,2576.6
3Kgcf4YTvIGJZQfi0AaxNp,7086,0.0,2508.1
483fi9G3AmDaSj4Swog1pY,7603,0.0,2689.2
1SJsn4tBEI35HN7T46bCuc,4944,0.0,1615.8
4FNWNryRQpp056D5aX5wyP,8556,0.0,2533.4
663Ds9KHEJEweWTA2dh4fp,6425,0.0,2226.6
5SmZadVLU5Na0eUCDsg93H,6445,0.0,2252.5
398HEOMEzzbzcAJ72xpttI,8138,0.0,2842.6
5NlpWuEGTtnWLb6xvdXU9h,6435,1.0,2078.2
4pXgYRnphaltAO00q9BZr1,8968,1.0,2816.4
47bUQMIvT0YDtnI3ZquvWw,7981,1.0,2621.0
74ryRTHLYc39zyJgOGMf60,10223,1.0,3263.9
2XBoWHARnRYy8wCB8kMa3b,11527,1.0,3742.2
